feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Saurauia ursina,NA,171916,NA,42077,NA,NA,0.24475325158798483,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15472.439999999999,3786.93,species,Magnoliopsida
Saurauia yasicae,NA,50549,NA,6210,NA,NA,0.12285109497715088,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4549.41,558.9,species,Magnoliopsida
Sauvagesia erecta,NA,311198,NA,51219,NA,NA,0.16458653333247644,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,28007.82,4609.71,species,Magnoliopsida
Sauvagesia fruticosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sauvagesia guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sauvagesia linearifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sauvagesia ramosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sauvagesia ramosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schefflera archeri,NA,1267,NA,81,NA,NA,0.06393054459352802,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,114.03,7.29,species,Magnoliopsida
Schefflera blepharidophylla,NA,203616,NA,24958,NA,NA,0.12257386452931007,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18325.44,2246.22,species,Magnoliopsida
Schefflera bogotensis,NA,80549,NA,25147,NA,NA,0.31219506139120284,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7249.41,2263.23,species,Magnoliopsida
Schefflera diplodactyla,NA,133442,NA,17216,NA,NA,0.12901485289489067,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,12009.779999999999,1549.44,species,Magnoliopsida
Schefflera epiphytica,NA,24063,NA,9358,NA,NA,0.3888958151518929,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2165.67,842.2199999999999,species,Magnoliopsida
Schefflera japurensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schefflera lasiogyne,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schefflera minutiflora,NA,171026,NA,27059,NA,NA,0.15821570989206318,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15392.34,2435.31,species,Magnoliopsida
Schefflera morototoni,NA,328161,NA,39223,NA,NA,0.11952364845304592,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29534.489999999998,3530.0699999999997,species,Magnoliopsida
Schefflera quinduensis,NA,188808,NA,40440,NA,NA,0.21418583958306853,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16992.72,3639.6,species,Magnoliopsida
Schefflera ramosissima,NA,105297,NA,34739,NA,NA,0.32991443250994806,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9476.73,3126.5099999999998,species,Magnoliopsida
Schefflera sphaerocoma,NA,37409,NA,10853,NA,NA,0.2901173514394932,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,3366.81,976.77,species,Magnoliopsida
Schefflera spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schefflera sprucei,NA,191751,NA,20464,NA,NA,0.10672173808741545,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17257.59,1841.76,species,Magnoliopsida
Schefflera trianae,NA,164415,NA,41207,NA,NA,0.2506279840647143,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,14797.349999999999,3708.6299999999997,species,Magnoliopsida
Schistocarpha eupatorioides,NA,254998,NA,33563,NA,NA,0.13162064016188363,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22949.82,3020.67,species,Magnoliopsida
Schistostemon macrophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schistostemon oblongifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schizocalyx bracteosa,NA,92315,NA,16987,NA,NA,0.18401126577479282,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8308.35,1528.83,species,Magnoliopsida
Schizocalyx peruvianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schizolobium parahyba,NA,310831,NA,33388,NA,NA,0.10741528354636443,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27974.789999999997,3004.92,species,Magnoliopsida
Schkuhria pinnata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schlegelia cauliflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schlegelia dressleri,NA,19093,NA,7072,NA,NA,0.37039752788980257,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,1718.37,636.48,species,Magnoliopsida
Schlegelia fastigiata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schlegelia fuscata,NA,171096,NA,29425,NA,NA,0.1719794735119465,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15398.64,2648.25,species,Magnoliopsida
Schlegelia parviflora,NA,250529,NA,36900,NA,NA,0.14728833787705214,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22547.61,3321,species,Magnoliopsida
Schlegelia spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schnella glabra,NA,81291,NA,3216,NA,NA,0.03956157508211241,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7316.19,289.44,species,Magnoliopsida
Schnella guianensis,NA,196650,NA,23926,NA,NA,0.12166793796084414,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17698.5,2153.34,species,Magnoliopsida
Schoenobiblus daphnoides,NA,244319,NA,26465,NA,NA,0.10832149771405417,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21988.71,2381.85,species,Magnoliopsida
Schoenobiblus panamensis,NA,208913,NA,47475,NA,NA,0.22724770598287325,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18802.17,4272.75,species,Magnoliopsida
Schoenobiblus peruvianus,NA,265912,NA,35703,NA,NA,0.1342662234122567,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,23932.079999999998,3213.27,species,Magnoliopsida
Schradera acuminata,NA,226578,NA,29330,NA,NA,0.1294476957162655,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20392.02,2639.7,species,Magnoliopsida
Schradera andina,NA,222460,NA,47979,NA,NA,0.21567472804099613,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20021.399999999998,4318.11,species,Magnoliopsida
Schradera lehmannii,NA,63672,NA,11759,NA,NA,0.1846808644302048,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5730.48,1058.31,species,Magnoliopsida
Schradera marginalis,NA,229192,NA,41796,NA,NA,0.18236238612167963,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20627.28,3761.64,species,Magnoliopsida
Schradera stellata,NA,23815,NA,10507,NA,NA,0.4411925257190846,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2143.35,945.63,species,Magnoliopsida
Schultesia brachyptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Schultesia guianensis,NA,164085,NA,25492,NA,NA,0.15535850321479722,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,14767.65,2294.2799999999997,species,Magnoliopsida
Schultesianthus coriaceus,NA,73676,NA,16912,NA,NA,0.22954557793582714,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6630.84,1522.08,species,Magnoliopsida
Schultesianthus leucanthus,NA,200434,NA,33240,NA,NA,0.16584012692457367,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18039.059999999998,2991.6,species,Magnoliopsida
Schultesianthus megalandrus,NA,171246,NA,27016,NA,NA,0.1577613491701996,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15412.14,2431.44,species,Magnoliopsida
Schwenckia americana,NA,81203,NA,5412,NA,NA,0.06664778394886889,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7308.2699999999995,487.08,species,Magnoliopsida
Schwenckia grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sciadotenia toxifera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Scleronema micranthum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Scleronema praecox,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Scoparia dulcis,NA,348201,NA,46419,NA,NA,0.13331093247865458,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31338.09,4177.71,species,Magnoliopsida
Scrobicaria ilicifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Scutellaria coccinea,NA,280979,NA,35723,NA,NA,0.12713761526662135,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25288.11,3215.0699999999997,species,Magnoliopsida
Scutellaria incarnata,NA,303873,NA,43722,NA,NA,0.1438824772191014,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27348.57,3934.98,species,Magnoliopsida
Scutellaria tenuipetiolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Securidaca coriacea,NA,74490,NA,2785,NA,NA,0.03738756880118137,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6704.0999999999995,250.64999999999998,species,Magnoliopsida
Securidaca diversifolia,NA,255873,NA,47131,NA,NA,0.1841968476548913,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,23028.57,4241.79,species,Magnoliopsida
Securidaca longifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Securidaca paniculata,NA,128855,NA,9547,NA,NA,0.07409103255597377,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11596.949999999999,859.23,species,Magnoliopsida
Securidaca pendula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Securidaca retusa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Securidaca scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Securidaca warmingiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Seguieria aculeata,NA,128649,NA,5285,NA,NA,0.041080770157560495,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11578.41,475.65,species,Magnoliopsida
Seguieria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Semiramisia speciosa,NA,75117,NA,15493,NA,NA,0.20625158086718054,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6760.53,1394.37,species,Magnoliopsida
Senecio formosus,NA,73344,NA,22351,NA,NA,0.304742037521815,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6600.96,2011.59,species,Magnoliopsida
Senecio tephrosioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senefelderopsis chiribiquetensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senegalia polyphylla,NA,79519,NA,3103,NA,NA,0.039022120499503266,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7156.71,279.27,species,Magnoliopsida
Senegalia tamarindifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna alata,NA,326439,NA,39258,NA,NA,0.12026136582945053,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29379.51,3533.22,species,Magnoliopsida
Senna atomaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna bacillaris,NA,294061,NA,30338,NA,NA,0.1031690703629519,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26465.489999999998,2730.42,species,Magnoliopsida
Senna dariensis,NA,54925,NA,15462,NA,NA,0.2815111515703232,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4943.25,1391.58,species,Magnoliopsida
Senna fruticosa,NA,352380,NA,49875,NA,NA,0.14153754469606675,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31714.199999999997,4488.75,species,Magnoliopsida
Senna hayesiana,NA,135618,NA,26325,NA,NA,0.1941114011414414,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,12205.619999999999,2369.25,species,Magnoliopsida
Senna hirsuta,NA,354120,NA,51485,NA,NA,0.14538856884671864,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31870.8,4633.65,species,Magnoliopsida
Senna latifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna macrophylla,NA,297232,NA,31865,NA,NA,0.10720581902352372,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26750.879999999997,2867.85,species,Magnoliopsida
Senna multiglandulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna multijuga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna mutisiana,NA,354228,NA,51440,NA,NA,0.14521720473819122,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31880.52,4629.5999999999995,species,Magnoliopsida
Senna obtusifolia,NA,107016,NA,3793,NA,NA,0.03544329819840024,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9631.44,341.37,species,Magnoliopsida
Senna occidentalis,NA,347953,NA,48564,NA,NA,0.13957057418674362,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31315.77,4370.76,species,Magnoliopsida
Senna oxyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna papillosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna pendula,NA,339082,NA,48046,NA,NA,0.14169433942232262,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,30517.379999999997,4324.139999999999,species,Magnoliopsida
Senna pistaciifolia,NA,214968,NA,42816,NA,NA,0.19917383052361282,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19347.12,3853.44,species,Magnoliopsida
Senna quinquangulata,NA,277626,NA,25887,NA,NA,0.09324414860279656,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24986.34,2329.83,species,Magnoliopsida
Senna reticulata,NA,290719,NA,31848,NA,NA,0.10954908347923596,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26164.71,2866.3199999999997,species,Magnoliopsida
Senna robiniifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna ruiziana,NA,255153,NA,26039,NA,NA,0.1020524939937998,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22963.77,2343.5099999999998,species,Magnoliopsida
Senna siamea,NA,308184,NA,43024,NA,NA,0.13960491135166006,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27736.559999999998,3872.16,species,Magnoliopsida
Senna silvestris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna spectabilis,NA,267080,NA,26022,NA,NA,0.0974314812041336,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24037.2,2341.98,species,Magnoliopsida
Senna spinescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Senna undulata,NA,305738,NA,49305,NA,NA,0.16126552800109897,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27516.42,4437.45,species,Magnoliopsida
Serjania atrolineata,NA,230125,NA,37499,NA,NA,0.16295057034220534,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20711.25,3374.91,species,Magnoliopsida
Serjania clematidea,NA,284737,NA,28518,NA,NA,0.1001555821688084,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25626.329999999998,2566.62,species,Magnoliopsida
Serjania communis,NA,352485,NA,48577,NA,NA,0.13781295657971263,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31723.649999999998,4371.93,species,Magnoliopsida
Serjania glabrata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Serjania grandifolia,NA,325589,NA,38887,NA,NA,0.11943585317685794,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29303.01,3499.83,species,Magnoliopsida
Serjania grandis,NA,60264,NA,1557,NA,NA,0.0258363201911589,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5423.76,140.13,species,Magnoliopsida
Serjania membranacea,NA,343871,NA,50910,NA,NA,0.14804970468576878,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,30948.39,4581.9,species,Magnoliopsida
Serjania mexicana,NA,9011,NA,521,NA,NA,0.05781822217289979,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,810.99,46.89,species,Magnoliopsida
Serjania paucidentata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Serjania pyramidata,NA,284813,NA,27230,NA,NA,0.09560659099128199,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25633.17,2450.7,species,Magnoliopsida
Serjania rhombea,NA,210780,NA,27408,NA,NA,0.1300313122687162,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18970.2,2466.72,species,Magnoliopsida
Serjania rubicaulis,NA,210953,NA,12411,NA,NA,0.058833010196584073,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18985.77,1116.99,species,Magnoliopsida
Serjania trachygona,NA,59514,NA,2155,NA,NA,0.036209967402627954,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5356.26,193.95,species,Magnoliopsida
Sesbania exasperata,NA,54291,NA,2332,NA,NA,0.0429537124016872,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4886.19,209.88,species,Magnoliopsida
Sesbania herbacea,NA,97411,NA,4003,NA,NA,0.0410939216310273,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8766.99,360.27,species,Magnoliopsida
Sessea corymbiflora,NA,104833,NA,25616,NA,NA,0.24435053847548005,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9434.97,2305.44,species,Magnoliopsida
Sessea crassivenosa,NA,66275,NA,21085,NA,NA,0.31814409656733306,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5964.75,1897.6499999999999,species,Magnoliopsida
Sessea vestita,NA,68499,NA,20404,NA,NA,0.2978729616490752,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6164.91,1836.36,species,Magnoliopsida
Sesuvium portulacastrum,NA,193435,NA,46065,NA,NA,0.2381420115284204,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17409.149999999998,4145.8499999999995,species,Magnoliopsida
Sibthorpia repens,NA,75112,NA,22793,NA,NA,0.303453509425924,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6760.08,2051.37,species,Magnoliopsida
Sicydium diffusum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sicydium tamnifolium,NA,332930,NA,51023,NA,NA,0.15325443786982249,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29963.699999999997,4592.07,species,Magnoliopsida
Sida ciliaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sida cordifolia,NA,222736,NA,25192,NA,NA,0.1131025070038072,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20046.239999999998,2267.2799999999997,species,Magnoliopsida
Sida glomerata,NA,353614,NA,50250,NA,NA,0.14210410221314768,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31825.26,4522.5,species,Magnoliopsida
Sida hirsutissima,NA,24199,NA,9815,NA,NA,0.4055952725319228,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2177.91,883.35,species,Magnoliopsida
Sida linifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sida poeppigiana,NA,323567,NA,51578,NA,NA,0.15940438919914576,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29121.03,4642.0199999999995,species,Magnoliopsida
Sida rhombifolia,NA,354162,NA,49624,NA,NA,0.14011666977258994,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31874.579999999998,4466.16,species,Magnoliopsida
Sida setosa,NA,347554,NA,52153,NA,NA,0.15005725728951472,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31279.86,4693.7699999999995,species,Magnoliopsida
Sida spinosa,NA,335474,NA,43374,NA,NA,0.12929168877468894,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,30192.66,3903.66,species,Magnoliopsida
Sidastrum paniculatum,NA,266212,NA,38188,NA,NA,0.14344958153651977,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,23959.079999999998,3436.92,species,Magnoliopsida
Sida urens,NA,349286,NA,48559,NA,NA,0.1390236081606477,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31435.739999999998,4370.3099999999995,species,Magnoliopsida
Sideroxylon obtusifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sigesbeckia jorullensis,NA,166132,NA,42396,NA,NA,0.25519466448366357,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,14951.88,3815.64,species,Magnoliopsida
Silene gallica,NA,167991,NA,41332,NA,NA,0.24603699007684934,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15119.189999999999,3719.8799999999997,species,Magnoliopsida
Simaba guianensis,NA,1314,NA,88,NA,NA,0.0669710806697108,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,118.25999999999999,7.92,species,Magnoliopsida
Simaba obovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Simaba orinocensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Simaba polyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Simarouba amara,NA,208921,NA,31802,NA,NA,0.1522202172112904,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18802.89,2862.18,species,Magnoliopsida
Simira cordifolia,NA,226564,NA,16494,NA,NA,0.07280062145795449,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20390.76,1484.46,species,Magnoliopsida
Simira rubescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Simsia fruticulosa,NA,187540,NA,20035,NA,NA,0.10683054281753226,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16878.6,1803.1499999999999,species,Magnoliopsida
Sinningia elatior,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sinningia incarnata,NA,175661,NA,29888,NA,NA,0.17014590603491953,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15809.49,2689.92,species,Magnoliopsida
Sipanea glomerata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sipanea hispida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sipanea pratensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sipanea veris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sipaneopsis maguirei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Siparuna aspera,NA,267429,NA,39881,NA,NA,0.1491274319539018,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24068.61,3589.29,species,Magnoliopsida
Siparuna cervicornis,NA,226466,NA,20075,NA,NA,0.08864465306050356,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20381.94,1806.75,species,Magnoliopsida
Siparuna conica,NA,185772,NA,25841,NA,NA,0.13910061796180265,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16719.48,2325.69,species,Magnoliopsida
Siparuna cristata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
