feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Mabea nitida,NA,32902,NA,1450,NA,NA,0.044070269284541976,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2961.18,130.5,species,Magnoliopsida
Mabea occidentalis,NA,285634,NA,79263,NA,NA,0.27749847707205727,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25707.059999999998,7133.67,species,Magnoliopsida
Mabea piriri,NA,79345,NA,8491,NA,NA,0.10701367445963829,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7141.05,764.1899999999999,species,Magnoliopsida
Mabea pulcherrima,NA,250929,NA,54661,NA,NA,0.21783452689804686,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22583.61,4919.49,species,Magnoliopsida
Mabea speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea standleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea subsessilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea trianae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea lasiophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea stylosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea thyrsiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macbrideina peruviana,NA,281653,NA,75304,NA,NA,0.2673644520029966,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25348.77,6777.36,species,Magnoliopsida
Machaerium arboreum,NA,71090,NA,8800,NA,NA,0.12378674919116613,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6398.0999999999995,792,species,Magnoliopsida
Machaerium aristulatum,NA,37110,NA,3999,NA,NA,0.10776071139854487,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3339.9,359.90999999999997,species,Magnoliopsida
Machaerium biovulatum,NA,247545,NA,67979,NA,NA,0.27461269668141147,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22279.05,6118.11,species,Magnoliopsida
Machaerium capote,NA,153903,NA,21140,NA,NA,0.13735924575869216,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13851.269999999999,1902.6,species,Magnoliopsida
Machaerium cuspidatum,NA,179114,NA,25162,NA,NA,0.14048036446062284,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16120.26,2264.58,species,Magnoliopsida
Machaerium ferox,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium floribundum,NA,170360,NA,27833,NA,NA,0.1633775534162949,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15332.4,2504.97,species,Magnoliopsida
Machaerium inundatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium isadelphum,NA,221268,NA,45122,NA,NA,0.20392465245765315,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19914.12,4060.98,species,Magnoliopsida
Machaerium kegelii,NA,144056,NA,21252,NA,NA,0.14752596212583996,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12965.039999999999,1912.6799999999998,species,Magnoliopsida
Machaerium leiophyllum,NA,355786,NA,91670,NA,NA,0.2576548824293255,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32020.739999999998,8250.3,species,Magnoliopsida
Machaerium macrophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium madeirense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium multifoliolatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium quinata,NA,191623,NA,31591,NA,NA,0.1648601681426551,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17246.07,2843.19,species,Magnoliopsida
Machaerium robiniifolium,NA,158866,NA,41764,NA,NA,0.26288822026110054,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14297.939999999999,3758.7599999999998,species,Magnoliopsida
Machaerium seemannii,NA,3133,NA,166,NA,NA,0.052984360038301946,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,281.96999999999997,14.94,species,Magnoliopsida
Machaonia acuminata,NA,86535,NA,10468,NA,NA,0.1209683942913272,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7788.15,942.12,species,Magnoliopsida
Macleania bullata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macleania macrantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macleania pentaptera,NA,160427,NA,60398,NA,NA,0.3764827616299002,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14438.43,5435.82,species,Magnoliopsida
Macleania rupestris,NA,87169,NA,34330,NA,NA,0.39383266987116977,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7845.21,3089.7,species,Magnoliopsida
Macleania smithiana,NA,99492,NA,17575,NA,NA,0.17664736863265387,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8954.279999999999,1581.75,species,Magnoliopsida
Macleania stricta,NA,173001,NA,53672,NA,NA,0.31024098126600425,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15570.09,4830.48,species,Magnoliopsida
Maclura tinctoria,NA,340671,NA,83465,NA,NA,0.2450017759069601,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30660.39,7511.8499999999995,species,Magnoliopsida
Macoubea guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macoubea sprucei,NA,7306,NA,1596,NA,NA,0.2184505885573501,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,657.54,143.64,species,Magnoliopsida
Macrocarpaea glabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrocarpaea macrophylla,NA,216283,NA,72538,NA,NA,0.33538465806374057,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19465.469999999998,6528.42,species,Magnoliopsida
Macrocnemum roseum,NA,356090,NA,92035,NA,NA,0.25845993990283356,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32048.1,8283.15,species,Magnoliopsida
Macrolobium acaciifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium angustifolium,NA,52925,NA,5362,NA,NA,0.1013131790269249,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4763.25,482.58,species,Magnoliopsida
Macrolobium bifolium,NA,173776,NA,25758,NA,NA,0.14822530153761163,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15639.84,2318.22,species,Magnoliopsida
Macrolobium colombianum,NA,241758,NA,66969,NA,NA,0.27700841337204973,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21758.219999999998,6027.21,species,Magnoliopsida
Macrolobium discolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium gracile,NA,240143,NA,51815,NA,NA,0.21576727200043308,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21612.87,4663.3499999999995,species,Magnoliopsida
Macrolobium ischnocalyx,NA,241524,NA,51390,NA,NA,0.21277388582501117,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21737.16,4625.0999999999995,species,Magnoliopsida
Macrolobium limbatum,NA,1709,NA,443,NA,NA,0.2592159157401989,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,153.81,39.87,species,Magnoliopsida
Macrolobium longipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium microcalyx,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium multijugum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium rubrum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium suaveolens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macropharynx spectabilis,NA,245252,NA,51173,NA,NA,0.20865477141878558,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22072.68,4605.57,species,Magnoliopsida
Macroptilium atropurpureum,NA,323193,NA,83005,NA,NA,0.25682796347693176,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29087.37,7470.45,species,Magnoliopsida
Macroptilium gracile,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macroptilium lathyroides,NA,352830,NA,91268,NA,NA,0.2586741490236091,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31754.699999999997,8214.119999999999,species,Magnoliopsida
Macrosamanea amplissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea discolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea pubiramea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea simabifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macroscepis hirsuta,NA,225188,NA,72010,NA,NA,0.3197772527843402,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20266.92,6480.9,species,Magnoliopsida
Magnolia hernandezii,NA,158386,NA,48848,NA,NA,0.30841109694038615,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14254.74,4396.32,species,Magnoliopsida
Mahurea exstipulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malachra alceifolia,NA,294187,NA,64721,NA,NA,0.21999952411221435,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26476.829999999998,5824.889999999999,species,Magnoliopsida
Malachra ruderalis,NA,309371,NA,86102,NA,NA,0.2783130933410048,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27843.39,7749.179999999999,species,Magnoliopsida
Malachra rudis,NA,341025,NA,82814,NA,NA,0.2428385015761308,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30692.25,7453.259999999999,species,Magnoliopsida
Malanea erecta,NA,245237,NA,63956,NA,NA,0.260792621015589,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22071.329999999998,5756.04,species,Magnoliopsida
Malanea gabrielensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia flavescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia glandulifera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia guatemalensis,NA,14657,NA,926,NA,NA,0.06317800368424643,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1319.1299999999999,83.34,species,Magnoliopsida
Malouetia naias,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia quadricasarum,NA,14395,NA,3425,NA,NA,0.23792983674887114,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1295.55,308.25,species,Magnoliopsida
Malouetia tamaquarina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia virescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malpighia albiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malpighia emarginata,NA,329274,NA,85069,NA,NA,0.25835322558112694,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29634.66,7656.21,species,Magnoliopsida
Malpighia glabra,NA,336892,NA,83635,NA,NA,0.248254633532408,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30320.28,7527.15,species,Magnoliopsida
Malva parviflora,NA,212877,NA,72210,NA,NA,0.33920996631857836,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19158.93,6498.9,species,Magnoliopsida
Malvastrum americanum,NA,335393,NA,81185,NA,NA,0.24205931548958984,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30185.37,7306.65,species,Magnoliopsida
Malvastrum coromandelianum,NA,324169,NA,86284,NA,NA,0.26616980648982475,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29175.21,7765.5599999999995,species,Magnoliopsida
Malva sylvestris,NA,254302,NA,80055,NA,NA,0.3148028721756022,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22887.18,7204.95,species,Magnoliopsida
Malvaviscus arboreus,NA,240616,NA,63145,NA,NA,0.2624305948066629,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21655.44,5683.05,species,Magnoliopsida
Malvaviscus concinnus,NA,285610,NA,75868,NA,NA,0.2656349567592171,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25704.899999999998,6828.12,species,Magnoliopsida
Malvaviscus penduliflorus,NA,330987,NA,91192,NA,NA,0.2755153525667171,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29788.829999999998,8207.279999999999,species,Magnoliopsida
Mandevilla cercophylla,NA,1467,NA,504,NA,NA,0.34355828220858897,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,132.03,45.36,species,Magnoliopsida
Mandevilla hirsuta,NA,331429,NA,89791,NA,NA,0.2709207703610728,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29828.61,8081.19,species,Magnoliopsida
Mandevilla lancifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mandevilla mollissima,NA,227395,NA,54900,NA,NA,0.24143011060049693,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20465.55,4941,species,Magnoliopsida
Mandevilla nerioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mandevilla pavonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mandevilla rugellosa,NA,185780,NA,29874,NA,NA,0.16080310044138227,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16720.2,2688.66,species,Magnoliopsida
Mandevilla sagittarii,NA,77895,NA,19837,NA,NA,0.2546633288401053,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7010.55,1785.33,species,Magnoliopsida
Mandevilla scabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mandevilla speciosa,NA,262806,NA,73684,NA,NA,0.2803741162682739,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23652.54,6631.5599999999995,species,Magnoliopsida
Mandevilla steyermarkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mandevilla subsagittata,NA,277891,NA,61105,NA,NA,0.21988837349896181,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25010.19,5499.45,species,Magnoliopsida
Mandevilla trianae,NA,338043,NA,90961,NA,NA,0.26908115239777186,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30423.87,8186.49,species,Magnoliopsida
Mandevilla veraguasensis,NA,248102,NA,65789,NA,NA,0.26516916429533016,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22329.18,5921.01,species,Magnoliopsida
Manekia incurva,NA,279273,NA,77711,NA,NA,0.27826177253082107,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25134.57,6993.99,species,Magnoliopsida
Manettia calycosa,NA,225379,NA,74235,NA,NA,0.3293785135261049,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20284.11,6681.15,species,Magnoliopsida
Manettia cordifolia,NA,81813,NA,10236,NA,NA,0.1251145905907374,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7363.17,921.24,species,Magnoliopsida
Manettia discolor,NA,234520,NA,75469,NA,NA,0.3218019785092956,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21106.8,6792.21,species,Magnoliopsida
Manettia reclinata,NA,338725,NA,91421,NA,NA,0.26989740940290796,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30485.25,8227.89,species,Magnoliopsida
Manettia recurva,NA,81652,NA,33540,NA,NA,0.410767648067408,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7348.679999999999,3018.6,species,Magnoliopsida
Mangifera indica,NA,342741,NA,83839,NA,NA,0.24461327941506852,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30846.69,7545.509999999999,species,Magnoliopsida
Manihot brachyloba,NA,343519,NA,84192,NA,NA,0.24508688020167735,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30916.71,7577.28,species,Magnoliopsida
Manihot esculenta,NA,261785,NA,62280,NA,NA,0.23790515117367306,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23560.649999999998,5605.2,species,Magnoliopsida
Manilkara bidentata,NA,318544,NA,74643,NA,NA,0.2343255562810789,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28668.96,6717.87,species,Magnoliopsida
Manilkara inundata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mansoa alliacea,NA,281783,NA,61760,NA,NA,0.2191757487144363,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25360.469999999998,5558.4,species,Magnoliopsida
Mansoa hymenaea,NA,307107,NA,86500,NA,NA,0.2816607892363248,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27639.629999999997,7785,species,Magnoliopsida
Mansoa parvifolia,NA,154973,NA,33294,NA,NA,0.21483742329308977,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13947.57,2996.46,species,Magnoliopsida
Mansoa standleyi,NA,274256,NA,57178,NA,NA,0.20848404410477803,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24683.04,5146.0199999999995,species,Magnoliopsida
Mansoa verrucifera,NA,65799,NA,11963,NA,NA,0.18181127372756425,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5921.91,1076.67,species,Magnoliopsida
Maprounea amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Maprounea guianensis,NA,182192,NA,27593,NA,NA,0.15145011855624835,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16397.28,2483.37,species,Magnoliopsida
Maquira calophylla,NA,78083,NA,8436,NA,NA,0.10803888170280343,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7027.469999999999,759.24,species,Magnoliopsida
Maquira coriacea,NA,2048,NA,422,NA,NA,0.2060546875,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,184.32,37.98,species,Magnoliopsida
Maquira guianensis,NA,219766,NA,56564,NA,NA,0.25738285267056776,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19778.94,5090.76,species,Magnoliopsida
Marathrum foeniculaceum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Marcetia taxifolia,NA,74726,NA,19098,NA,NA,0.2555736959023633,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6725.34,1718.82,species,Magnoliopsida
Marcgravia atropunctata,NA,302442,NA,81747,NA,NA,0.2702898406967286,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27219.78,7357.23,species,Magnoliopsida
Marcgravia brownei,NA,263780,NA,73243,NA,NA,0.27766699522329213,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23740.2,6591.87,species,Magnoliopsida
Marcgravia caudata,NA,264368,NA,71458,NA,NA,0.2702974641408945,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23793.12,6431.219999999999,species,Magnoliopsida
Marcgravia crenata,NA,233794,NA,57935,NA,NA,0.24780362199201006,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21041.46,5214.15,species,Magnoliopsida
Marcgravia longifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Marcgravia nervosa,NA,284471,NA,74753,NA,NA,0.26277898274340794,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25602.39,6727.7699999999995,species,Magnoliopsida
Marcgravia pedunculosa,NA,15601,NA,1920,NA,NA,0.12306903403627972,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1404.09,172.79999999999998,species,Magnoliopsida
Marcgraviastrum macrocarpum,NA,79112,NA,27787,NA,NA,0.3512362220649206,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7120.08,2500.83,species,Magnoliopsida
Marcgraviastrum mixtum,NA,352479,NA,89467,NA,NA,0.2538222135219403,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31723.11,8052.03,species,Magnoliopsida
Marcgraviastrum subsessile,NA,207924,NA,71220,NA,NA,0.3425290009811277,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18713.16,6409.8,species,Magnoliopsida
Margaritaria nobilis,NA,272252,NA,58519,NA,NA,0.2149442428338451,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24502.68,5266.71,species,Magnoliopsida
Margaritopsis haematocarpa,NA,207385,NA,62857,NA,NA,0.303093280613352,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18664.649999999998,5657.13,species,Magnoliopsida
Margyricarpus pinnatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Marila laxiflora,NA,311210,NA,87750,NA,NA,0.281963947173934,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28008.899999999998,7897.5,species,Magnoliopsida
Marila podantha,NA,190097,NA,65510,NA,NA,0.34461353940356765,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17108.73,5895.9,species,Magnoliopsida
