feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Eugenia lambertiana,NA,963136,NA,340346,NA,NA,0.3533727324074689,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,240783.9999999999,85086.49999999997,species,Magnoliopsida
Eugenia monticola,NA,580337,NA,255069,NA,NA,0.4395187623742756,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,145084.24999999994,63767.24999999998,species,Magnoliopsida
Eugenia multirimosa,NA,63317,NA,60736,NA,NA,0.9592368558207116,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15829.249999999995,15183.999999999995,species,Magnoliopsida
Eugenia muricata,NA,11595,NA,11498,NA,NA,0.9916343251401466,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2898.749999999999,2874.499999999999,species,Magnoliopsida
Eugenia oerstediana,NA,956738,NA,338869,NA,NA,0.3541920567595308,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,239184.4999999999,84717.24999999997,species,Magnoliopsida
Eugenia patrisii,NA,675726,NA,235073,NA,NA,0.34788212973897703,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,168931.49999999994,58768.24999999998,species,Magnoliopsida
Eugenia procera,NA,19027,NA,565,NA,NA,0.02969464445261996,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4756.749999999998,141.24999999999994,species,Magnoliopsida
Eugenia punicifolia,NA,977463,NA,348484,NA,NA,0.35651886567573404,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,244365.7499999999,87120.99999999997,species,Magnoliopsida
Eugenia roseiflora,NA,118524,NA,72476,NA,NA,0.6114879686814485,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,29630.99999999999,18118.999999999993,species,Magnoliopsida
Eugenia stipitata,NA,208213,NA,140100,NA,NA,0.6728686489316229,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,52053.249999999985,35024.999999999985,species,Magnoliopsida
Eugenia uniflora,NA,985668,NA,352093,NA,NA,0.3572125705612843,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,246416.9999999999,88023.24999999997,species,Magnoliopsida
Euphorbia arenaria,NA,20468,NA,16692,NA,NA,0.8155169044361931,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5116.999999999998,4172.999999999998,species,Magnoliopsida
Euphorbia cotinifolia,NA,92874,NA,60969,NA,NA,0.6564700562051812,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,23218.499999999993,15242.249999999995,species,Magnoliopsida
Euphorbia graminea,NA,53590,NA,29715,NA,NA,0.5544877775704422,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13397.499999999996,7428.749999999997,species,Magnoliopsida
Euphorbia heterophylla,NA,251247,NA,120558,NA,NA,0.47983856523659985,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,62811.74999999998,30139.49999999999,species,Magnoliopsida
Euphorbia hirta,NA,983140,NA,357206,NA,NA,0.3633317737046606,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,245784.9999999999,89301.49999999997,species,Magnoliopsida
Euphorbia hypericifolia,NA,390345,NA,200585,NA,NA,0.5138659391051505,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,97586.24999999997,50146.249999999985,species,Magnoliopsida
Euphorbia hyssopifolia,NA,999619,NA,365836,NA,NA,0.36597543664136034,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249904.7499999999,91458.99999999997,species,Magnoliopsida
Euphorbia insulana,NA,56943,NA,34742,NA,NA,0.6101188908206452,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,14235.749999999995,8685.499999999996,species,Magnoliopsida
Euphorbia lasiocarpa,NA,145589,NA,73665,NA,NA,0.5059791605135003,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,36397.249999999985,18416.249999999993,species,Magnoliopsida
Euphorbia laurifolia,NA,17580,NA,16474,NA,NA,0.9370875995449375,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4394.999999999998,4118.499999999998,species,Magnoliopsida
Euphorbia orbiculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Euphorbia peplus,NA,23839,NA,22134,NA,NA,0.9284785435630689,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5959.749999999998,5533.499999999998,species,Magnoliopsida
Euphorbia pulcherrima,NA,444057,NA,224114,NA,NA,0.5046964691469789,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,111014.24999999996,56028.49999999998,species,Magnoliopsida
Euphorbia sinclairiana,NA,216980,NA,126771,NA,NA,0.5842520047930685,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,54244.999999999985,31692.74999999999,species,Magnoliopsida
Euphorbia thymifolia,NA,942205,NA,327365,NA,NA,0.3474456195838485,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,235551.2499999999,81841.24999999997,species,Magnoliopsida
Euphorbia tithymaloides,NA,982722,NA,360143,NA,NA,0.36647495425969906,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,245680.4999999999,90035.74999999997,species,Magnoliopsida
Euphronia acuminatissima,NA,87409,NA,62920,NA,NA,0.7198343420013957,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,21852.249999999993,15729.999999999995,species,Magnoliopsida
Euphronia hirtelloides,NA,219190,NA,156177,NA,NA,0.7125188192892011,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,54797.49999999998,39044.249999999985,species,Magnoliopsida
Evolvulus sericeus,NA,795397,NA,229957,NA,NA,0.2891097150228125,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,198849.24999999994,57489.24999999998,species,Magnoliopsida
Exellodendron coriaceum,NA,58890,NA,38339,NA,NA,0.6510273391068093,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,14722.499999999995,9584.749999999996,species,Magnoliopsida
Faramea anisocalyx,NA,69547,NA,64052,NA,NA,0.9209886839115994,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,17386.749999999993,16012.999999999995,species,Magnoliopsida
Faramea axillaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea calophylla,NA,64523,NA,32744,NA,NA,0.5074779535979418,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16130.749999999995,8185.999999999997,species,Magnoliopsida
Faramea calyptrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea capillipes,NA,905262,NA,320941,NA,NA,0.35452830230364246,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,226315.4999999999,80235.24999999997,species,Magnoliopsida
Faramea coerulescens,NA,17613,NA,16329,NA,NA,0.9270993016521887,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4403.249999999998,4082.2499999999986,species,Magnoliopsida
Faramea coffeoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea eurycarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea glandulosa,NA,100935,NA,71281,NA,NA,0.7062069648783871,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,25233.749999999993,17820.249999999993,species,Magnoliopsida
Faramea insignis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea jasminoides,NA,39511,NA,28934,NA,NA,0.7323023968008909,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9877.749999999996,7233.499999999997,species,Magnoliopsida
Faramea luteovirens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea multiflora,NA,119113,NA,82921,NA,NA,0.6961540721835567,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,29778.24999999999,20730.249999999993,species,Magnoliopsida
Faramea oblongifolia,NA,55017,NA,37332,NA,NA,0.678553901521348,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13754.249999999995,9332.999999999996,species,Magnoliopsida
Faramea occidentalis,NA,998882,NA,365339,NA,NA,0.36574790615908587,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249720.4999999999,91334.74999999997,species,Magnoliopsida
Faramea parvibractea,NA,738584,NA,239134,NA,NA,0.3237735992114641,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,184645.99999999994,59783.49999999998,species,Magnoliopsida
Faramea quinqueflora,NA,78480,NA,64674,NA,NA,0.8240825688073394,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19619.999999999993,16168.499999999995,species,Magnoliopsida
Faramea sessilifolia,NA,914457,NA,312440,NA,NA,0.34166724077786054,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,228614.2499999999,78109.99999999997,species,Magnoliopsida
Faramea spathacea,NA,238955,NA,140636,NA,NA,0.5885459605365027,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,59738.74999999998,35158.999999999985,species,Magnoliopsida
Faramea suerrensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Faramea tamberlikiana,NA,627357,NA,237573,NA,NA,0.3786886892152315,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,156839.24999999994,59393.24999999998,species,Magnoliopsida
Faramea torquata,NA,256461,NA,95947,NA,NA,0.37411926179809013,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,64115.24999999998,23986.749999999993,species,Magnoliopsida
Faramea uniflora,NA,24365,NA,21236,NA,NA,0.8715780833162323,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6091.249999999998,5308.999999999998,species,Magnoliopsida
Ferdinandusa chlorantha,NA,218996,NA,155995,NA,NA,0.7123189464647756,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,54748.99999999998,38998.749999999985,species,Magnoliopsida
Ferdinandusa goudotiana,NA,40001,NA,37629,NA,NA,0.9407014824629384,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10000.249999999996,9407.249999999996,species,Magnoliopsida
Ferdinandusa loretensis,NA,168805,NA,91322,NA,NA,0.5409910843873108,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42201.249999999985,22830.499999999993,species,Magnoliopsida
Ferdinandusa rudgeoides,NA,201498,NA,143070,NA,NA,0.7100318613584254,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,50374.499999999985,35767.499999999985,species,Magnoliopsida
Ferdinandusa uaupensis,NA,208683,NA,145824,NA,NA,0.6987823636807982,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,52170.749999999985,36455.999999999985,species,Magnoliopsida
Fevillea cordifolia,NA,106238,NA,95125,NA,NA,0.8953952446393946,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,26559.499999999993,23781.249999999993,species,Magnoliopsida
Ficus amazonica,NA,961400,NA,342418,NA,NA,0.35616600790513836,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,240349.9999999999,85604.49999999997,species,Magnoliopsida
Ficus americana,NA,570926,NA,258034,NA,NA,0.45195699617813867,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,142731.49999999994,64508.49999999998,species,Magnoliopsida
Ficus apollinaris,NA,869704,NA,306775,NA,NA,0.3527349535014212,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,217425.99999999994,76693.74999999997,species,Magnoliopsida
Ficus benjamina,NA,199358,NA,114732,NA,NA,0.5755073786855807,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,49839.499999999985,28682.99999999999,species,Magnoliopsida
Ficus brevibracteata,NA,34428,NA,22674,NA,NA,0.6585918438480307,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8606.999999999996,5668.499999999998,species,Magnoliopsida
Ficus caballina,NA,477879,NA,163584,NA,NA,0.3423125937737377,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,119469.74999999996,40895.999999999985,species,Magnoliopsida
Ficus caldasiana,NA,52958,NA,33250,NA,NA,0.6278560368593981,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13239.499999999996,8312.499999999996,species,Magnoliopsida
Ficus calimana,NA,1069,NA,1035,NA,NA,0.9681945743685687,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,267.2499999999999,258.7499999999999,species,Magnoliopsida
Ficus carica,NA,40114,NA,38081,NA,NA,0.9493194395971482,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10028.499999999996,9520.249999999996,species,Magnoliopsida
Ficus cervantesiana,NA,105517,NA,60149,NA,NA,0.5700408464986685,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,26379.249999999993,15037.249999999995,species,Magnoliopsida
Ficus citrifolia,NA,184046,NA,102485,NA,NA,0.5568444845310412,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,46011.499999999985,25621.249999999993,species,Magnoliopsida
Ficus coerulescens,NA,72551,NA,63206,NA,NA,0.8711940565946713,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18137.749999999993,15801.499999999995,species,Magnoliopsida
Ficus colubrinae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ficus crassiuscula,NA,127832,NA,76449,NA,NA,0.5980427436009763,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,31957.99999999999,19112.249999999993,species,Magnoliopsida
Ficus crocata,NA,312485,NA,148855,NA,NA,0.47635886522553084,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,78121.24999999997,37213.749999999985,species,Magnoliopsida
Ficus cuatrecasasiana,NA,75335,NA,42443,NA,NA,0.5633901904825115,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18833.749999999993,10610.749999999996,species,Magnoliopsida
Ficus dendrocida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ficus eximia,NA,125061,NA,80092,NA,NA,0.6404234733450076,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,31265.24999999999,20022.999999999993,species,Magnoliopsida
Ficus gigantosyce,NA,39470,NA,28048,NA,NA,0.710615657461363,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9867.499999999996,7011.999999999997,species,Magnoliopsida
Ficus gomelleira,NA,964704,NA,347133,NA,NA,0.35983368991939496,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,241175.9999999999,86783.24999999997,species,Magnoliopsida
Ficus hartwegii,NA,2557,NA,2505,NA,NA,0.979663668361361,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,639.2499999999998,626.2499999999998,species,Magnoliopsida
Ficus insipida,NA,777293,NA,283919,NA,NA,0.36526637960202907,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,194323.24999999994,70979.74999999997,species,Magnoliopsida
Ficus krukovii,NA,93223,NA,87021,NA,NA,0.9334713536359053,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,23305.749999999993,21755.249999999993,species,Magnoliopsida
Ficus lauretana,NA,31594,NA,6096,NA,NA,0.19294802810660253,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7898.499999999997,1523.9999999999995,species,Magnoliopsida
Ficus macbridei,NA,88587,NA,39209,NA,NA,0.4426044453475115,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22146.749999999993,9802.249999999996,species,Magnoliopsida
Ficus mathewsii,NA,952162,NA,331596,NA,NA,0.3482558640231389,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,238040.4999999999,82898.99999999997,species,Magnoliopsida
Ficus matiziana,NA,89152,NA,48840,NA,NA,0.5478284278535535,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22287.999999999993,12209.999999999996,species,Magnoliopsida
Ficus maxima,NA,139388,NA,89406,NA,NA,0.6414181995580681,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,34846.999999999985,22351.499999999993,species,Magnoliopsida
Ficus mutisii,NA,62316,NA,36890,NA,NA,0.5919827973554144,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15578.999999999995,9222.499999999996,species,Magnoliopsida
Ficus nymphaeifolia,NA,980199,NA,350882,NA,NA,0.357970167282358,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,245049.7499999999,87720.49999999997,species,Magnoliopsida
Ficus obtusifolia,NA,738992,NA,307010,NA,NA,0.41544428085825014,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,184747.99999999994,76752.49999999997,species,Magnoliopsida
Ficus pallida,NA,830341,NA,330339,NA,NA,0.3978353471645986,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,207585.24999999994,82584.74999999997,species,Magnoliopsida
Ficus paraensis,NA,568495,NA,218146,NA,NA,0.38372545053166696,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,142123.74999999994,54536.499999999985,species,Magnoliopsida
Ficus pertusa,NA,384570,NA,167504,NA,NA,0.43556179629196246,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,96142.49999999997,41875.999999999985,species,Magnoliopsida
Ficus popenoei,NA,933760,NA,317762,NA,NA,0.3403037183002056,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,233439.9999999999,79440.49999999997,species,Magnoliopsida
Ficus schippii,NA,342689,NA,188089,NA,NA,0.5488620877822166,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,85672.24999999997,47022.249999999985,species,Magnoliopsida
Ficus sphenophylla,NA,497488,NA,150249,NA,NA,0.3020153249927636,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,124371.99999999996,37562.249999999985,species,Magnoliopsida
Ficus tonduzii,NA,78410,NA,39568,NA,NA,0.5046295115418952,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19602.499999999993,9891.999999999996,species,Magnoliopsida
Ficus trianae,NA,707,NA,683,NA,NA,0.9660537482319661,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,176.74999999999994,170.74999999999994,species,Magnoliopsida
Ficus trigona,NA,158853,NA,118830,NA,NA,0.7480500840399614,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,39713.249999999985,29707.49999999999,species,Magnoliopsida
Ficus velutina,NA,37973,NA,24838,NA,NA,0.6540963316040345,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9493.249999999996,6209.499999999998,species,Magnoliopsida
Ficus yoponensis,NA,473664,NA,211200,NA,NA,0.4458856911228212,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,118415.99999999996,52799.999999999985,species,Magnoliopsida
Ficus ypsilophlebia,NA,901551,NA,312432,NA,NA,0.34654944645394437,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,225387.7499999999,78107.99999999997,species,Magnoliopsida
Fischeria stellata,NA,198262,NA,126209,NA,NA,0.6365768528512776,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,49565.499999999985,31552.24999999999,species,Magnoliopsida
Fissicalyx fendleri,NA,927513,NA,317329,NA,NA,0.3421288973847267,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,231878.2499999999,79332.24999999997,species,Magnoliopsida
Fittonia albivenis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Fleischmannia microstemon,NA,656036,NA,247582,NA,NA,0.3773908748910121,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,164008.99999999994,61895.49999999998,species,Magnoliopsida
Fleischmannia obscurifolia,NA,4937,NA,4785,NA,NA,0.969212072108568,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1234.2499999999995,1196.2499999999995,species,Magnoliopsida
Fleischmannia pratensis,NA,405094,NA,105879,NA,NA,0.2613689662152488,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,101273.49999999997,26469.749999999993,species,Magnoliopsida
Foeniculum vulgare,NA,14958,NA,12968,NA,NA,0.866960823639524,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3739.4999999999986,3241.999999999999,species,Magnoliopsida
Forsteronia acouci,NA,575109,NA,233036,NA,NA,0.40520318756966073,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,143777.24999999994,58258.99999999998,species,Magnoliopsida
Forsteronia affinis,NA,679339,NA,254208,NA,NA,0.37419903759389644,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,169834.74999999994,63551.99999999998,species,Magnoliopsida
Forsteronia graciloides,NA,66704,NA,58126,NA,NA,0.8714020148716719,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16675.999999999993,14531.499999999995,species,Magnoliopsida
Forsteronia laurifolia,NA,70415,NA,40599,NA,NA,0.5765674927217213,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,17603.749999999993,10149.749999999996,species,Magnoliopsida
Potentilla indica,NA,35407,NA,26598,NA,NA,0.7512073883695315,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8851.749999999996,6649.499999999998,species,Magnoliopsida
Fragaria vesca,NA,8989,NA,8939,NA,NA,0.9944376460117922,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2247.249999999999,2234.749999999999,species,Magnoliopsida
Freziera calophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Freziera candicans,NA,89887,NA,24301,NA,NA,0.27035055124767765,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22471.749999999993,6075.249999999998,species,Magnoliopsida
Freziera canescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Freziera chrysophylla,NA,19162,NA,17302,NA,NA,0.9029328880075149,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4790.499999999998,4325.499999999998,species,Magnoliopsida
Freziera reticulata,NA,19118,NA,17863,NA,NA,0.9343550580604666,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4779.499999999998,4465.749999999998,species,Magnoliopsida
Freziera verrucosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Fridericia candicans,NA,950085,NA,346117,NA,NA,0.364301088849945,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,237521.2499999999,86529.24999999997,species,Magnoliopsida
Fridericia chica,NA,998604,NA,364797,NA,NA,0.36530696852806516,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249650.9999999999,91199.24999999997,species,Magnoliopsida
Fridericia cinnamomea,NA,182101,NA,126571,NA,NA,0.69505933520409,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,45525.249999999985,31642.74999999999,species,Magnoliopsida
Fridericia conjugata,NA,964354,NA,342020,NA,NA,0.3546622920628732,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,241088.4999999999,85504.99999999997,species,Magnoliopsida
Fridericia fanshawei,NA,27921,NA,26493,NA,NA,0.9488557000107446,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6980.249999999997,6623.249999999998,species,Magnoliopsida
Fridericia florida,NA,608454,NA,231121,NA,NA,0.3798495859999277,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,152113.49999999994,57780.24999999998,species,Magnoliopsida
Fridericia japurensis,NA,255042,NA,85946,NA,NA,0.33698763340939925,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,63760.49999999998,21486.499999999993,species,Magnoliopsida
Fridericia mollissima,NA,34542,NA,513,NA,NA,0.01485148514851485,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8635.499999999996,128.24999999999994,species,Magnoliopsida
Fridericia nigrescens,NA,902614,NA,287468,NA,NA,0.3184838701814951,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,225653.4999999999,71866.99999999997,species,Magnoliopsida
Fridericia patellifera,NA,910739,NA,328094,NA,NA,0.3602503022270925,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,227684.7499999999,82023.49999999997,species,Magnoliopsida
Fridericia pearcei,NA,880630,NA,310971,NA,NA,0.35312333215993097,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,220157.4999999999,77742.74999999997,species,Magnoliopsida
