feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Marmosops chucha,NA,146823,NA,21861,NA,NA,0.14889356572199178,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13214.07,1967.49,species,Mammalia
Marmosops noctivagus,NA,26781,NA,11227,NA,NA,0.41921511519360743,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2410.29,1010.43,species,Mammalia
Metachirus myosuros,NA,9108,NA,1242,NA,NA,0.13636363636363635,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,819.7199999999999,111.78,species,Mammalia
Philander andersoni,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Philander melanurus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cryptotis thomasi,NA,51923,NA,30742,NA,NA,0.5920690252874449,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4673.07,2766.7799999999997,species,Mammalia
Sylvilagus floridanus,NA,1695,NA,1414,NA,NA,0.8342182890855457,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,152.54999999999998,127.25999999999999,species,Mammalia
Sylvilagus salentus,NA,48038,NA,23988,NA,NA,0.499354677546942,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4323.42,2158.92,species,Mammalia
Caenolestes convelatus,NA,170529,NA,38436,NA,NA,0.22539274844747814,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15347.609999999999,3459.24,species,Mammalia
Caenolestes fuliginosus,NA,129933,NA,47941,NA,NA,0.3689670830351027,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,11693.97,4314.69,species,Mammalia
Tapirus pinchaque,NA,110220,NA,43431,NA,NA,0.3940391943385955,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9919.8,3908.79,species,Mammalia
Tapirus terrestris,NA,24321,NA,3512,NA,NA,0.14440195715636692,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2188.89,316.08,species,Mammalia
Bradypus variegatus,NA,326004,NA,68273,NA,NA,0.20942381075078834,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29340.36,6144.57,species,Mammalia
Choloepus didactylus,NA,61689,NA,5958,NA,NA,0.0965812381461849,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5552.01,536.22,species,Mammalia
Choloepus hoffmanni,NA,314848,NA,70627,NA,NA,0.2243209421689196,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28336.32,6356.429999999999,species,Mammalia
Cyclopes ida,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cyclopes dorsalis,NA,263942,NA,43035,NA,NA,0.1630471846087398,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23754.78,3873.1499999999996,species,Mammalia
Myrmecophaga tridactyla,NA,318198,NA,69969,NA,NA,0.21989138838081948,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28637.82,6297.21,species,Mammalia
Tamandua mexicana,NA,197206,NA,29138,NA,NA,0.1477541251280387,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17748.54,2622.42,species,Mammalia
Tamandua tetradactyla,NA,256612,NA,54750,NA,NA,0.21335713060963635,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23095.079999999998,4927.5,species,Mammalia
Alouatta palliata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Alouatta seniculus,NA,178044,NA,23623,NA,NA,0.13268068567320437,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,16023.96,2126.0699999999997,species,Mammalia
Ateles belzebuth,NA,81715,NA,6827,NA,NA,0.08354647249586979,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7354.3499999999995,614.43,species,Mammalia
Ateles fusciceps,NA,225063,NA,62657,NA,NA,0.27839760422637216,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20255.67,5639.13,species,Mammalia
Ateles hybridus,NA,81396,NA,9337,NA,NA,0.1147107965993415,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7325.639999999999,840.3299999999999,species,Mammalia
Lagothrix lagothricha,NA,217972,NA,60088,NA,NA,0.27566843447782285,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19617.48,5407.92,species,Mammalia
Callimico goeldii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cebuella pygmaea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Leontocebus fuscus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Leontocebus nigricollis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Saguinus geoffroyi,NA,884,NA,59,NA,NA,0.0667420814479638,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,79.56,5.31,species,Mammalia
Saguinus inustus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Saguinus leucopus,NA,89279,NA,9781,NA,NA,0.10955543856898038,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8035.11,880.29,species,Mammalia
Saguinus oedipus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Aotus brumbacki,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Aotus griseimembra,NA,69415,NA,8860,NA,NA,0.1276381185622704,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6247.3499999999995,797.4,species,Mammalia
Aotus lemurinus,NA,210109,NA,34877,NA,NA,0.16599479317877863,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18909.809999999998,3138.93,species,Mammalia
Aotus nancymaae,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Aotus trivirgatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Aotus vociferans,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Aotus zonalis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cebus albifrons,NA,237020,NA,67497,NA,NA,0.28477343684077294,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21331.8,6074.73,species,Mammalia
Cebus capucinus,NA,97715,NA,20574,NA,NA,0.2105510924627744,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8794.35,1851.6599999999999,species,Mammalia
Cebus versicolor,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Saimiri cassiquiarensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Sapajus apella,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cacajao melanocephalus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cheracebus lucifer,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cheracebus lugens,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Pithecia hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Pithecia milleri,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Plecturocebus caquetensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Plecturocebus ornatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cavia aperea,NA,73044,NA,31126,NA,NA,0.4261267181424895,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6573.96,2801.3399999999997,species,Mammalia
Cavia porcellus,NA,170265,NA,54732,NA,NA,0.3214518544621619,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15323.849999999999,4925.88,species,Mammalia
Hydrochoerus hydrochaeris,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Hydrochoerus isthmius,NA,15343,NA,3934,NA,NA,0.2564035716613439,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1380.87,354.06,species,Mammalia
Euryoryzomys macconnelli,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Handleyomys fuscatus,NA,217551,NA,46130,NA,NA,0.21204223377506884,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19579.59,4151.7,species,Mammalia
Hylaeamys perenensis,NA,56087,NA,3496,NA,NA,0.0623317346265623,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5047.83,314.64,species,Mammalia
Hylaeamys yunganus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Melanomys caliginosus,NA,309524,NA,74254,NA,NA,0.23989739083237488,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,27857.16,6682.86,species,Mammalia
Microryzomys minutus,NA,116218,NA,44328,NA,NA,0.38142112237347053,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10459.619999999999,3989.52,species,Mammalia
Neacomys spinosus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Nephelomys childi,NA,215090,NA,56527,NA,NA,0.26280626714398625,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19358.1,5087.429999999999,species,Mammalia
Oecomys bicolor,NA,195721,NA,29258,NA,NA,0.14948830222612802,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17614.89,2633.22,species,Mammalia
Oecomys trinitatis,NA,206883,NA,60074,NA,NA,0.29037668633962194,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18619.469999999998,5406.66,species,Mammalia
Oligoryzomys destructor,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Reithrodontomys mexicanus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Rhipidomys fulviventer,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Thomasomys aureus,NA,96042,NA,27303,NA,NA,0.28428187667895294,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8643.779999999999,2457.27,species,Mammalia
Thomasomys cinereiventer,NA,100170,NA,38019,NA,NA,0.3795447738843965,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9015.3,3421.71,species,Mammalia
Thomasomys dispar,NA,59857,NA,14227,NA,NA,0.23768314482850794,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5387.13,1280.43,species,Mammalia
Thomasomys hylophilus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Thomasomys laniger,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Thomasomys niveipes,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Transandinomys bolivaris,NA,94,NA,0,NA,NA,0,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8.459999999999999,0,species,Mammalia
Transandinomys talamancae,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Zygodontomys brevicauda,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cuniculus paca,NA,353147,NA,78670,NA,NA,0.22276842221511156,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31783.23,7080.3,species,Mammalia
Cuniculus taczanowskii,NA,161823,NA,53385,NA,NA,0.3298974805806344,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14564.07,4804.65,species,Mammalia
Dasyprocta fuliginosa,NA,159426,NA,27170,NA,NA,0.17042389572591674,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14348.34,2445.2999999999997,species,Mammalia
Dasyprocta punctata,NA,332227,NA,78704,NA,NA,0.23689826534267233,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29900.43,7083.36,species,Mammalia
Myoprocta pratti,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Dinomys branickii,NA,282129,NA,68968,NA,NA,0.24445555047513726,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25391.61,6207.12,species,Mammalia
Dactylomys dactylinus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Mesomys hispidus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Olallamys albicaudus,NA,75575,NA,25270,NA,NA,0.33436983129341713,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6801.75,2274.2999999999997,species,Mammalia
Proechimys brevicauda,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Proechimys chrysaeolus,NA,18997,NA,2036,NA,NA,0.10717481707638048,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1709.73,183.23999999999998,species,Mammalia
Proechimys oconnelli,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Proechimys quadruplicatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Proechimys semispinosus,NA,1109,NA,65,NA,NA,0.058611361587015326,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,99.81,5.85,species,Mammalia
Proechimys simonsi,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Coendou ichillus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Coendou prehensilis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Coendou pruinosus,NA,122881,NA,25044,NA,NA,0.20380693516491566,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,11059.289999999999,2253.96,species,Mammalia
Coendou quichua,NA,325810,NA,56734,NA,NA,0.17413216291703754,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29322.899999999998,5106.0599999999995,species,Mammalia
Coendou rufescens,NA,200803,NA,53845,NA,NA,0.2681483842372873,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18072.27,4846.05,species,Mammalia
Coendou vestitus,NA,69570,NA,23759,NA,NA,0.3415121460399598,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6261.3,2138.31,species,Mammalia
Heteromys anomalus,NA,109324,NA,29017,NA,NA,0.26542204822362886,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9839.16,2611.5299999999997,species,Mammalia
Heteromys australis,NA,192349,NA,59615,NA,NA,0.3099314267295385,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17311.41,5365.3499999999995,species,Mammalia
Heteromys desmarestianus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Hadrosciurus igniventris,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Microsciurus flaviventer,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Syntheosciurus granatensis,NA,190583,NA,23907,NA,NA,0.12544140873005463,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17152.47,2151.63,species,Mammalia
Trichechus inunguis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Trichechus manatus,NA,9186,NA,1426,NA,NA,0.1552362290441977,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,826.74,128.34,species,Mammalia
Alopoglossus angulatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Alopoglossus atriventris,NA,27630,NA,11573,NA,NA,0.4188563155989866,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2486.7,1041.57,species,Squamata
Ameiva ameiva,NA,238727,NA,57220,NA,NA,0.23968801182941185,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21485.43,5149.8,species,Squamata
Ameiva bifrontata,NA,9354,NA,1413,NA,NA,0.1510583707504811,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,841.86,127.17,species,Squamata
Ameiva praesignis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Amphisbaena alba,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Amphisbaena fuliginosa,NA,20339,NA,2661,NA,NA,0.13083239097300753,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1830.51,239.48999999999998,species,Squamata
Anadia bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anadia ocellata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anilius scytale,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis auratus,NA,271330,NA,39160,NA,NA,0.1443260973722036,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,24419.7,3524.4,species,Squamata
Anolis chloris,NA,55647,NA,16766,NA,NA,0.30129207324743473,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5008.23,1508.94,species,Squamata
Anolis fitchi,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis frenatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis fuscoauratus,NA,216783,NA,33008,NA,NA,0.1522628619402813,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19510.469999999998,2970.72,species,Squamata
Anolis gaigei,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis gemmosus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis granuliceps,NA,6696,NA,1620,NA,NA,0.24193548387096775,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,602.64,145.79999999999998,species,Squamata
Anolis heterodermus,NA,82475,NA,34842,NA,NA,0.4224552894816611,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7422.75,3135.7799999999997,species,Squamata
Anolis latifrons,NA,24778,NA,11634,NA,NA,0.4695294212607959,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2230.02,1047.06,species,Squamata
Anolis maculiventris,NA,278442,NA,68476,NA,NA,0.2459255428419563,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25059.78,6162.84,species,Squamata
Anolis notopholis,NA,331535,NA,76657,NA,NA,0.23121842339421178,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29838.149999999998,6899.13,species,Squamata
Anolis ortonii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis peraccae,NA,132159,NA,18154,NA,NA,0.13736484083566008,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,11894.31,1633.86,species,Squamata
Anolis poecilopus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis punctatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis scypheus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis transversalis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Anolis tropidogaster,NA,76333,NA,8534,NA,NA,0.11179961484547968,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6869.969999999999,768.06,species,Squamata
Anolis ventrimaculatus,NA,86993,NA,37867,NA,NA,0.4352878967273229,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7829.37,3408.0299999999997,species,Squamata
Anolis vittigerus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Arthrosaura reticulata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Atractus crassicaudatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Atractus elaps,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Atractus major,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Basiliscus basiliscus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Basiliscus galeritus,NA,172623,NA,27650,NA,NA,0.16017564287493555,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15536.07,2488.5,species,Squamata
Boa constrictor,NA,228346,NA,47075,NA,NA,0.2061564467956522,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20551.14,4236.75,species,Squamata
Boa imperator,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Bothriechis schlegelii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Bothrocophias hyoprora,NA,67930,NA,10522,NA,NA,0.15489474459001915,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6113.7,946.98,species,Squamata
Bothrops asper,NA,23434,NA,8583,NA,NA,0.3662626952291542,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2109.06,772.47,species,Squamata
Bothrops atrox,NA,232308,NA,35802,NA,NA,0.15411436541143655,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20907.719999999998,3222.18,species,Squamata
Bothrops bilineatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Cercosaura argulus,NA,59329,NA,3481,NA,NA,0.058672824419760995,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5339.61,313.28999999999996,species,Squamata
Cercosaura ocellata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Chironius carinatus,NA,232674,NA,40660,NA,NA,0.17475093908214928,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20940.66,3659.4,species,Squamata
Chironius exoletus,NA,273472,NA,65497,NA,NA,0.23950166744675871,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,24612.48,5894.73,species,Squamata
Chironius fuscus,NA,100742,NA,25730,NA,NA,0.2554048956740982,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9066.779999999999,2315.7,species,Squamata
Chironius grandisquamis,NA,191422,NA,59554,NA,NA,0.311113665095966,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17227.98,5359.86,species,Squamata
Chironius monticola,NA,225740,NA,59051,NA,NA,0.26158855320279967,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20316.6,5314.59,species,Squamata
Chironius multiventris,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Chironius scurrulus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Clelia clelia,NA,52901,NA,7934,NA,NA,0.1499782612805051,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4761.09,714.06,species,Squamata
Cnemidophorus lemniscatus,NA,29200,NA,1700,NA,NA,0.05821917808219178,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2628,153,species,Squamata
Corytophanes cristatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
Crotalus durissus,NA,92401,NA,9564,NA,NA,0.10350537331847058,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8316.09,860.76,species,Squamata
Dendrophidion percarinatum,NA,87740,NA,9094,NA,NA,0.10364713927513107,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7896.5999999999995,818.4599999999999,species,Squamata
Dipsas catesbyi,NA,146831,NA,16867,NA,NA,0.11487356212244008,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13214.789999999999,1518.03,species,Squamata
Dipsas indica,NA,89525,NA,15460,NA,NA,0.17268919296285953,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8057.25,1391.3999999999999,species,Squamata
Drepanoides anomalus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Squamata
