feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Chrysophyllum prieurii,NA,239246,NA,64756,NA,NA,0.2706670121966511,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21532.14,5828.04,species,Magnoliopsida
Chrysophyllum sanguinolentum,NA,57291,NA,13081,NA,NA,0.2283255659702222,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5156.19,1177.29,species,Magnoliopsida
Chrysophyllum superbum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum ucuquirana-branca,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum venezuelanense,NA,46556,NA,8884,NA,NA,0.19082395394793367,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4190.04,799.56,species,Magnoliopsida
Chrysothemis dichroa,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysothemis friedrichsthaliana,NA,18904,NA,2516,NA,NA,0.13309352517985612,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1701.36,226.44,species,Magnoliopsida
Chrysothemis pulchella,NA,82352,NA,27103,NA,NA,0.32911161841849623,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7411.679999999999,2439.27,species,Magnoliopsida
Chuquiraga jussieui,NA,36331,NA,27386,NA,NA,0.7537915278962869,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3269.79,2464.74,species,Magnoliopsida
Passiflora misera,NA,65145,NA,11695,NA,NA,0.179522603423133,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5863.05,1052.55,species,Magnoliopsida
Ciliosemina pedunculata,NA,23700,NA,2523,NA,NA,0.10645569620253165,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2133,227.07,species,Magnoliopsida
Ciliosemina purdieana,NA,109750,NA,43697,NA,NA,0.3981503416856492,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9877.5,3932.73,species,Magnoliopsida
Cinchona barbacoensis,NA,182671,NA,66045,NA,NA,0.3615516420230907,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16440.39,5944.05,species,Magnoliopsida
Cinchona lancifolia,NA,357008,NA,116997,NA,NA,0.3277153453143907,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32130.719999999998,10529.73,species,Magnoliopsida
Ladenbergia oblongifolia,NA,257701,NA,78059,NA,NA,0.3029053049852348,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23193.09,7025.3099999999995,species,Magnoliopsida
Cinchona pitayensis,NA,78014,NA,42955,NA,NA,0.5506063014330761,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7021.259999999999,3865.95,species,Magnoliopsida
Cinchona pubescens,NA,192048,NA,69198,NA,NA,0.3603161709572607,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17284.32,6227.82,species,Magnoliopsida
Cinchonopsis amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cirsium vulgare,NA,82902,NA,45292,NA,NA,0.5463318134665026,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7461.179999999999,4076.2799999999997,species,Magnoliopsida
Cissampelos andromorpha,NA,295516,NA,76621,NA,NA,0.25927868541804844,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26596.44,6895.889999999999,species,Magnoliopsida
Cissampelos fasciculata,NA,330171,NA,114420,NA,NA,0.34654769801103064,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29715.39,10297.8,species,Magnoliopsida
Cissampelos grandifolia,NA,351647,NA,111712,NA,NA,0.31768222109103733,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31648.23,10054.08,species,Magnoliopsida
Cissampelos laxiflora,NA,273428,NA,69515,NA,NA,0.25423511856869085,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24608.52,6256.3499999999995,species,Magnoliopsida
Cissampelos ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cissampelos pareira,NA,314866,NA,86211,NA,NA,0.2738021888676453,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28337.94,7758.99,species,Magnoliopsida
Cissampelos tropaeolifolia,NA,352409,NA,116669,NA,NA,0.33106135200860365,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31716.809999999998,10500.21,species,Magnoliopsida
Cissus alata,NA,266682,NA,98397,NA,NA,0.36896753436677393,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24001.379999999997,8855.73,species,Magnoliopsida
Cissus anisophylla,NA,282106,NA,99775,NA,NA,0.3536791135247035,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25389.54,8979.75,species,Magnoliopsida
Cissus colombiensis,NA,320422,NA,111348,NA,NA,0.34750422879827225,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28837.98,10021.32,species,Magnoliopsida
Cissus descoingsii,NA,354818,NA,116354,NA,NA,0.3279258662187375,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31933.62,10471.859999999999,species,Magnoliopsida
Cissus erosa,NA,225944,NA,55565,NA,NA,0.2459237687214531,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20334.96,5000.8499999999995,species,Magnoliopsida
Cissus flavifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cissus fuliginea,NA,283170,NA,103226,NA,NA,0.36453720379983756,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25485.3,9290.34,species,Magnoliopsida
Cissus fusifolia,NA,188954,NA,75200,NA,NA,0.397980460852906,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17005.86,6768,species,Magnoliopsida
Cissus microcarpa,NA,274289,NA,98231,NA,NA,0.3581295640729304,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24686.01,8840.789999999999,species,Magnoliopsida
Cissus neei,NA,178152,NA,50156,NA,NA,0.2815348691005434,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16033.68,4514.04,species,Magnoliopsida
Cissus obliqua,NA,198543,NA,80128,NA,NA,0.4035800808892784,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17868.87,7211.5199999999995,species,Magnoliopsida
Cissus trianae,NA,126287,NA,41581,NA,NA,0.32925796004339325,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11365.83,3742.29,species,Magnoliopsida
Cissus verticillata,NA,317005,NA,86733,NA,NA,0.2736013627545307,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28530.45,7805.969999999999,species,Magnoliopsida
Citharexylum caudatum,NA,19821,NA,7631,NA,NA,0.38499571161898993,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1783.8899999999999,686.79,species,Magnoliopsida
Citharexylum kunthianum,NA,192682,NA,48583,NA,NA,0.25214083308248825,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17341.38,4372.47,species,Magnoliopsida
Citharexylum poeppigii,NA,239672,NA,68146,NA,NA,0.28433025134350276,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21570.48,6133.139999999999,species,Magnoliopsida
Citharexylum subflavescens,NA,269902,NA,89496,NA,NA,0.331587020474098,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24291.18,8054.639999999999,species,Magnoliopsida
Citharexylum sulcatum,NA,38720,NA,24869,NA,NA,0.6422778925619834,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3484.7999999999997,2238.21,species,Magnoliopsida
Citronella costaricensis,NA,301146,NA,108377,NA,NA,0.35988191774089645,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27103.14,9753.93,species,Magnoliopsida
Citronella incarum,NA,282863,NA,102207,NA,NA,0.36133039669380584,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25457.67,9198.63,species,Magnoliopsida
Citronella melliodora,NA,254842,NA,61591,NA,NA,0.24168308206653535,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22935.78,5543.19,species,Magnoliopsida
Citrullus lanatus,NA,293676,NA,79152,NA,NA,0.2695215135046786,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26430.84,7123.679999999999,species,Magnoliopsida
Citrus aurantiifolia,NA,292504,NA,104997,NA,NA,0.3589591937204277,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26325.36,9449.73,species,Magnoliopsida
Citrus limon,NA,344909,NA,105356,NA,NA,0.3054602808276966,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31041.809999999998,9482.039999999999,species,Magnoliopsida
Clarisia biflora,NA,262234,NA,81612,NA,NA,0.31121822494413387,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23601.059999999998,7345.08,species,Magnoliopsida
Clarisia ilicifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clarisia racemosa,NA,167770,NA,34841,NA,NA,0.20767121654646242,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15099.3,3135.69,species,Magnoliopsida
Clathrotropis brachypetala,NA,62649,NA,13910,NA,NA,0.22203067886159397,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5638.41,1251.8999999999999,species,Magnoliopsida
Clathrotropis brunnea,NA,98441,NA,21010,NA,NA,0.21342733210755682,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8859.69,1890.8999999999999,species,Magnoliopsida
Clathrotropis glaucophylla,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clathrotropis macrocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clathrotropis nitida,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija biborrana,NA,10876,NA,1566,NA,NA,0.1439867598381758,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,978.8399999999999,140.94,species,Magnoliopsida
Clavija costaricana,NA,9307,NA,587,NA,NA,0.06307080691952294,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,837.63,52.83,species,Magnoliopsida
Clavija membranacea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija mezii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija ornata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija weberbaueri,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cleidion castaneifolium,NA,356144,NA,116962,NA,NA,0.32841210296958534,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32052.96,10526.58,species,Magnoliopsida
Clematis guadeloupae,NA,350455,NA,115249,NA,NA,0.3288553451941048,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31540.949999999997,10372.41,species,Magnoliopsida
Clematis haenkeana,NA,200057,NA,80995,NA,NA,0.40485961500972223,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18005.13,7289.55,species,Magnoliopsida
Clethra fagifolia,NA,192229,NA,77038,NA,NA,0.40076159164330044,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17300.61,6933.42,species,Magnoliopsida
Clethra fimbriata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clethra ovalifolia,NA,94977,NA,51166,NA,NA,0.5387199006075155,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8547.93,4604.94,species,Magnoliopsida
Clethra pedicellaris,NA,77565,NA,37192,NA,NA,0.4794946174176497,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6980.8499999999995,3347.2799999999997,species,Magnoliopsida
Clethra repanda,NA,121043,NA,43442,NA,NA,0.3588972513900019,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10893.869999999999,3909.7799999999997,species,Magnoliopsida
Clibadium eggersii,NA,261820,NA,84188,NA,NA,0.32154915590863953,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23563.8,7576.92,species,Magnoliopsida
Clibadium grandifolium,NA,137412,NA,34417,NA,NA,0.2504657526271359,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12367.08,3097.5299999999997,species,Magnoliopsida
Clibadium laxum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clibadium pentaneuron,NA,335529,NA,111129,NA,NA,0.3312053503571971,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30197.61,10001.609999999999,species,Magnoliopsida
Clibadium surinamense,NA,321473,NA,110875,NA,NA,0.34489677204617497,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28932.57,9978.75,species,Magnoliopsida
Clibadium sylvestre,NA,257958,NA,84367,NA,NA,0.32705711782538244,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23216.219999999998,7593.03,species,Magnoliopsida
Clibadium trianae,NA,284481,NA,103965,NA,NA,0.36545498644900715,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25603.289999999997,9356.85,species,Magnoliopsida
Clinopodium brownei,NA,288180,NA,104687,NA,NA,0.363269484350059,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25936.2,9421.83,species,Magnoliopsida
Clitoria arborea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clitoria coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clitoria dendrina,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clitoria falcata,NA,75947,NA,14182,NA,NA,0.18673548658933203,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6835.23,1276.3799999999999,species,Magnoliopsida
Clitoria guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clitoria javitensis,NA,75045,NA,12664,NA,NA,0.16875208208408288,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6754.05,1139.76,species,Magnoliopsida
Clusia alata,NA,208203,NA,80430,NA,NA,0.38630567282892175,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18738.27,7238.7,species,Magnoliopsida
Clusia amazonica,NA,221180,NA,58927,NA,NA,0.2664210145582783,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19906.2,5303.429999999999,species,Magnoliopsida
Clusia articulata,NA,326057,NA,104200,NA,NA,0.31957602505083466,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29345.129999999997,9378,species,Magnoliopsida
Clusia brachycarpa,NA,189778,NA,78627,NA,NA,0.4143104047887532,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17080.02,7076.429999999999,species,Magnoliopsida
Clusia candelabrum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia caudata,NA,182955,NA,59094,NA,NA,0.3229974583914077,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16465.95,5318.46,species,Magnoliopsida
Clusia cerroana,NA,328961,NA,99526,NA,NA,0.3025465024729375,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29606.489999999998,8957.34,species,Magnoliopsida
Clusia chiribiquetensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia columnaris,NA,212532,NA,49543,NA,NA,0.23310842602525736,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19127.88,4458.87,species,Magnoliopsida
Clusia congestiflora,NA,258660,NA,86471,NA,NA,0.3343037191680198,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23279.399999999998,7782.389999999999,species,Magnoliopsida
Clusia crenata,NA,200496,NA,63885,NA,NA,0.31863478573138615,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18044.64,5749.65,species,Magnoliopsida
Clusia cuneifolia,NA,271730,NA,98895,NA,NA,0.36394582857984026,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24455.7,8900.55,species,Magnoliopsida
Clusia cylindrica,NA,162771,NA,66684,NA,NA,0.40967985697697995,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14649.39,6001.5599999999995,species,Magnoliopsida
Clusia dixonii,NA,211278,NA,63593,NA,NA,0.30099205785742006,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19015.02,5723.37,species,Magnoliopsida
Clusia ducu,NA,263427,NA,98843,NA,NA,0.375219700334438,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23708.43,8895.869999999999,species,Magnoliopsida
Clusia elliptica,NA,165027,NA,73054,NA,NA,0.4426790767571367,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14852.43,6574.86,species,Magnoliopsida
Clusia flavida,NA,276608,NA,76299,NA,NA,0.2758380090236002,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24894.719999999998,6866.91,species,Magnoliopsida
Clusia fructiangusta,NA,208039,NA,82030,NA,NA,0.3943010685496469,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18723.51,7382.7,species,Magnoliopsida
Clusia garcibarrigae,NA,60091,NA,18976,NA,NA,0.31578772195503485,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5408.19,1707.84,species,Magnoliopsida
Clusia grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia hammeliana,NA,264122,NA,78915,NA,NA,0.2987823808694467,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23770.98,7102.3499999999995,species,Magnoliopsida
Clusia haughtii,NA,253512,NA,76991,NA,NA,0.3036976553378144,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22816.079999999998,6929.19,species,Magnoliopsida
Clusia huberi,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia hydrogera,NA,205793,NA,65553,NA,NA,0.31853853143692934,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18521.37,5899.7699999999995,species,Magnoliopsida
Clusia insignis,NA,227494,NA,78828,NA,NA,0.34650584191231415,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20474.46,7094.5199999999995,species,Magnoliopsida
Clusia laurifolia,NA,162157,NA,52328,NA,NA,0.32269960593745567,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14594.13,4709.5199999999995,species,Magnoliopsida
Clusia leptanthera,NA,196106,NA,68378,NA,NA,0.3486787757641276,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17649.54,6154.0199999999995,species,Magnoliopsida
Clusia lineata,NA,265657,NA,79706,NA,NA,0.3000335018463658,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23909.129999999997,7173.54,species,Magnoliopsida
Clusia loranthacea,NA,305415,NA,107693,NA,NA,0.3526120197108852,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27487.35,9692.369999999999,species,Magnoliopsida
Clusia loretensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia magnifolia,NA,286574,NA,104236,NA,NA,0.36373153182075135,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25791.66,9381.24,species,Magnoliopsida
Clusia mamillata,NA,40155,NA,4874,NA,NA,0.12137965384136472,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3613.95,438.65999999999997,species,Magnoliopsida
Clusia martiana,NA,165622,NA,40636,NA,NA,0.24535387810798082,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14905.98,3657.24,species,Magnoliopsida
Clusia melchiorii,NA,158860,NA,43463,NA,NA,0.27359310084351,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14297.4,3911.67,species,Magnoliopsida
Clusia microstemon,NA,53204,NA,10258,NA,NA,0.1928050522517104,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4788.36,923.2199999999999,species,Magnoliopsida
Clusia minor,NA,273506,NA,81479,NA,NA,0.2979057132201853,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24615.54,7333.11,species,Magnoliopsida
Clusia mocoensis,NA,318999,NA,92788,NA,NA,0.29087238517989084,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28709.91,8350.92,species,Magnoliopsida
Clusia monantha,NA,125813,NA,38385,NA,NA,0.3050956578413995,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11323.17,3454.65,species,Magnoliopsida
Clusia multiflora,NA,214299,NA,83508,NA,NA,0.3896798398499293,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19286.91,7515.719999999999,species,Magnoliopsida
Clusia nigrolineata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia obovata,NA,133046,NA,26362,NA,NA,0.198141996001383,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11974.14,2372.58,species,Magnoliopsida
Clusia octandra,NA,64001,NA,14621,NA,NA,0.2284495554756957,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5760.09,1315.8899999999999,species,Magnoliopsida
Clusia opaca,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia pallida,NA,312593,NA,101067,NA,NA,0.32331818050948036,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28133.37,9096.029999999999,species,Magnoliopsida
Clusia palmicida,NA,283607,NA,73519,NA,NA,0.25922843935445883,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25524.629999999997,6616.71,species,Magnoliopsida
Clusia panapanari,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia penduliflora,NA,204185,NA,73699,NA,NA,0.3609422827337953,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18376.649999999998,6632.91,species,Magnoliopsida
Clusia pentandra,NA,238167,NA,72105,NA,NA,0.30274975122498077,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21435.03,6489.45,species,Magnoliopsida
Clusia renggerioides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia rosea,NA,350697,NA,114756,NA,NA,0.32722264518943706,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31562.73,10328.039999999999,species,Magnoliopsida
Clusia schomburgkiana,NA,300692,NA,89223,NA,NA,0.2967255530576138,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27062.28,8030.07,species,Magnoliopsida
Clusia schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia sipapoana,NA,325118,NA,96807,NA,NA,0.2977595826745981,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29260.62,8712.63,species,Magnoliopsida
Clusia spathulifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia sphaerocarpa,NA,185837,NA,79349,NA,NA,0.42698170977792366,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16725.329999999998,7141.41,species,Magnoliopsida
Clusia stenophylla,NA,129506,NA,44680,NA,NA,0.3450033203094837,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11655.539999999999,4021.2,species,Magnoliopsida
Clusia thurifera,NA,259358,NA,96644,NA,NA,0.3726277963278557,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23342.219999999998,8697.96,species,Magnoliopsida
Clusia triflora,NA,251598,NA,84465,NA,NA,0.33571411537452606,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22643.82,7601.8499999999995,species,Magnoliopsida
Clusia trochiformis,NA,284474,NA,96860,NA,NA,0.3404880586626546,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25602.66,8717.4,species,Magnoliopsida
Clusia venusta,NA,210740,NA,63855,NA,NA,0.3030037012432381,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18966.6,5746.95,species,Magnoliopsida
Clusia viscida,NA,154205,NA,36369,NA,NA,0.23584838364514768,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13878.449999999999,3273.21,species,Magnoliopsida
