feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hedyosmum crenatum,NA,110470,NA,27533,NA,NA,0.24923508644880962,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,9942.3,2477.97,species,Magnoliopsida
Hedyosmum cuatrecazanum,NA,234192,NA,45874,NA,NA,0.19588201134112182,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,21077.28,4128.66,species,Magnoliopsida
Hedyosmum cumbalense,NA,133110,NA,35122,NA,NA,0.26385696040868456,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,11979.9,3160.98,species,Magnoliopsida
Hedyosmum gentryi,NA,159775,NA,25067,NA,NA,0.1568893756845564,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,14379.75,2256.0299999999997,species,Magnoliopsida
Hedyosmum goudotianum,NA,210368,NA,44653,NA,NA,0.21226137055065408,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,18933.12,4018.77,species,Magnoliopsida
Hedyosmum luteynii,NA,92726,NA,24698,NA,NA,0.26635463624010525,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,8345.34,2222.8199999999997,species,Magnoliopsida
Hedyosmum parvifolium,NA,333,NA,0,NA,NA,0,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29.97,0,species,Magnoliopsida
Hedyosmum racemosum,NA,236765,NA,36718,NA,NA,0.15508204337634363,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,21308.85,3304.62,species,Magnoliopsida
Hedyosmum scaberrimum,NA,71142,NA,24340,NA,NA,0.34213263613617834,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,6402.78,2190.6,species,Magnoliopsida
Hedyosmum scabrum,NA,71194,NA,12662,NA,NA,0.1778520661853527,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,6407.46,1139.58,species,Magnoliopsida
Hedyosmum sprucei,NA,215190,NA,27713,NA,NA,0.12878386542125564,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,19367.1,2494.17,species,Magnoliopsida
Hedyosmum translucidum,NA,215467,NA,47010,NA,NA,0.21817726148319697,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,19392.03,4230.9,species,Magnoliopsida
Heisteria acuminata,NA,285382,NA,35268,NA,NA,0.12358172554681095,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,25684.379999999997,3174.12,species,Magnoliopsida
Heisteria barbata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria duckei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria latifolia,NA,149996,NA,35206,NA,NA,0.23471292567801808,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,13499.64,3168.54,species,Magnoliopsida
Heisteria nitida,NA,217953,NA,25215,NA,NA,0.11569007997136997,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,19615.77,2269.35,species,Magnoliopsida
Heisteria ovata,NA,40970,NA,861,NA,NA,0.021015377105198928,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,3687.2999999999997,77.49,species,Magnoliopsida
Heisteria pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria scandens,NA,33725,NA,7892,NA,NA,0.2340103780578206,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,3035.25,710.28,species,Magnoliopsida
Heisteria spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helianthostylis sprucei,NA,318360,NA,38759,NA,NA,0.12174582233948988,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,28652.399999999998,3488.31,species,Magnoliopsida
Helicostylis elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helicostylis scabra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helicostylis tomentosa,NA,277656,NA,27741,NA,NA,0.09991140115826778,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,24989.04,2496.69,species,Magnoliopsida
Helicostylis tovarensis,NA,237015,NA,36330,NA,NA,0.15328143788367826,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,21331.35,3269.7,species,Magnoliopsida
Helicteres baruensis,NA,326849,NA,50115,NA,NA,0.15332768342567976,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29416.41,4510.3499999999995,species,Magnoliopsida
Helicteres guazumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helicteres pentandra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heliocarpus americanus,NA,295697,NA,40103,NA,NA,0.13562193732097383,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,26612.73,3609.27,species,Magnoliopsida
Heliopsis helianthoides,NA,228700,NA,32456,NA,NA,0.14191517271534762,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,20583,2921.04,species,Magnoliopsida
Heliotropium angiospermum,NA,188122,NA,27712,NA,NA,0.14730866140058047,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,16930.98,2494.08,species,Magnoliopsida
Heliotropium arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heliotropium curassavicum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heliotropium indicum,NA,212859,NA,14353,NA,NA,0.06742961303022188,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,19157.309999999998,1291.77,species,Magnoliopsida
Helosis cayennensis,NA,332174,NA,52547,NA,NA,0.15819118895518613,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29895.66,4729.23,species,Magnoliopsida
Henriettea cuneata,NA,29368,NA,3454,NA,NA,0.11761100517570144,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,2643.12,310.86,species,Magnoliopsida
Henriettea fascicularis,NA,29074,NA,9293,NA,NA,0.3196326614844879,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,2616.66,836.37,species,Magnoliopsida
Henriettea goudotiana,NA,337748,NA,48139,NA,NA,0.14252934140246573,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,30397.32,4332.51,species,Magnoliopsida
Henriettea granulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea lasiostylis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea lawrancei,NA,222674,NA,29462,NA,NA,0.1323100137420624,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,20040.66,2651.58,species,Magnoliopsida
Henriettea martiusii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea ovata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea ramiflora,NA,333102,NA,51598,NA,NA,0.15490150164213964,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29979.18,4643.82,species,Magnoliopsida
Henriettea seemannii,NA,255811,NA,47908,NA,NA,0.18727888949263324,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,23022.989999999998,4311.72,species,Magnoliopsida
Henriettea spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea stellaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea trachyphylla,NA,172817,NA,32875,NA,NA,0.19023012782307297,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,15553.529999999999,2958.75,species,Magnoliopsida
Henriettea tuberculosa,NA,175838,NA,41805,NA,NA,0.2377472446228915,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,15825.42,3762.45,species,Magnoliopsida
Henriettea verrucosa,NA,308784,NA,48949,NA,NA,0.15852181460179285,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,27790.559999999998,4405.41,species,Magnoliopsida
Henriquezia nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heppiella ulmifolia,NA,107057,NA,25747,NA,NA,0.24049805243935474,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,9635.13,2317.23,species,Magnoliopsida
Herissantia crispa,NA,201713,NA,35986,NA,NA,0.17840198698150342,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,18154.17,3238.74,species,Magnoliopsida
Hernandia didymantha,NA,2243,NA,481,NA,NA,0.21444493981275078,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,201.87,43.29,species,Magnoliopsida
Herrania albiflora,NA,90804,NA,5915,NA,NA,0.06514030218933087,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,8172.36,532.35,species,Magnoliopsida
Herrania mariae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Herrania nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Herrania nycterodendron,NA,2815,NA,800,NA,NA,0.2841918294849023,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,253.35,72,species,Magnoliopsida
Herrania purpurea,NA,2106,NA,110,NA,NA,0.052231718898385564,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,189.54,9.9,species,Magnoliopsida
Hesperomeles ferruginea,NA,164366,NA,42773,NA,NA,0.260230217928282,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,14792.939999999999,3849.5699999999997,species,Magnoliopsida
Hesperomeles goudotiana,NA,963,NA,13,NA,NA,0.013499480789200415,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,86.67,1.17,species,Magnoliopsida
Hesperomeles obtusifolia,NA,89827,NA,24217,NA,NA,0.2695960012023111,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,8084.429999999999,2179.5299999999997,species,Magnoliopsida
Heterocondylus vitalbae,NA,300398,NA,50544,NA,NA,0.16825677933940972,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,27035.82,4548.96,species,Magnoliopsida
Heteropterys alata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heteropterys atabapensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heteropterys laurifolia,NA,23938,NA,641,NA,NA,0.02677750856378979,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,2154.42,57.69,species,Magnoliopsida
Heteropterys macradena,NA,116790,NA,5913,NA,NA,0.05062933470331364,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,10511.1,532.17,species,Magnoliopsida
Heteropterys macrostachya,NA,113948,NA,7356,NA,NA,0.0645557622775301,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,10255.32,662.04,species,Magnoliopsida
Heteropterys nervosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heteropterys orinocensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heterostemon conjugatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heterostemon ellipticus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heterostemon mimosoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hevea benthamiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hevea brasiliensis,NA,179500,NA,12646,NA,NA,0.07045125348189415,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,16155,1138.1399999999999,species,Magnoliopsida
Hevea guianensis,NA,5857,NA,1102,NA,NA,0.18815093051050025,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,527.13,99.17999999999999,species,Magnoliopsida
Hevea nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hevea pauciflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hibiscus furcellatus,NA,267099,NA,25135,NA,NA,0.0941036844016638,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,24038.91,2262.15,species,Magnoliopsida
Hibiscus peruvianus,NA,2488,NA,747,NA,NA,0.3002411575562701,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,223.92,67.23,species,Magnoliopsida
Hibiscus phoeniceus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hibiscus sororius,NA,1907,NA,447,NA,NA,0.2343995804929208,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,171.63,40.23,species,Magnoliopsida
Hibiscus verbasciformis,NA,321270,NA,42943,NA,NA,0.13366638652846516,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,28914.3,3864.87,species,Magnoliopsida
Hieronyma alchorneoides,NA,266426,NA,33913,NA,NA,0.12728862798675805,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,23978.34,3052.17,species,Magnoliopsida
Hieronyma antioquensis,NA,44631,NA,13023,NA,NA,0.2917927001411575,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,4016.79,1172.07,species,Magnoliopsida
Hieronyma asperifolia,NA,227703,NA,45914,NA,NA,0.20163985542570806,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,20493.27,4132.26,species,Magnoliopsida
Hieronyma duquei,NA,276906,NA,44812,NA,NA,0.16183109069503732,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,24921.54,4033.08,species,Magnoliopsida
Hieronyma fendleri,NA,254297,NA,41937,NA,NA,0.16491346732364126,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,22886.73,3774.33,species,Magnoliopsida
Hieronyma huilensis,NA,184835,NA,40829,NA,NA,0.2208943111423702,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,16635.149999999998,3674.6099999999997,species,Magnoliopsida
Hieronyma macrocarpa,NA,98463,NA,20026,NA,NA,0.20338604348841696,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,8861.67,1802.34,species,Magnoliopsida
Hieronyma oblonga,NA,337794,NA,53401,NA,NA,0.15808747343055235,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,30401.46,4806.09,species,Magnoliopsida
Hieronyma scabrida,NA,178398,NA,30608,NA,NA,0.171571430172984,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,16055.82,2754.72,species,Magnoliopsida
Hillia illustris,NA,353954,NA,52840,NA,NA,0.14928493533057968,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,31855.86,4755.5999999999995,species,Magnoliopsida
Hillia macrophylla,NA,265364,NA,40727,NA,NA,0.15347598016309671,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,23882.76,3665.43,species,Magnoliopsida
Hillia parasitica,NA,273330,NA,44484,NA,NA,0.16274832619909999,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,24599.7,4003.56,species,Magnoliopsida
Hillia triflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hillia ulei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus articulatus,NA,118470,NA,7639,NA,NA,0.06448045918798008,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,10662.3,687.51,species,Magnoliopsida
Himatanthus attenuatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus phagedaenicus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus semilunatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus tarapotensis,NA,3566,NA,733,NA,NA,0.2055524397083567,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,320.94,65.97,species,Magnoliopsida
Hippobroma longiflora,NA,309206,NA,36060,NA,NA,0.1166212816051435,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,27828.539999999997,3245.4,species,Magnoliopsida
Pristimera verrucosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hippocratea volubilis,NA,81292,NA,4294,NA,NA,0.05282192589676721,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,7316.28,386.46,species,Magnoliopsida
Hippotis albiflora,NA,224467,NA,28342,NA,NA,0.12626354876217885,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,20202.03,2550.7799999999997,species,Magnoliopsida
Hippotis brevipes,NA,331858,NA,51643,NA,NA,0.15561776422445744,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29867.219999999998,4647.87,species,Magnoliopsida
Hippotis mollis,NA,116991,NA,5977,NA,NA,0.05108940003931926,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,10529.19,537.93,species,Magnoliopsida
Hiraea fagifolia,NA,301530,NA,38739,NA,NA,0.12847477862899215,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,27137.7,3486.5099999999998,species,Magnoliopsida
Hiraea faginea,NA,46988,NA,3190,NA,NA,0.06788967395930876,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,4228.92,287.09999999999997,species,Magnoliopsida
Hiraea reclinata,NA,180064,NA,10856,NA,NA,0.06028967478229963,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,16205.76,977.04,species,Magnoliopsida
Hiraea ternifolia,NA,246715,NA,22298,NA,NA,0.09037958778347487,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,22204.35,2006.82,species,Magnoliopsida
Hirtella americana,NA,198690,NA,11026,NA,NA,0.055493482309124764,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,17882.1,992.3399999999999,species,Magnoliopsida
Hirtella bicornis,NA,99923,NA,4789,NA,NA,0.04792690371586121,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,8993.07,431.01,species,Magnoliopsida
Hirtella bullata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella duckei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella elongata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella eriandra,NA,270350,NA,37346,NA,NA,0.13813944886258553,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,24331.5,3361.14,species,Magnoliopsida
Hirtella guainiae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella hispidula,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella latifolia,NA,3245,NA,801,NA,NA,0.2468412942989214,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,292.05,72.09,species,Magnoliopsida
Hirtella mutisii,NA,49468,NA,5045,NA,NA,0.10198512169483302,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,4452.12,454.05,species,Magnoliopsida
Hirtella paniculata,NA,69234,NA,3560,NA,NA,0.05141982263049946,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,6231.0599999999995,320.4,species,Magnoliopsida
Hirtella physophora,NA,104833,NA,5211,NA,NA,0.04970763023093873,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,9434.97,468.99,species,Magnoliopsida
Hirtella pilosissima,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella punctillata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella racemosa,NA,9754,NA,1582,NA,NA,0.16218987082222677,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,877.86,142.38,species,Magnoliopsida
Hirtella scabra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella triandra,NA,189713,NA,24081,NA,NA,0.12693384217212317,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,17074.17,2167.29,species,Magnoliopsida
Hirtella tubiflora,NA,193433,NA,39887,NA,NA,0.20620576633769833,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,17408.97,3589.83,species,Magnoliopsida
Hirtella ulei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hoffmannia killipii,NA,195209,NA,35059,NA,NA,0.17959725217587305,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,17568.809999999998,3155.31,species,Magnoliopsida
Hoffmannia latifolia,NA,26573,NA,10917,NA,NA,0.4108305422797576,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,2391.5699999999997,982.53,species,Magnoliopsida
Hoffmannia longipetiolata,NA,171944,NA,32160,NA,NA,0.18703764016191318,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,15474.96,2894.4,species,Magnoliopsida
Hoffmannia pauciflora,NA,235185,NA,35478,NA,NA,0.15085145736335226,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,21166.649999999998,3193.02,species,Magnoliopsida
Hoffmannia pittieri,NA,103468,NA,19972,NA,NA,0.1930258630687749,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,9312.119999999999,1797.48,species,Magnoliopsida
Hoffmannia sprucei,NA,244256,NA,49225,NA,NA,0.20153036158784227,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,21983.04,4430.25,species,Magnoliopsida
Hoffmannia subauriculata,NA,326190,NA,52964,NA,NA,0.16237162390018087,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29357.1,4766.76,species,Magnoliopsida
Hoffmannia viridis,NA,211638,NA,26103,NA,NA,0.12333796388172256,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,19047.42,2349.27,species,Magnoliopsida
Holodiscus argenteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Homalium guianense,NA,68582,NA,4858,NA,NA,0.07083491295092006,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,6172.38,437.21999999999997,species,Magnoliopsida
Homalium racemosum,NA,64081,NA,4074,NA,NA,0.06357578689471138,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,5767.29,366.65999999999997,species,Magnoliopsida
Hortia brasiliana,NA,331338,NA,52705,NA,NA,0.15906717611623175,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29820.42,4743.45,species,Magnoliopsida
Huberodendron patinoi,NA,161409,NA,15198,NA,NA,0.09415831830938795,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,14526.81,1367.82,species,Magnoliopsida
Huberodendron swietenioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Huertea glandulosa,NA,252819,NA,33030,NA,NA,0.13064682638567512,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,22753.71,2972.7,species,Magnoliopsida
Humiria balsamifera,NA,165026,NA,8558,NA,NA,0.05185849502502636,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,14852.34,770.22,species,Magnoliopsida
Humiriastrum diguense,NA,26606,NA,12013,NA,NA,0.45151469593324817,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,2394.54,1081.17,species,Magnoliopsida
Humiriastrum piraparanense,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Humiriastrum procerum,NA,7835,NA,3602,NA,NA,0.4597319719208679,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,705.15,324.18,species,Magnoliopsida
Humiria wurdackii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hura crepitans,NA,351818,NA,52775,NA,NA,0.1500065374710788,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,31663.62,4749.75,species,Magnoliopsida
Hydrangea diplostemona,NA,325122,NA,46104,NA,NA,0.14180523003672468,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,29260.98,4149.36,species,Magnoliopsida
Hydrangea macrophylla,NA,301569,NA,48921,NA,NA,0.16222158113068652,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,27141.21,4402.889999999999,species,Magnoliopsida
Hydrangea peruviana,NA,203472,NA,41307,NA,NA,0.2030107336635999,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,18312.48,3717.6299999999997,species,Magnoliopsida
Hydrochorea corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
