feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Piptocoma discolor,NA,327829,NA,85790,NA,NA,0.2616913085785577,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29504.61,7721.0999999999995,species,Magnoliopsida
Piranhea trifoliata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piriqueta cistoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pisonia aculeata,NA,312018,NA,86600,NA,NA,0.27754809017428483,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28081.62,7794,species,Magnoliopsida
Pithecellobium dulce,NA,229454,NA,45649,NA,NA,0.19894619400838512,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20650.86,4108.41,species,Magnoliopsida
Pithecellobium hymenaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pithecellobium lanceolatum,NA,130280,NA,19663,NA,NA,0.15092876880564937,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11725.199999999999,1769.6699999999998,species,Magnoliopsida
Pittoniotis trichantha,NA,75967,NA,10815,NA,NA,0.14236444772072085,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6837.03,973.3499999999999,species,Magnoliopsida
Plagiocheilus bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plantago australis,NA,178892,NA,65469,NA,NA,0.36596941171209446,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16100.279999999999,5892.21,species,Magnoliopsida
Plantago lanceolata,NA,241168,NA,78361,NA,NA,0.32492287534001196,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21705.12,7052.49,species,Magnoliopsida
Plantago linearis,NA,46199,NA,21351,NA,NA,0.4621528604515249,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4157.91,1921.59,species,Magnoliopsida
Plantago major,NA,354097,NA,93014,NA,NA,0.2626794352959782,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31868.73,8371.26,species,Magnoliopsida
Plantago rigida,NA,74554,NA,30993,NA,NA,0.4157121012957051,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6709.86,2789.37,species,Magnoliopsida
Plantago sericea,NA,95157,NA,36876,NA,NA,0.3875279800750339,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8564.13,3318.8399999999997,species,Magnoliopsida
Platonia insignis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platycarpum orinocense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platymiscium pinnatum,NA,327578,NA,81526,NA,NA,0.24887507708087844,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29482.02,7337.34,species,Magnoliopsida
Platymiscium stipulare,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platypodium elegans,NA,96386,NA,13265,NA,NA,0.1376237212873239,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8674.74,1193.85,species,Magnoliopsida
Pleonotoma clematis,NA,29956,NA,7837,NA,NA,0.26161703832287353,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2696.04,705.3299999999999,species,Magnoliopsida
Pleonotoma exserta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleonotoma jasminifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleonotoma variabilis,NA,254907,NA,65197,NA,NA,0.2557677898213858,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22941.629999999997,5867.73,species,Magnoliopsida
Pleuranthodendron lindenii,NA,253830,NA,57727,NA,NA,0.22742386636725367,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22844.7,5195.429999999999,species,Magnoliopsida
Pleuropetalum pleiogynum,NA,199594,NA,58553,NA,NA,0.29336052185937456,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17963.46,5269.7699999999995,species,Magnoliopsida
Pleuropetalum sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium bifidum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium cuneifolium,NA,302898,NA,67986,NA,NA,0.22445179565398252,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27260.82,6118.74,species,Magnoliopsida
Pleurothyrium insigne,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium parviflorum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium poeppigii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium trianae,NA,222447,NA,54699,NA,NA,0.2458967754116711,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20020.23,4922.91,species,Magnoliopsida
Pleurothyrium vasquezii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plukenetia penninervia,NA,298691,NA,66983,NA,NA,0.22425516671074788,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26882.19,6028.469999999999,species,Magnoliopsida
Plukenetia polyadenia,NA,297325,NA,67918,NA,NA,0.2284301690069789,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26759.25,6112.62,species,Magnoliopsida
Plukenetia volubilis,NA,285856,NA,74264,NA,NA,0.2597951416097616,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25727.039999999997,6683.759999999999,species,Magnoliopsida
Plumbago zeylanica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plumeria pudica,NA,49245,NA,6464,NA,NA,0.13126205706163063,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4432.05,581.76,species,Magnoliopsida
Plumeria rubra,NA,150629,NA,40491,NA,NA,0.2688127784158429,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13556.609999999999,3644.19,species,Magnoliopsida
Plutarchia coronaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Podocalyx loranthoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poeppigia procera,NA,69403,NA,9631,NA,NA,0.1387692174689855,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6246.2699999999995,866.79,species,Magnoliopsida
Pogonophora schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pogonopus exsertus,NA,12852,NA,1781,NA,NA,0.13857765328353563,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1156.68,160.29,species,Magnoliopsida
Pogonopus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polyanthina nemorosa,NA,277346,NA,74345,NA,NA,0.2680586703972655,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24961.14,6691.05,species,Magnoliopsida
Polygala adenophora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala appressa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala asperuloides,NA,318428,NA,87128,NA,NA,0.27361915409448917,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28658.52,7841.5199999999995,species,Magnoliopsida
Polygala hygrophila,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala longicaulis,NA,200525,NA,57537,NA,NA,0.28693180401446206,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18047.25,5178.33,species,Magnoliopsida
Polygala paniculata,NA,287125,NA,81379,NA,NA,0.28342707879843276,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25841.25,7324.11,species,Magnoliopsida
Polygala savannarum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala timoutou,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala trichosperma,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Asemeia violacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polylepis quadrijuga,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polylepis sericea,NA,58460,NA,25632,NA,NA,0.43845364351693467,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5261.4,2306.88,species,Magnoliopsida
Pombalia prunifolia,NA,67397,NA,9565,NA,NA,0.14192026351321274,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6065.73,860.85,species,Magnoliopsida
Poraqueiba paraensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poraqueiba sericea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Porophyllum ruderale,NA,323429,NA,86993,NA,NA,0.2689709333424028,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29108.61,7829.37,species,Magnoliopsida
Portulaca oleracea,NA,350489,NA,89692,NA,NA,0.2559053208517243,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31544.01,8072.28,species,Magnoliopsida
Portulaca pilosa,NA,348642,NA,90105,NA,NA,0.2584456261724061,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31377.78,8109.45,species,Magnoliopsida
Posoqueria coriacea,NA,281965,NA,85684,NA,NA,0.30388168744347704,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25376.85,7711.5599999999995,species,Magnoliopsida
Posoqueria latifolia,NA,305976,NA,71385,NA,NA,0.23330261196956625,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27537.84,6424.65,species,Magnoliopsida
Posoqueria longiflora,NA,151319,NA,22779,NA,NA,0.15053628427362062,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13618.71,2050.11,species,Magnoliopsida
Potalia coronata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Potalia resinifera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poulsenia armata,NA,248552,NA,78524,NA,NA,0.31592584247964206,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22369.68,7067.16,species,Magnoliopsida
Pourouma acuminata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma bicolor,NA,329189,NA,81592,NA,NA,0.24785761371127224,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29627.01,7343.28,species,Magnoliopsida
Pourouma cecropiifolia,NA,234633,NA,57309,NA,NA,0.24424953011724693,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21116.969999999998,5157.8099999999995,species,Magnoliopsida
Pourouma cucura,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma guianensis,NA,266618,NA,64976,NA,NA,0.2437044760668822,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23995.62,5847.84,species,Magnoliopsida
Pourouma hirsutipetiolata,NA,166750,NA,35205,NA,NA,0.21112443778110945,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15007.5,3168.45,species,Magnoliopsida
Pourouma melinonii,NA,312604,NA,86943,NA,NA,0.2781250399866924,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28134.36,7824.87,species,Magnoliopsida
Pourouma minor,NA,253888,NA,65063,NA,NA,0.2562665427275019,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22849.92,5855.67,species,Magnoliopsida
Pourouma mollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma myrmecophila,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma ovata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma tomentosa,NA,216175,NA,41491,NA,NA,0.1919324621255927,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19455.75,3734.19,species,Magnoliopsida
Pouteria baehniana,NA,299745,NA,82377,NA,NA,0.274823600060051,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26977.05,7413.929999999999,species,Magnoliopsida
Pouteria bangii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria bilocularis,NA,261164,NA,64915,NA,NA,0.24856029161752768,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23504.76,5842.3499999999995,species,Magnoliopsida
Pouteria buenaventurensis,NA,18060,NA,9255,NA,NA,0.5124584717607974,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1625.3999999999999,832.9499999999999,species,Magnoliopsida
Pouteria caimito,NA,276085,NA,59414,NA,NA,0.21520184001303946,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24847.649999999998,5347.26,species,Magnoliopsida
Pouteria cladantha,NA,66735,NA,9646,NA,NA,0.1445418446092755,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6006.15,868.14,species,Magnoliopsida
Pouteria collina,NA,269305,NA,77728,NA,NA,0.2886244221236145,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24237.45,6995.5199999999995,species,Magnoliopsida
Pouteria coriacea,NA,87877,NA,12408,NA,NA,0.1411973553944718,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7908.929999999999,1116.72,species,Magnoliopsida
Pouteria cuspidata,NA,245208,NA,48184,NA,NA,0.19650256109099215,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22068.719999999998,4336.5599999999995,species,Magnoliopsida
Pouteria durlandii,NA,243918,NA,63019,NA,NA,0.25836141654162464,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21952.62,5671.71,species,Magnoliopsida
Pouteria elegans,NA,932,NA,32,NA,NA,0.034334763948497854,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,83.88,2.88,species,Magnoliopsida
Pouteria ephedrantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria eugeniifolia,NA,316218,NA,87116,NA,NA,0.2754934886692092,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28459.62,7840.44,species,Magnoliopsida
Pouteria glomerata,NA,82039,NA,23349,NA,NA,0.2846085398408074,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7383.509999999999,2101.41,species,Magnoliopsida
Pouteria gomphiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria guianensis,NA,175555,NA,32777,NA,NA,0.18670502121842159,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15799.949999999999,2949.93,species,Magnoliopsida
Pouteria juruana,NA,45209,NA,8626,NA,NA,0.19080271627330841,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4068.81,776.3399999999999,species,Magnoliopsida
Pouteria krukovii,NA,91797,NA,13902,NA,NA,0.1514428576097258,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8261.73,1251.18,species,Magnoliopsida
Pouteria laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria lucuma,NA,319901,NA,87254,NA,NA,0.27275313300052206,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28791.09,7852.86,species,Magnoliopsida
Pouteria lucumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria multiflora,NA,270833,NA,77412,NA,NA,0.2858292748667998,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24374.969999999998,6967.08,species,Magnoliopsida
Pouteria oblanceolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria plicata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria procera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria reticulata,NA,32444,NA,11437,NA,NA,0.3525151029466157,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2919.96,1029.33,species,Magnoliopsida
Pouteria rostrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria simulans,NA,77065,NA,10438,NA,NA,0.13544410562512166,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6935.8499999999995,939.42,species,Magnoliopsida
Pouteria subrotata,NA,138939,NA,48346,NA,NA,0.34796565399203966,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12504.51,4351.139999999999,species,Magnoliopsida
Pouteria torta,NA,267552,NA,74535,NA,NA,0.2785813598851812,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24079.68,6708.15,species,Magnoliopsida
Pouteria trilocularis,NA,185808,NA,43063,NA,NA,0.23176074227159218,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16722.72,3875.67,species,Magnoliopsida
Pouteria venosa,NA,3335,NA,858,NA,NA,0.2572713643178411,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,300.15,77.22,species,Magnoliopsida
Pouteria vernicosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouzolzia formicaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouzolzia obliqua,NA,45382,NA,11879,NA,NA,0.26175576219646557,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4084.3799999999997,1069.11,species,Magnoliopsida
Pouzolzia occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pradosia colombiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pradosia schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Praecereus euchlorus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Praxelis diffusa,NA,142701,NA,27896,NA,NA,0.1954856658327552,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12843.09,2510.64,species,Magnoliopsida
Prestonia annularis,NA,277134,NA,59009,NA,NA,0.21292587701256432,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24942.059999999998,5310.8099999999995,species,Magnoliopsida
Prestonia portobellensis,NA,124098,NA,48582,NA,NA,0.3914809263646473,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11168.82,4372.38,species,Magnoliopsida
Prestonia quinquangularis,NA,218478,NA,39999,NA,NA,0.18308021860324608,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19663.02,3599.91,species,Magnoliopsida
Prestonia rotundifolia,NA,346922,NA,93569,NA,NA,0.2697119237177233,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31222.98,8421.21,species,Magnoliopsida
Prestonia tomentosa,NA,114389,NA,20084,NA,NA,0.17557632289818076,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10295.01,1807.56,species,Magnoliopsida
Prestonia trifida,NA,246914,NA,66570,NA,NA,0.2696080416663292,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22222.26,5991.3,species,Magnoliopsida
Prionostemma aspera,NA,102715,NA,13673,NA,NA,0.1331159032273767,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9244.35,1230.57,species,Magnoliopsida
Prioria copaifera,NA,7658,NA,1546,NA,NA,0.2018803865238966,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,689.22,139.14,species,Magnoliopsida
Pristimera nervosa,NA,72304,NA,10889,NA,NA,0.1506002434166851,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6507.36,980.01,species,Magnoliopsida
Priva lappulacea,NA,104326,NA,15054,NA,NA,0.14429768226520714,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9389.34,1354.86,species,Magnoliopsida
Prosopis juliflora,NA,124422,NA,22412,NA,NA,0.1801289161080838,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11197.98,2017.08,species,Magnoliopsida
Protium altsonii,NA,83694,NA,10882,NA,NA,0.13002126795230243,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7532.46,979.38,species,Magnoliopsida
Protium amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Protium amplum,NA,43189,NA,14934,NA,NA,0.3457824909120378,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3887.0099999999998,1344.06,species,Magnoliopsida
Protium apiculatum,NA,322308,NA,86693,NA,NA,0.2689756382094146,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29007.719999999998,7802.37,species,Magnoliopsida
Protium aracouchini,NA,87981,NA,12840,NA,NA,0.14594060081153887,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7918.29,1155.6,species,Magnoliopsida
Protium calanense,NA,48404,NA,8671,NA,NA,0.17913808776134205,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4356.36,780.39,species,Magnoliopsida
Protium calendulinum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Protium carolense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
