feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hippotis brevipes,NA,331858,NA,54319,NA,NA,0.16368145411591706,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29867.219999999998,4888.71,species,Magnoliopsida
Hippotis mollis,NA,116991,NA,7292,NA,NA,0.06232958090793309,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10529.19,656.28,species,Magnoliopsida
Hiraea fagifolia,NA,301530,NA,41407,NA,NA,0.1373229861042019,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27137.7,3726.6299999999997,species,Magnoliopsida
Hiraea faginea,NA,46988,NA,3994,NA,NA,0.08500042564058909,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4228.92,359.46,species,Magnoliopsida
Hiraea reclinata,NA,180064,NA,13483,NA,NA,0.0748789319353119,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16205.76,1213.47,species,Magnoliopsida
Hiraea ternifolia,NA,246715,NA,24958,NA,NA,0.10116125894250451,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22204.35,2246.22,species,Magnoliopsida
Hirtella americana,NA,198690,NA,13774,NA,NA,0.06932407267602798,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17882.1,1239.6599999999999,species,Magnoliopsida
Hirtella bicornis,NA,99923,NA,6151,NA,NA,0.061557399197381985,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8993.07,553.59,species,Magnoliopsida
Hirtella bullata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella duckei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella elongata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella eriandra,NA,270350,NA,39344,NA,NA,0.14552986868873682,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24331.5,3540.96,species,Magnoliopsida
Hirtella guainiae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella hispidula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella latifolia,NA,3245,NA,801,NA,NA,0.2468412942989214,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,292.05,72.09,species,Magnoliopsida
Hirtella mutisii,NA,49468,NA,5603,NA,NA,0.11326514110131802,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4452.12,504.27,species,Magnoliopsida
Hirtella paniculata,NA,69234,NA,4880,NA,NA,0.07048559956090938,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6231.0599999999995,439.2,species,Magnoliopsida
Hirtella physophora,NA,104833,NA,6625,NA,NA,0.06319574943004588,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9434.97,596.25,species,Magnoliopsida
Hirtella pilosissima,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella punctillata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella racemosa,NA,9754,NA,1684,NA,NA,0.1726471191306131,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,877.86,151.56,species,Magnoliopsida
Hirtella scabra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hirtella triandra,NA,189713,NA,25657,NA,NA,0.1352411273871585,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17074.17,2309.13,species,Magnoliopsida
Hirtella tubiflora,NA,193433,NA,40452,NA,NA,0.20912667435235974,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17408.97,3640.68,species,Magnoliopsida
Hirtella ulei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hoffmannia killipii,NA,195209,NA,35912,NA,NA,0.18396692775435558,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17568.809999999998,3232.08,species,Magnoliopsida
Hoffmannia latifolia,NA,26573,NA,10856,NA,NA,0.4085349791141384,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2391.5699999999997,977.04,species,Magnoliopsida
Hoffmannia longipetiolata,NA,171944,NA,32324,NA,NA,0.1879914390731866,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15474.96,2909.16,species,Magnoliopsida
Hoffmannia pauciflora,NA,235185,NA,36993,NA,NA,0.15729319471905095,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21166.649999999998,3329.37,species,Magnoliopsida
Hoffmannia pittieri,NA,103468,NA,20089,NA,NA,0.19415664746588318,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9312.119999999999,1808.01,species,Magnoliopsida
Hoffmannia sprucei,NA,244256,NA,50251,NA,NA,0.20573087252718458,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21983.04,4522.59,species,Magnoliopsida
Hoffmannia subauriculata,NA,326190,NA,55086,NA,NA,0.1688770348569852,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29357.1,4957.74,species,Magnoliopsida
Hoffmannia viridis,NA,211638,NA,27619,NA,NA,0.1305011387368998,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19047.42,2485.71,species,Magnoliopsida
Holodiscus argenteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Homalium guianense,NA,68582,NA,5930,NA,NA,0.08646583651687031,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6172.38,533.6999999999999,species,Magnoliopsida
Homalium racemosum,NA,64081,NA,5104,NA,NA,0.07964919398885785,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5767.29,459.35999999999996,species,Magnoliopsida
Hortia brasiliana,NA,331338,NA,55301,NA,NA,0.1669020758258938,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29820.42,4977.09,species,Magnoliopsida
Huberodendron patinoi,NA,161409,NA,17214,NA,NA,0.10664832816013976,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14526.81,1549.26,species,Magnoliopsida
Huberodendron swietenioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Huertea glandulosa,NA,252819,NA,34890,NA,NA,0.13800386838014547,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22753.71,3140.1,species,Magnoliopsida
Humiria balsamifera,NA,165026,NA,11106,NA,NA,0.06729848629912862,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14852.34,999.54,species,Magnoliopsida
Humiriastrum diguense,NA,26606,NA,11952,NA,NA,0.44922198000451025,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2394.54,1075.68,species,Magnoliopsida
Humiriastrum piraparanense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Humiriastrum procerum,NA,7835,NA,3661,NA,NA,0.46726228462029357,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,705.15,329.49,species,Magnoliopsida
Humiria wurdackii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hura crepitans,NA,351818,NA,55606,NA,NA,0.15805331165545822,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31663.62,5004.54,species,Magnoliopsida
Hydrangea diplostemona,NA,325122,NA,48553,NA,NA,0.14933778704609346,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29260.98,4369.7699999999995,species,Magnoliopsida
Hydrangea macrophylla,NA,301569,NA,50987,NA,NA,0.16907241792094016,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27141.21,4588.83,species,Magnoliopsida
Hydrangea peruviana,NA,203472,NA,41563,NA,NA,0.2042688920342848,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18312.48,3740.67,species,Magnoliopsida
Hydrochorea corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hydrochorea marginata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hydrocotyle bonplandii,NA,169291,NA,43240,NA,NA,0.25541818525497517,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15236.189999999999,3891.6,species,Magnoliopsida
Hydrocotyle humboldtii,NA,136976,NA,35467,NA,NA,0.25892857142857145,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12327.84,3192.0299999999997,species,Magnoliopsida
Hydrocotyle leucocephala,NA,275036,NA,50670,NA,NA,0.184230428016696,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24753.239999999998,4560.3,species,Magnoliopsida
Hydrocotyle pusilla,NA,217120,NA,47166,NA,NA,0.21723470891672808,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19540.8,4244.94,species,Magnoliopsida
Hydrocotyle umbellata,NA,353268,NA,55630,NA,NA,0.1574725137855679,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31794.12,5006.7,species,Magnoliopsida
Hydrolea spinosa,NA,6404,NA,152,NA,NA,0.023735165521549032,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,576.36,13.68,species,Magnoliopsida
Hygrophila costata,NA,289220,NA,43537,NA,NA,0.15053246663439596,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26029.8,3918.33,species,Magnoliopsida
Hylenaea comosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hymenaea courbaril,NA,269050,NA,29603,NA,NA,0.11002787585950567,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24214.5,2664.27,species,Magnoliopsida
Hymenaea intermedia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hymenaea oblongifolia,NA,46976,NA,5823,NA,NA,0.12395691416893732,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4227.84,524.0699999999999,species,Magnoliopsida
Hymenaea parvifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hymenolobium heterocarpum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hymenolobium pulcherrimum,NA,11568,NA,2302,NA,NA,0.19899723374827108,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1041.12,207.17999999999998,species,Magnoliopsida
Hyperbaena domingensis,NA,118322,NA,12373,NA,NA,0.10457057859062559,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10648.98,1113.57,species,Magnoliopsida
Hypericum bolivaricum,NA,51853,NA,18692,NA,NA,0.3604805893583785,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4666.7699999999995,1682.28,species,Magnoliopsida
Hypericum brevistylum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum cardonae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum goyanesii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum humboldtianum,NA,173056,NA,44434,NA,NA,0.2567608173076923,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15575.039999999999,3999.06,species,Magnoliopsida
Hypericum jaramilloi,NA,67422,NA,22864,NA,NA,0.3391177953783631,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6067.98,2057.7599999999998,species,Magnoliopsida
Hypericum juniperinum,NA,63196,NA,20997,NA,NA,0.3322520412684347,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5687.639999999999,1889.73,species,Magnoliopsida
Hypericum lancioides,NA,81748,NA,25093,NA,NA,0.3069555218476293,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7357.32,2258.37,species,Magnoliopsida
Hypericum laricifolium,NA,82922,NA,23792,NA,NA,0.2869202382962302,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7462.98,2141.2799999999997,species,Magnoliopsida
Hypericum mexicanum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum myricariifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum prostratum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum silenoides,NA,117707,NA,31103,NA,NA,0.26424086927710333,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10593.63,2799.27,species,Magnoliopsida
Hypericum strictum,NA,6555,NA,2991,NA,NA,0.4562929061784897,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,589.9499999999999,269.19,species,Magnoliopsida
Hypericum thesiifolium,NA,236586,NA,45280,NA,NA,0.19138917771972982,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21292.739999999998,4075.2,species,Magnoliopsida
Hypochaeris sessiliflora,NA,64069,NA,21020,NA,NA,0.32808378466965304,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5766.21,1891.8,species,Magnoliopsida
Hypoestes phyllostachya,NA,206054,NA,32196,NA,NA,0.15625030331854756,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18544.86,2897.64,species,Magnoliopsida
Hyptidendron arboreum,NA,246970,NA,32231,NA,NA,0.13050572944082278,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22227.3,2900.79,species,Magnoliopsida
Hyptis atrorubens,NA,314263,NA,46934,NA,NA,0.14934624820612036,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28283.67,4224.0599999999995,species,Magnoliopsida
Hyptis brachiata,NA,198,NA,0,NA,NA,0,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17.82,0,species,Magnoliopsida
Hyptis brevipes,NA,63600,NA,5453,NA,NA,0.08573899371069182,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5724,490.77,species,Magnoliopsida
Hyptis capitata,NA,309873,NA,40142,NA,NA,0.12954339358382305,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27888.57,3612.7799999999997,species,Magnoliopsida
Hyptis conferta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hyptis dilatata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hyptis lantanifolia,NA,331344,NA,54670,NA,NA,0.16499468829977304,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29820.96,4920.3,species,Magnoliopsida
Hyptis obtusiflora,NA,253191,NA,37399,NA,NA,0.14771062162557122,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22787.19,3365.91,species,Magnoliopsida
Hyptis parkeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hyptis personata,NA,264177,NA,39557,NA,NA,0.14973672954117884,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23775.93,3560.1299999999997,species,Magnoliopsida
Hyptis recurvata,NA,287758,NA,35807,NA,NA,0.12443442058952314,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25898.219999999998,3222.6299999999997,species,Magnoliopsida
Hyptis sinuata,NA,292649,NA,52066,NA,NA,0.17791278972420888,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26338.41,4685.94,species,Magnoliopsida
Hyptis vilis,NA,78225,NA,16213,NA,NA,0.20726110578459572,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7040.25,1459.1699999999998,species,Magnoliopsida
Ichthyothere scandens,NA,261010,NA,38546,NA,NA,0.14768016551089996,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23490.899999999998,3469.14,species,Magnoliopsida
Ichthyothere terminalis,NA,68272,NA,4338,NA,NA,0.06353995781579565,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6144.48,390.41999999999996,species,Magnoliopsida
Ilex danielis,NA,135505,NA,27737,NA,NA,0.2046935537434043,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12195.449999999999,2496.33,species,Magnoliopsida
Ilex divaricata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ilex guayusa,NA,337621,NA,53563,NA,NA,0.1586483068292553,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30385.89,4820.67,species,Magnoliopsida
Ilex guianensis,NA,10279,NA,3485,NA,NA,0.33904076272010897,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,925.11,313.65,species,Magnoliopsida
Ilex inundata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ilex kunthiana,NA,87264,NA,24124,NA,NA,0.2764484781811514,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7853.759999999999,2171.16,species,Magnoliopsida
Ilex laureola,NA,206167,NA,13582,NA,NA,0.065878632370845,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18555.03,1222.3799999999999,species,Magnoliopsida
Ilex laurina,NA,218208,NA,42775,NA,NA,0.1960285599061446,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19638.719999999998,3849.75,species,Magnoliopsida
Ilex maxima,NA,148102,NA,28995,NA,NA,0.19577723460858057,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13329.18,2609.5499999999997,species,Magnoliopsida
Ilex myricoides,NA,49852,NA,18317,NA,NA,0.36742758565353445,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4486.679999999999,1648.53,species,Magnoliopsida
Ilex nervosa,NA,191573,NA,39671,NA,NA,0.2070803296915536,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17241.57,3570.39,species,Magnoliopsida
Ilex obtusata,NA,78971,NA,22831,NA,NA,0.2891061275658153,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7107.389999999999,2054.79,species,Magnoliopsida
Ilex pernervata,NA,213439,NA,47717,NA,NA,0.2235627040981264,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19209.51,4294.53,species,Magnoliopsida
Ilex retusa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ilex uniflora,NA,71770,NA,22016,NA,NA,0.30675769820259163,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6459.3,1981.4399999999998,species,Magnoliopsida
Ilex yurumanguinis,NA,171118,NA,32208,NA,NA,0.18822099370025364,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15400.619999999999,2898.72,species,Magnoliopsida
Impatiens balsamina,NA,288641,NA,45393,NA,NA,0.15726456047477663,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25977.69,4085.37,species,Magnoliopsida
Impatiens walleriana,NA,255016,NA,38260,NA,NA,0.15002980205163596,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22951.44,3443.4,species,Magnoliopsida
Indigofera hirsuta,NA,88874,NA,6047,NA,NA,0.06804014672457637,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7998.66,544.23,species,Magnoliopsida
Indigofera lespedezioides,NA,133607,NA,30294,NA,NA,0.22673961693623837,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12024.63,2726.46,species,Magnoliopsida
Indigofera subulata,NA,21907,NA,648,NA,NA,0.02957958643356005,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1971.6299999999999,58.32,species,Magnoliopsida
Indigofera suffruticosa,NA,349196,NA,52253,NA,NA,0.14963802563603248,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31427.64,4702.7699999999995,species,Magnoliopsida
Inga acreana,NA,277733,NA,37913,NA,NA,0.13650880521940137,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24995.969999999998,3412.17,species,Magnoliopsida
Inga acrocephala,NA,244694,NA,33111,NA,NA,0.13531594563005223,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22022.46,2979.99,species,Magnoliopsida
Inga acuminata,NA,327439,NA,50314,NA,NA,0.15365915483494635,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29469.51,4528.26,species,Magnoliopsida
Inga affinis,NA,165915,NA,12222,NA,NA,0.0736642256577163,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14932.349999999999,1099.98,species,Magnoliopsida
Inga alba,NA,199389,NA,15345,NA,NA,0.07696011314566,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17945.01,1381.05,species,Magnoliopsida
Inga auristellae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga bourgoni,NA,87585,NA,7018,NA,NA,0.08012787577781584,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7882.65,631.62,species,Magnoliopsida
Inga brachyrhachis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga capitata,NA,3394,NA,860,NA,NA,0.253388332351208,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,305.46,77.39999999999999,species,Magnoliopsida
Inga cayennensis,NA,332152,NA,55838,NA,NA,0.16810978106409113,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29893.68,5025.42,species,Magnoliopsida
Inga chartacea,NA,268558,NA,36320,NA,NA,0.13524080459342117,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24170.219999999998,3268.7999999999997,species,Magnoliopsida
Inga ciliata,NA,356696,NA,56866,NA,NA,0.15942427164868683,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,32102.64,5117.94,species,Magnoliopsida
Inga cinnamomea,NA,304917,NA,49468,NA,NA,0.16223431294417825,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27442.53,4452.12,species,Magnoliopsida
Inga cocleensis,NA,327885,NA,56119,NA,NA,0.17115452063985848,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29509.649999999998,5050.71,species,Magnoliopsida
Inga cordatoalata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga coruscans,NA,336245,NA,56684,NA,NA,0.16857945843060865,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30262.05,5101.5599999999995,species,Magnoliopsida
Inga cylindrica,NA,3929,NA,912,NA,NA,0.23212013234919826,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,353.61,82.08,species,Magnoliopsida
Inga densiflora,NA,338392,NA,56312,NA,NA,0.16641055344097969,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30455.28,5068.08,species,Magnoliopsida
Inga edulis,NA,306317,NA,42429,NA,NA,0.13851337013616613,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27568.53,3818.6099999999997,species,Magnoliopsida
Inga fastuosa,NA,297804,NA,51527,NA,NA,0.17302319646478892,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26802.36,4637.429999999999,species,Magnoliopsida
Inga feuillei,NA,81363,NA,25342,NA,NA,0.3114683578530782,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7322.67,2280.7799999999997,species,Magnoliopsida
Inga gracilifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga gracilior,NA,308772,NA,54000,NA,NA,0.17488632388947184,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27789.48,4860,species,Magnoliopsida
Inga hayesii,NA,252256,NA,50650,NA,NA,0.2007880882912597,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22703.04,4558.5,species,Magnoliopsida
Inga heterophylla,NA,308835,NA,38959,NA,NA,0.12614826687389707,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27795.149999999998,3506.31,species,Magnoliopsida
Inga ingoides,NA,233230,NA,20323,NA,NA,0.08713716074261459,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20990.7,1829.07,species,Magnoliopsida
