feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Tanaecium tetragonolobum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tanaecium xanthophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapeinostemon spenneroides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapirira guianensis,NA,253857,NA,51185,NA,NA,0.20162926371933806,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22847.129999999997,4606.65,species,Magnoliopsida
Tapirira obtusa,NA,30,NA,4,NA,NA,0.13333333333333333,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2.6999999999999997,0.36,species,Magnoliopsida
Tapirira retusa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura guianensis,NA,274519,NA,57166,NA,NA,0.20824059536862657,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24706.71,5144.94,species,Magnoliopsida
Tapura juruana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Taralea oppositifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Taraxacum officinale,NA,204360,NA,70011,NA,NA,0.34258661186142103,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18392.399999999998,6300.99,species,Magnoliopsida
Tassadia obovata,NA,325705,NA,88589,NA,NA,0.27199152607420823,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29313.45,7973.009999999999,species,Magnoliopsida
Tassadia ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tecoma stans,NA,320033,NA,81789,NA,NA,0.25556426993466297,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28802.969999999998,7361.009999999999,species,Magnoliopsida
Tectona grandis,NA,351862,NA,90833,NA,NA,0.2581495017933167,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31667.579999999998,8174.969999999999,species,Magnoliopsida
Telitoxicum krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tephrosia cinerea,NA,123574,NA,28980,NA,NA,0.2345153511256413,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11121.66,2608.2,species,Magnoliopsida
Tephrosia sessiliflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tephrosia sinapou,NA,259386,NA,78867,NA,NA,0.30405264740579674,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23344.739999999998,7098.03,species,Magnoliopsida
Tephrosia vogelii,NA,4771,NA,1356,NA,NA,0.2842171452525676,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,429.39,122.03999999999999,species,Magnoliopsida
Tepuianthus savannensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Teramnus uncinatus,NA,312189,NA,81252,NA,NA,0.26026541614214466,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28097.01,7312.679999999999,species,Magnoliopsida
Terminalia amazonia,NA,144753,NA,22954,NA,NA,0.15857357015053228,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13027.769999999999,2065.86,species,Magnoliopsida
Terminalia catappa,NA,333220,NA,86594,NA,NA,0.25987035592101315,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29989.8,7793.46,species,Magnoliopsida
Terminalia crispialata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Terminalia dichotoma,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Terminalia oblonga,NA,251682,NA,50254,NA,NA,0.19967260272884035,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22651.379999999997,4522.86,species,Magnoliopsida
Terminalia virens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ternstroemia campinicola,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ternstroemia macrocarpa,NA,190494,NA,68448,NA,NA,0.35931840372925133,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17144.46,6160.32,species,Magnoliopsida
Ternstroemia meridionalis,NA,82728,NA,32390,NA,NA,0.39152403055797314,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7445.5199999999995,2915.1,species,Magnoliopsida
Ternstroemia pungens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tessaria integrifolia,NA,354905,NA,91213,NA,NA,0.25700680463786085,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31941.449999999997,8209.17,species,Magnoliopsida
Tetracera volubilis,NA,53046,NA,4506,NA,NA,0.08494514195226785,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4774.139999999999,405.53999999999996,species,Magnoliopsida
Tetracera willdenowiana,NA,90202,NA,11675,NA,NA,0.12943171991751845,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8118.179999999999,1050.75,species,Magnoliopsida
Tetrameranthus duckei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetramerium nervosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrapterys crispa,NA,196955,NA,33689,NA,NA,0.17104922444213144,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17725.95,3032.0099999999998,species,Magnoliopsida
Tetrapterys discolor,NA,276444,NA,57471,NA,NA,0.2078938229804228,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24879.96,5172.389999999999,species,Magnoliopsida
Tetrapterys goudotiana,NA,10917,NA,714,NA,NA,0.06540258312723275,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,982.53,64.25999999999999,species,Magnoliopsida
Tetrapterys mucronata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrapterys tinifolia,NA,329283,NA,81740,NA,NA,0.24823631951846892,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29635.469999999998,7356.5999999999995,species,Magnoliopsida
Tetrastylidium peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrathylacium johansenii,NA,8116,NA,720,NA,NA,0.08871365204534254,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,730.4399999999999,64.8,species,Magnoliopsida
Tetrathylacium macrophyllum,NA,282072,NA,70507,NA,NA,0.24996100286451686,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25386.48,6345.63,species,Magnoliopsida
Tetrorchidium andinum,NA,201060,NA,61770,NA,NA,0.3072217248582513,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18095.399999999998,5559.3,species,Magnoliopsida
Tetrorchidium euryphyllum,NA,224555,NA,58823,NA,NA,0.26195364164681256,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20209.95,5294.07,species,Magnoliopsida
Tetrorchidium macrophyllum,NA,283183,NA,83462,NA,NA,0.2947281439916944,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25486.469999999998,7511.58,species,Magnoliopsida
Tetrorchidium ochroleucum,NA,212211,NA,56026,NA,NA,0.264010819420294,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19098.989999999998,5042.34,species,Magnoliopsida
Tetrorchidium robledoanum,NA,223354,NA,55496,NA,NA,0.24846655981088317,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20101.86,4994.639999999999,species,Magnoliopsida
Tetrorchidium rubrivenium,NA,339017,NA,89788,NA,NA,0.26484807546524214,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30511.53,8080.92,species,Magnoliopsida
Thalictrum podocarpum,NA,105475,NA,39465,NA,NA,0.3741644939559137,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9492.75,3551.85,species,Magnoliopsida
Themistoclesia dependens,NA,75565,NA,30510,NA,NA,0.40375835373519486,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6800.8499999999995,2745.9,species,Magnoliopsida
Themistoclesia epiphytica,NA,95963,NA,38892,NA,NA,0.4052812021299876,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8636.67,3500.2799999999997,species,Magnoliopsida
Theobroma bicolor,NA,94184,NA,23054,NA,NA,0.24477618279113225,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8476.56,2074.86,species,Magnoliopsida
Theobroma cacao,NA,226342,NA,56730,NA,NA,0.25063841443479334,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20370.78,5105.7,species,Magnoliopsida
Theobroma glaucum,NA,109974,NA,16323,NA,NA,0.1484259915980141,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9897.66,1469.07,species,Magnoliopsida
Theobroma grandiflorum,NA,227789,NA,41953,NA,NA,0.184174828459671,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20501.01,3775.77,species,Magnoliopsida
Theobroma microcarpum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Theobroma obovatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thevetia ahouai,NA,11444,NA,371,NA,NA,0.032418734708144006,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1029.96,33.39,species,Magnoliopsida
Thibaudia cupatensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thibaudia floribunda,NA,211455,NA,72080,NA,NA,0.3408763093802464,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19030.95,6487.2,species,Magnoliopsida
Thibaudia nutans,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thinouia myriantha,NA,39838,NA,6491,NA,NA,0.16293488628947236,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3585.42,584.1899999999999,species,Magnoliopsida
Thunbergia alata,NA,354649,NA,91195,NA,NA,0.2571415681420221,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31918.41,8207.55,species,Magnoliopsida
Thunbergia fragrans,NA,355653,NA,90777,NA,NA,0.25524036068864875,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32008.77,8169.929999999999,species,Magnoliopsida
Thymus vulgaris,NA,151969,NA,45960,NA,NA,0.3024301008758365,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13677.21,4136.4,species,Magnoliopsida
Thyrsodium spruceanum,NA,62799,NA,13068,NA,NA,0.20809248554913296,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5651.91,1176.12,species,Magnoliopsida
Tibouchina lindeniana,NA,105801,NA,33718,NA,NA,0.3186926399561441,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9522.09,3034.62,species,Magnoliopsida
Tibouchina longifolia,NA,197123,NA,56143,NA,NA,0.2848120209209478,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17741.07,5052.87,species,Magnoliopsida
Tibouchina spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tilesia baccata,NA,284765,NA,64002,NA,NA,0.2247537443154882,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25628.85,5760.179999999999,species,Magnoliopsida
Tithonia diversifolia,NA,351466,NA,87414,NA,NA,0.2487125354941872,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31631.94,7867.259999999999,species,Magnoliopsida
Tocoyena williamsii,NA,180828,NA,42809,NA,NA,0.23673877939257196,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16274.519999999999,3852.81,species,Magnoliopsida
Tontelea attenuata,NA,4681,NA,1221,NA,NA,0.260841700491348,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,421.28999999999996,109.89,species,Magnoliopsida
Tontelea laxiflora,NA,201488,NA,32703,NA,NA,0.16230743270070674,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18133.92,2943.27,species,Magnoliopsida
Tontelea mauritioides,NA,238791,NA,46131,NA,NA,0.19318567282686533,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21491.19,4151.79,species,Magnoliopsida
Torenia crustacea,NA,102225,NA,18379,NA,NA,0.17978967962827097,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9200.25,1654.11,species,Magnoliopsida
Torenia thouarsii,NA,235327,NA,64781,NA,NA,0.27528077951106333,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21179.43,5830.29,species,Magnoliopsida
Toulicia guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tournefortia bicolor,NA,276419,NA,75400,NA,NA,0.27277430277947606,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24877.71,6786,species,Magnoliopsida
Tournefortia cuspidata,NA,291596,NA,65446,NA,NA,0.22444066448099426,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26243.64,5890.139999999999,species,Magnoliopsida
Tournefortia fuliginosa,NA,157936,NA,60461,NA,NA,0.3828196231384865,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14214.24,5441.49,species,Magnoliopsida
Tournefortia gigantifolia,NA,202344,NA,54859,NA,NA,0.27111750286640574,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18210.96,4937.3099999999995,species,Magnoliopsida
Tournefortia glabra,NA,266404,NA,73847,NA,NA,0.2771992913019324,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23976.36,6646.23,species,Magnoliopsida
Tournefortia polystachya,NA,194241,NA,67292,NA,NA,0.3464356134904577,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17481.69,6056.28,species,Magnoliopsida
Tournefortia scabrida,NA,254121,NA,80245,NA,NA,0.31577476871254245,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22870.89,7222.05,species,Magnoliopsida
Myriopus volubilis,NA,217274,NA,64349,NA,NA,0.29616521074771945,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19554.66,5791.41,species,Magnoliopsida
Tourrettia lappacea,NA,242725,NA,74536,NA,NA,0.30708002883922136,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21845.25,6708.24,species,Magnoliopsida
Tovaria pendula,NA,164773,NA,51281,NA,NA,0.31122210556341146,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14829.57,4615.29,species,Magnoliopsida
Tovomita brevistaminea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita choisyana,NA,284269,NA,77706,NA,NA,0.2733537599949344,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25584.21,6993.54,species,Magnoliopsida
Tovomita krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita laurina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita longifolia,NA,244314,NA,65332,NA,NA,0.26740997241255104,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21988.26,5879.88,species,Magnoliopsida
Tovomita macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita parviflora,NA,221169,NA,68396,NA,NA,0.30924767937640446,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19905.21,6155.639999999999,species,Magnoliopsida
Tovomita schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita spruceana,NA,59777,NA,6683,NA,NA,0.1117988524014253,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5379.929999999999,601.47,species,Magnoliopsida
Tovomita stylosa,NA,156892,NA,41745,NA,NA,0.26607475205874104,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14120.279999999999,3757.0499999999997,species,Magnoliopsida
Tovomita trojitana,NA,109991,NA,15303,NA,NA,0.13912956514623923,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9899.19,1377.27,species,Magnoliopsida
Tovomita umbellata,NA,3110,NA,819,NA,NA,0.26334405144694534,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,279.9,73.71,species,Magnoliopsida
Toxicodendron striatum,NA,220924,NA,60411,NA,NA,0.27344697724104217,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19883.16,5436.99,species,Magnoliopsida
Trattinnickia aspera,NA,195804,NA,43209,NA,NA,0.2206747563890421,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17622.36,3888.81,species,Magnoliopsida
Trattinnickia boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia burserifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia glaziovii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia lancifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia lawrancei,NA,117583,NA,32438,NA,NA,0.27587321296445916,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10582.47,2919.42,species,Magnoliopsida
Trattinnickia peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia rhoifolia,NA,1120,NA,67,NA,NA,0.059821428571428574,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,100.8,6.029999999999999,species,Magnoliopsida
Trianaea nobilis,NA,28198,NA,11742,NA,NA,0.41641251152564013,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2537.8199999999997,1056.78,species,Magnoliopsida
Trianthema portulacastrum,NA,95657,NA,11752,NA,NA,0.12285561955737688,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8609.13,1057.68,species,Magnoliopsida
Trichanthera gigantea,NA,329764,NA,87392,NA,NA,0.26501376742155,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29678.76,7865.28,species,Magnoliopsida
Trichilia cipo,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia elegans,NA,277188,NA,68717,NA,NA,0.24790755732571396,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24946.92,6184.53,species,Magnoliopsida
Trichilia havanensis,NA,281353,NA,76556,NA,NA,0.2720994622413836,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25321.77,6890.04,species,Magnoliopsida
Trichilia hirta,NA,327477,NA,85913,NA,NA,0.262348195445787,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29472.93,7732.17,species,Magnoliopsida
Trichilia inaequilatera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia laxipaniculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia martiana,NA,301402,NA,76474,NA,NA,0.2537275797771747,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27126.18,6882.66,species,Magnoliopsida
Trichilia maynasiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia mazanensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia micrantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia pallida,NA,308778,NA,72791,NA,NA,0.2357389451321014,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27790.02,6551.19,species,Magnoliopsida
Trichilia pleeana,NA,18246,NA,4530,NA,NA,0.24827359421243012,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1642.1399999999999,407.7,species,Magnoliopsida
Trichilia poeppigii,NA,10383,NA,2651,NA,NA,0.255321198112299,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,934.4699999999999,238.59,species,Magnoliopsida
Trichilia quadrijuga,NA,13890,NA,3381,NA,NA,0.24341252699784016,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1250.1,304.28999999999996,species,Magnoliopsida
Trichilia rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia schomburgkii,NA,72792,NA,17994,NA,NA,0.24719749423013518,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6551.28,1619.46,species,Magnoliopsida
Trichilia septentrionalis,NA,262005,NA,68883,NA,NA,0.2629071964275491,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23580.45,6199.469999999999,species,Magnoliopsida
Trichilia singularis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia solitudinis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia stipitata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia tuberculata,NA,81871,NA,9112,NA,NA,0.1112970404660991,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7368.389999999999,820.0799999999999,species,Magnoliopsida
Trichospermum galeottii,NA,244974,NA,70745,NA,NA,0.2887857486916979,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22047.66,6367.05,species,Magnoliopsida
Trichospermum mexicanum,NA,257790,NA,50512,NA,NA,0.19594243376391637,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23201.1,4546.08,species,Magnoliopsida
Trichostigma octandrum,NA,284098,NA,59882,NA,NA,0.21077937894670148,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25568.82,5389.38,species,Magnoliopsida
Trichostigma peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tridax procumbens,NA,164201,NA,50081,NA,NA,0.3049981425204475,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14778.09,4507.29,species,Magnoliopsida
Trifolium amabile,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trifolium dubium,NA,111551,NA,43279,NA,NA,0.38797500694749487,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10039.59,3895.1099999999997,species,Magnoliopsida
Trifolium pratense,NA,56163,NA,21835,NA,NA,0.3887790894361056,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5054.67,1965.1499999999999,species,Magnoliopsida
Trifolium repens,NA,166566,NA,62990,NA,NA,0.37816841372188803,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14990.939999999999,5669.0999999999995,species,Magnoliopsida
Trigonia laevis,NA,60001,NA,6692,NA,NA,0.11153147447542541,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5400.09,602.28,species,Magnoliopsida
