feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Clavija mezii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clavija ornata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clavija weberbaueri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cleidion castaneifolium,NA,356144,NA,89402,NA,NA,0.2510276741992003,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32052.96,8046.179999999999,species,Magnoliopsida
Clematis guadeloupae,NA,350455,NA,88364,NA,NA,0.2521407884036467,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31540.949999999997,7952.759999999999,species,Magnoliopsida
Clematis haenkeana,NA,200057,NA,67870,NA,NA,0.33925331280585036,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18005.13,6108.3,species,Magnoliopsida
Clethra fagifolia,NA,192229,NA,64800,NA,NA,0.3370979404772433,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17300.61,5832,species,Magnoliopsida
Clethra fimbriata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clethra ovalifolia,NA,94977,NA,39268,NA,NA,0.4134474662286659,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8547.93,3534.12,species,Magnoliopsida
Clethra pedicellaris,NA,77565,NA,26746,NA,NA,0.3448204731515503,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6980.8499999999995,2407.14,species,Magnoliopsida
Clethra repanda,NA,121043,NA,40274,NA,NA,0.33272473418537213,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10893.869999999999,3624.66,species,Magnoliopsida
Clibadium eggersii,NA,261820,NA,68373,NA,NA,0.2611450614926285,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23563.8,6153.57,species,Magnoliopsida
Clibadium grandifolium,NA,137412,NA,25194,NA,NA,0.18334643262597153,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12367.08,2267.46,species,Magnoliopsida
Clibadium laxum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clibadium pentaneuron,NA,335529,NA,85039,NA,NA,0.2534475410471226,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30197.61,7653.509999999999,species,Magnoliopsida
Clibadium surinamense,NA,321473,NA,86491,NA,NA,0.2690459229857562,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28932.57,7784.19,species,Magnoliopsida
Clibadium sylvestre,NA,257958,NA,73292,NA,NA,0.2841237720869289,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23216.219999999998,6596.28,species,Magnoliopsida
Clibadium trianae,NA,284481,NA,82183,NA,NA,0.28888748281959076,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25603.289999999997,7396.469999999999,species,Magnoliopsida
Clinopodium brownei,NA,288180,NA,82882,NA,NA,0.2876049691165244,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25936.2,7459.38,species,Magnoliopsida
Clitoria arborea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria dendrina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria falcata,NA,75947,NA,8354,NA,NA,0.10999776159690311,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6835.23,751.86,species,Magnoliopsida
Clitoria guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria javitensis,NA,75045,NA,7262,NA,NA,0.09676860550336465,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6754.05,653.5799999999999,species,Magnoliopsida
Clusia alata,NA,208203,NA,67599,NA,NA,0.3246783187562139,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18738.27,6083.91,species,Magnoliopsida
Clusia amazonica,NA,221180,NA,49946,NA,NA,0.22581607740302018,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19906.2,4495.139999999999,species,Magnoliopsida
Clusia articulata,NA,326057,NA,77439,NA,NA,0.23750141846364287,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29345.129999999997,6969.509999999999,species,Magnoliopsida
Clusia brachycarpa,NA,189778,NA,66109,NA,NA,0.3483491237129699,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17080.02,5949.8099999999995,species,Magnoliopsida
Clusia candelabrum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia caudata,NA,182955,NA,54681,NA,NA,0.2988767729769615,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16465.95,4921.29,species,Magnoliopsida
Clusia cerroana,NA,328961,NA,79481,NA,NA,0.2416122275892887,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29606.489999999998,7153.29,species,Magnoliopsida
Clusia chiribiquetensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia columnaris,NA,212532,NA,35065,NA,NA,0.16498691961681064,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19127.88,3155.85,species,Magnoliopsida
Clusia congestiflora,NA,258660,NA,71904,NA,NA,0.27798654604500117,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23279.399999999998,6471.36,species,Magnoliopsida
Clusia crenata,NA,200496,NA,60569,NA,NA,0.30209580241002315,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18044.64,5451.21,species,Magnoliopsida
Clusia cuneifolia,NA,271730,NA,81493,NA,NA,0.299904316785044,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24455.7,7334.37,species,Magnoliopsida
Clusia cylindrica,NA,162771,NA,57327,NA,NA,0.3521941869251894,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14649.39,5159.429999999999,species,Magnoliopsida
Clusia dixonii,NA,211278,NA,59568,NA,NA,0.28194132848663844,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19015.02,5361.12,species,Magnoliopsida
Clusia ducu,NA,263427,NA,79914,NA,NA,0.30336298101561343,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23708.43,7192.259999999999,species,Magnoliopsida
Clusia elliptica,NA,165027,NA,60484,NA,NA,0.36650972265144494,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14852.43,5443.5599999999995,species,Magnoliopsida
Clusia flavida,NA,276608,NA,61663,NA,NA,0.2229255842202684,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24894.719999999998,5549.67,species,Magnoliopsida
Clusia fructiangusta,NA,208039,NA,69378,NA,NA,0.3334855483827552,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18723.51,6244.0199999999995,species,Magnoliopsida
Clusia garcibarrigae,NA,60091,NA,18078,NA,NA,0.3008437203574579,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5408.19,1627.02,species,Magnoliopsida
Clusia grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia hammeliana,NA,264122,NA,67623,NA,NA,0.2560294106511385,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23770.98,6086.07,species,Magnoliopsida
Clusia haughtii,NA,253512,NA,70490,NA,NA,0.27805389882924675,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22816.079999999998,6344.0999999999995,species,Magnoliopsida
Clusia huberi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia hydrogera,NA,205793,NA,62686,NA,NA,0.3046070566054239,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18521.37,5641.74,species,Magnoliopsida
Clusia insignis,NA,227494,NA,64742,NA,NA,0.28458772539055976,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20474.46,5826.78,species,Magnoliopsida
Clusia laurifolia,NA,162157,NA,49394,NA,NA,0.30460602995862035,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14594.13,4445.46,species,Magnoliopsida
Clusia leptanthera,NA,196106,NA,61188,NA,NA,0.3120149307007435,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17649.54,5506.92,species,Magnoliopsida
Clusia lineata,NA,265657,NA,68847,NA,NA,0.2591574850276861,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23909.129999999997,6196.23,species,Magnoliopsida
Clusia loranthacea,NA,305415,NA,85153,NA,NA,0.2788107984218195,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27487.35,7663.7699999999995,species,Magnoliopsida
Clusia loretensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia magnifolia,NA,286574,NA,82536,NA,NA,0.28800937977625324,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25791.66,7428.24,species,Magnoliopsida
Clusia mamillata,NA,40155,NA,4512,NA,NA,0.11236458722450504,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3613.95,406.08,species,Magnoliopsida
Clusia martiana,NA,165622,NA,30970,NA,NA,0.18699206627138906,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14905.98,2787.2999999999997,species,Magnoliopsida
Clusia melchiorii,NA,158860,NA,30993,NA,NA,0.19509631121742416,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14297.4,2789.37,species,Magnoliopsida
Clusia microstemon,NA,53204,NA,5258,NA,NA,0.09882715585294338,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4788.36,473.21999999999997,species,Magnoliopsida
Clusia minor,NA,273506,NA,70084,NA,NA,0.25624300746601536,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24615.54,6307.5599999999995,species,Magnoliopsida
Clusia mocoensis,NA,318999,NA,76060,NA,NA,0.23843334932084426,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28709.91,6845.4,species,Magnoliopsida
Clusia monantha,NA,125813,NA,37817,NA,NA,0.3005810210391613,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11323.17,3403.5299999999997,species,Magnoliopsida
Clusia multiflora,NA,214299,NA,70222,NA,NA,0.3276823503609443,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19286.91,6319.98,species,Magnoliopsida
Clusia nigrolineata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia obovata,NA,133046,NA,22975,NA,NA,0.17268463538926387,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11974.14,2067.75,species,Magnoliopsida
Clusia octandra,NA,64001,NA,10851,NA,NA,0.16954422587147075,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5760.09,976.5899999999999,species,Magnoliopsida
Clusia opaca,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia pallida,NA,312593,NA,80617,NA,NA,0.2578976496594613,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28133.37,7255.53,species,Magnoliopsida
Clusia palmicida,NA,283607,NA,57858,NA,NA,0.20400765848515728,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25524.629999999997,5207.22,species,Magnoliopsida
Clusia panapanari,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia penduliflora,NA,204185,NA,64125,NA,NA,0.314053431936724,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18376.649999999998,5771.25,species,Magnoliopsida
Clusia pentandra,NA,238167,NA,62010,NA,NA,0.26036352643313304,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21435.03,5580.9,species,Magnoliopsida
Clusia renggerioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia rosea,NA,350697,NA,87523,NA,NA,0.24956871601410904,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31562.73,7877.07,species,Magnoliopsida
Clusia schomburgkiana,NA,300692,NA,72954,NA,NA,0.24262035571282242,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27062.28,6565.86,species,Magnoliopsida
Clusia schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia sipapoana,NA,325118,NA,78051,NA,NA,0.24006975928739718,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29260.62,7024.59,species,Magnoliopsida
Clusia spathulifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia sphaerocarpa,NA,185837,NA,66504,NA,NA,0.3578619973417565,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16725.329999999998,5985.36,species,Magnoliopsida
Clusia stenophylla,NA,129506,NA,43667,NA,NA,0.3371812888978117,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11655.539999999999,3930.0299999999997,species,Magnoliopsida
Clusia thurifera,NA,259358,NA,80988,NA,NA,0.31226335798394494,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23342.219999999998,7288.92,species,Magnoliopsida
Clusia triflora,NA,251598,NA,73878,NA,NA,0.2936350845396227,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22643.82,6649.0199999999995,species,Magnoliopsida
Clusia trochiformis,NA,284474,NA,76800,NA,NA,0.2699719482272545,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25602.66,6912,species,Magnoliopsida
Clusia venusta,NA,210740,NA,55640,NA,NA,0.26402201765208316,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18966.6,5007.5999999999995,species,Magnoliopsida
Clusia viscida,NA,154205,NA,26535,NA,NA,0.1720761324211277,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13878.449999999999,2388.15,species,Magnoliopsida
Clusiella axillaris,NA,7716,NA,1176,NA,NA,0.15241057542768274,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,694.4399999999999,105.83999999999999,species,Magnoliopsida
Clusiella elegans,NA,287072,NA,77993,NA,NA,0.2716844554676179,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25836.48,7019.37,species,Magnoliopsida
Cnestidium rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cnidoscolus urens,NA,220611,NA,44417,NA,NA,0.20133628876166645,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19854.989999999998,3997.5299999999997,species,Magnoliopsida
Cobaea scandens,NA,189706,NA,56041,NA,NA,0.29540973928078185,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17073.54,5043.69,species,Magnoliopsida
Coccocypselum condalia,NA,250420,NA,78686,NA,NA,0.3142161169235684,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22537.8,7081.74,species,Magnoliopsida
Coccocypselum guianense,NA,301128,NA,85022,NA,NA,0.2823450492813687,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27101.52,7651.98,species,Magnoliopsida
Coccocypselum hirsutum,NA,280654,NA,83233,NA,NA,0.2965680161337447,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25258.86,7490.969999999999,species,Magnoliopsida
Coccocypselum hispidulum,NA,179865,NA,62633,NA,NA,0.34822227781947573,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16187.849999999999,5636.969999999999,species,Magnoliopsida
Coccocypselum lanceolatum,NA,235420,NA,71120,NA,NA,0.3020983773681081,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21187.8,6400.8,species,Magnoliopsida
Coccoloba acuminata,NA,97993,NA,10730,NA,NA,0.10949761717673712,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8819.369999999999,965.6999999999999,species,Magnoliopsida
Coccoloba ascendens,NA,120924,NA,14702,NA,NA,0.12158049684099104,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10883.16,1323.18,species,Magnoliopsida
Coccoloba caracasana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba coronata,NA,313750,NA,70950,NA,NA,0.2261354581673307,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28237.5,6385.5,species,Magnoliopsida
Coccoloba densifrons,NA,40582,NA,10458,NA,NA,0.25770045833127986,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3652.3799999999997,941.2199999999999,species,Magnoliopsida
Coccoloba excelsa,NA,55683,NA,5486,NA,NA,0.09852199055366988,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5011.47,493.74,species,Magnoliopsida
Coccoloba latifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba lehmannii,NA,126933,NA,15677,NA,NA,0.12350610164417448,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11423.97,1410.9299999999998,species,Magnoliopsida
Coccoloba marginata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba mollis,NA,88839,NA,12270,NA,NA,0.1381150170533212,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7995.509999999999,1104.3,species,Magnoliopsida
Coccoloba obovata,NA,72549,NA,7671,NA,NA,0.10573543398254973,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6529.41,690.39,species,Magnoliopsida
Coccoloba ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba padiformis,NA,105882,NA,15327,NA,NA,0.14475548251827505,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9529.38,1379.4299999999998,species,Magnoliopsida
Coccoloba striata,NA,353074,NA,88492,NA,NA,0.2506330117765681,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31776.66,7964.28,species,Magnoliopsida
Cochlospermum orinocense,NA,96795,NA,11310,NA,NA,0.11684487835115451,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8711.55,1017.9,species,Magnoliopsida
Cochlospermum vitifolium,NA,62333,NA,6120,NA,NA,0.09818234322108674,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5609.969999999999,550.8,species,Magnoliopsida
Codiaeum variegatum,NA,347845,NA,82919,NA,NA,0.23837916313300464,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31306.05,7462.71,species,Magnoliopsida
Codonanthopsis calcarata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis crassifolia,NA,292075,NA,63014,NA,NA,0.2157459556620731,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26286.75,5671.26,species,Magnoliopsida
Codonanthopsis dissimulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis macradenia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis uleana,NA,178567,NA,41126,NA,NA,0.23031131172053068,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16071.029999999999,3701.3399999999997,species,Magnoliopsida
Codonanthopsis ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coffea arabica,NA,302850,NA,76628,NA,NA,0.2530229486544494,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27256.5,6896.5199999999995,species,Magnoliopsida
Cojoba arborea,NA,356198,NA,88726,NA,NA,0.24909179725882796,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32057.82,7985.34,species,Magnoliopsida
Cojoba rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Colignonia parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Colubrina glandulosa,NA,221249,NA,39885,NA,NA,0.18027200122938408,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19912.41,3589.65,species,Magnoliopsida
Columellia oblonga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea angustata,NA,208678,NA,51745,NA,NA,0.24796576543765994,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18781.02,4657.05,species,Magnoliopsida
Columnea anisophylla,NA,229595,NA,73532,NA,NA,0.32026829852566474,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20663.55,6617.88,species,Magnoliopsida
Columnea arguta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea bilabiata,NA,38291,NA,5247,NA,NA,0.13702958919850616,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3446.19,472.22999999999996,species,Magnoliopsida
Columnea byrsina,NA,87424,NA,31266,NA,NA,0.35763634699853586,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7868.16,2813.94,species,Magnoliopsida
Columnea chrysotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea ciliata,NA,240447,NA,66014,NA,NA,0.274546989565268,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21640.23,5941.26,species,Magnoliopsida
Columnea consanguinea,NA,78752,NA,21685,NA,NA,0.27535808614384394,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7087.679999999999,1951.6499999999999,species,Magnoliopsida
Columnea dimidiata,NA,239230,NA,76332,NA,NA,0.3190736947707227,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21530.7,6869.88,species,Magnoliopsida
Columnea dissimilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea eburnea,NA,54777,NA,29212,NA,NA,0.5332895193238038,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4929.929999999999,2629.08,species,Magnoliopsida
Columnea ericae,NA,220914,NA,68579,NA,NA,0.31043301918393584,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19882.26,6172.11,species,Magnoliopsida
Columnea florida,NA,104387,NA,32744,NA,NA,0.3136789063772309,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9394.83,2946.96,species,Magnoliopsida
Columnea fuscihirta,NA,266699,NA,74686,NA,NA,0.2800385453263792,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24002.91,6721.74,species,Magnoliopsida
Columnea guttata,NA,113797,NA,23504,NA,NA,0.20654323048938023,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10241.73,2115.36,species,Magnoliopsida
Columnea herthae,NA,84789,NA,25315,NA,NA,0.2985646723041904,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7631.009999999999,2278.35,species,Magnoliopsida
Columnea inaequilatera,NA,206231,NA,59164,NA,NA,0.28688218551042277,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18560.79,5324.76,species,Magnoliopsida
Columnea kalbreyeriana,NA,85019,NA,20933,NA,NA,0.24621555181782895,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7651.71,1883.97,species,Magnoliopsida
Columnea kienastiana,NA,104146,NA,16334,NA,NA,0.15683751656328615,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9373.14,1470.06,species,Magnoliopsida
Columnea lanata,NA,3817,NA,716,NA,NA,0.18758187057898873,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,343.53,64.44,species,Magnoliopsida
Columnea lehmannii,NA,48162,NA,10142,NA,NA,0.21058095594036794,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4334.58,912.78,species,Magnoliopsida
Columnea mastersonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea medicinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
