feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Ipomoea philomega,NA,239938,NA,59911,NA,NA,0.24969367086497346,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21594.42,5391.99,species,Magnoliopsida
Ipomoea purpurea,NA,242843,NA,76655,NA,NA,0.3156566176500867,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21855.87,6898.95,species,Magnoliopsida
Ipomoea quamoclit,NA,292649,NA,63346,NA,NA,0.21645725767045162,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26338.41,5701.139999999999,species,Magnoliopsida
Ipomoea ramosissima,NA,343528,NA,81540,NA,NA,0.23736056449547052,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30917.52,7338.5999999999995,species,Magnoliopsida
Ipomoea regnellii,NA,4,NA,0,NA,NA,0,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0.36,0,species,Magnoliopsida
Ipomoea reticulata,NA,103003,NA,29261,NA,NA,0.28407910449210216,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9270.27,2633.49,species,Magnoliopsida
Ipomoea schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ipomoea squamosa,NA,66855,NA,7084,NA,NA,0.10596066113230125,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6016.95,637.56,species,Magnoliopsida
Ipomoea tiliacea,NA,241458,NA,65355,NA,NA,0.27066819074124693,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21731.219999999998,5881.95,species,Magnoliopsida
Ipomoea trifida,NA,292196,NA,80283,NA,NA,0.2747573546523566,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26297.64,7225.469999999999,species,Magnoliopsida
Iresine angustifolia,NA,78033,NA,11565,NA,NA,0.1482065280073815,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7022.969999999999,1040.85,species,Magnoliopsida
Iresine diffusa,NA,291311,NA,83083,NA,NA,0.28520378564489496,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26217.989999999998,7477.469999999999,species,Magnoliopsida
Irlbachia nemorosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera crassifolia,NA,1136,NA,32,NA,NA,0.028169014084507043,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,102.24,2.88,species,Magnoliopsida
Iryanthera elliptica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera hostmannii,NA,241691,NA,56446,NA,NA,0.2335461394921615,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21752.19,5080.139999999999,species,Magnoliopsida
Iryanthera juruensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera laevis,NA,1735,NA,232,NA,NA,0.13371757925072045,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,156.15,20.88,species,Magnoliopsida
Iryanthera lancifolia,NA,693,NA,45,NA,NA,0.06493506493506493,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,62.37,4.05,species,Magnoliopsida
Iryanthera macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera megistophylla,NA,159177,NA,47898,NA,NA,0.3009103073936561,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14325.93,4310.82,species,Magnoliopsida
Iryanthera obovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera paraensis,NA,157059,NA,18694,NA,NA,0.11902533442846319,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14135.31,1682.46,species,Magnoliopsida
Iryanthera polyneura,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Iryanthera tricornis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Isertia haenkeana,NA,294173,NA,74787,NA,NA,0.2542279542990009,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26475.57,6730.83,species,Magnoliopsida
Isertia hypoleuca,NA,36868,NA,5453,NA,NA,0.14790604318107844,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3318.12,490.77,species,Magnoliopsida
Isertia laevis,NA,356373,NA,89311,NA,NA,0.25061101710847905,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32073.57,8037.99,species,Magnoliopsida
Isertia parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Isertia pittieri,NA,239876,NA,61086,NA,NA,0.25465657256249064,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21588.84,5497.74,species,Magnoliopsida
Isertia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kohleria warszewiczii,NA,127231,NA,36845,NA,NA,0.2895913731716327,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11450.789999999999,3316.0499999999997,species,Magnoliopsida
Ixora acuminatissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ixora coccinea,NA,354871,NA,87720,NA,NA,0.2471884149451491,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31938.39,7894.799999999999,species,Magnoliopsida
Ixora killipii,NA,12301,NA,3509,NA,NA,0.28526136086497034,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1107.09,315.81,species,Magnoliopsida
Ixora panurensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ixora sparsifolia,NA,120073,NA,41904,NA,NA,0.3489876991496839,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10806.57,3771.3599999999997,species,Magnoliopsida
Jablonskia congesta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Jacaranda caucana,NA,351317,NA,86264,NA,NA,0.24554462209343697,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31618.53,7763.759999999999,species,Magnoliopsida
Jacaranda copaia,NA,303732,NA,65680,NA,NA,0.21624326709072472,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27335.879999999997,5911.2,species,Magnoliopsida
Jacaranda glabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Jacaranda hesperia,NA,73998,NA,7743,NA,NA,0.10463796318819428,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6659.82,696.87,species,Magnoliopsida
Jacaranda macrocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Jacaranda mimosifolia,NA,238689,NA,70653,NA,NA,0.2960044241670123,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21482.01,6358.7699999999995,species,Magnoliopsida
Jacaranda obtusifolia,NA,17508,NA,1913,NA,NA,0.10926433630340415,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1575.72,172.17,species,Magnoliopsida
Jacaratia digitata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Jacaratia spinosa,NA,304822,NA,85361,NA,NA,0.28003556173766986,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27433.98,7682.49,species,Magnoliopsida
Jacquemontia pentanthos,NA,259294,NA,49334,NA,NA,0.19026279050035866,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23336.46,4440.0599999999995,species,Magnoliopsida
Jacquemontia tamnifolia,NA,326097,NA,84397,NA,NA,0.2588094953342104,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29348.73,7595.73,species,Magnoliopsida
Jaegeria hirta,NA,197037,NA,64311,NA,NA,0.3263904748854276,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17733.329999999998,5787.99,species,Magnoliopsida
Jaltomata procumbens,NA,190772,NA,60648,NA,NA,0.31790828842807123,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17169.48,5458.32,species,Magnoliopsida
Jaltomata sinuosa,NA,46284,NA,17437,NA,NA,0.37673926194797336,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4165.5599999999995,1569.33,species,Magnoliopsida
Jaltomata viridiflora,NA,142023,NA,54316,NA,NA,0.38244509692092127,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12782.07,4888.44,species,Magnoliopsida
Jatropha curcas,NA,310112,NA,68417,NA,NA,0.22062029202352698,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27910.079999999998,6157.53,species,Magnoliopsida
Jatropha gossypiifolia,NA,353155,NA,88801,NA,NA,0.25145049624102733,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31783.949999999997,7992.09,species,Magnoliopsida
Jatropha integerrima,NA,332647,NA,84689,NA,NA,0.2545912032875691,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29938.23,7622.009999999999,species,Magnoliopsida
Joosia umbellifera,NA,270814,NA,67543,NA,NA,0.24940734230874326,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24373.26,6078.87,species,Magnoliopsida
Juanulloa speciosa,NA,214097,NA,72212,NA,NA,0.33728637019668656,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19268.73,6499.08,species,Magnoliopsida
Jubelina wilburii,NA,17801,NA,1019,NA,NA,0.05724397505758103,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1602.09,91.71,species,Magnoliopsida
Juglans neotropica,NA,186497,NA,63627,NA,NA,0.34116902684761685,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16784.73,5726.429999999999,species,Magnoliopsida
Jungia coarctata,NA,194458,NA,67930,NA,NA,0.3493299324275679,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17501.22,6113.7,species,Magnoliopsida
Jungia ferruginea,NA,92521,NA,34795,NA,NA,0.3760767825682818,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8326.89,3131.5499999999997,species,Magnoliopsida
Ludwigia erecta,NA,287189,NA,72045,NA,NA,0.2508626723168366,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25847.01,6484.05,species,Magnoliopsida
Justicia bracteosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Justicia calycina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Justicia filibracteolata,NA,283448,NA,70377,NA,NA,0.2482889277751122,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25510.32,6333.929999999999,species,Magnoliopsida
Justicia scansilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kalanchoe pinnata,NA,349385,NA,84157,NA,NA,0.24087181762239362,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31444.649999999998,7574.13,species,Magnoliopsida
Kalbreyeriella rostellata,NA,301749,NA,84823,NA,NA,0.28110449413254063,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27157.41,7634.07,species,Magnoliopsida
Klaprothia fasciculata,NA,277439,NA,71781,NA,NA,0.2587271436243643,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24969.51,6460.29,species,Magnoliopsida
Klaprothia mentzelioides,NA,169770,NA,58638,NA,NA,0.34539671320021204,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15279.3,5277.42,species,Magnoliopsida
Klarobelia anomala,NA,23390,NA,5228,NA,NA,0.2235143223599829,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2105.1,470.52,species,Magnoliopsida
Klarobelia cauliflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kohleria affinis,NA,237912,NA,77711,NA,NA,0.32663758028178486,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21412.079999999998,6993.99,species,Magnoliopsida
Kohleria hirsuta,NA,280389,NA,76980,NA,NA,0.27454714699934735,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25235.01,6928.2,species,Magnoliopsida
Kohleria inaequalis,NA,207817,NA,63720,NA,NA,0.3066159168884163,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18703.53,5734.8,species,Magnoliopsida
Kohleria spicata,NA,235020,NA,61394,NA,NA,0.26122883158880095,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21151.8,5525.46,species,Magnoliopsida
Kohleria tigridia,NA,193671,NA,67986,NA,NA,0.3510386170361076,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17430.39,6118.74,species,Magnoliopsida
Kohleria trianae,NA,126082,NA,44519,NA,NA,0.353095604447899,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11347.38,4006.71,species,Magnoliopsida
Kohleria tubiflora,NA,214929,NA,59429,NA,NA,0.27650526452921664,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19343.61,5348.61,species,Magnoliopsida
Kohleria villosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kutchubaea oocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kutchubaea semisericea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kutchubaea sericantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lablab purpureus,NA,323661,NA,85536,NA,NA,0.2642765115352174,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29129.489999999998,7698.24,species,Magnoliopsida
Lacistema aggregatum,NA,356551,NA,89401,NA,NA,0.2507383235497867,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32089.59,8046.09,species,Magnoliopsida
Lacistema nena,NA,41840,NA,5478,NA,NA,0.13092734225621414,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3765.6,493.02,species,Magnoliopsida
Lacmellea arborescens,NA,280623,NA,56129,NA,NA,0.2000156793990514,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25256.07,5051.61,species,Magnoliopsida
Lacmellea edulis,NA,265929,NA,56532,NA,NA,0.21258305788387125,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23933.61,5087.88,species,Magnoliopsida
Lacmellea floribunda,NA,79523,NA,8065,NA,NA,0.1014172000553299,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7157.07,725.85,species,Magnoliopsida
Lacmellea foxii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea oblongata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea panamensis,NA,16020,NA,996,NA,NA,0.062172284644194754,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1441.8,89.64,species,Magnoliopsida
Lacmellea pygmaea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea ramosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea speciosa,NA,256204,NA,67310,NA,NA,0.26272033223525004,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23058.36,6057.9,species,Magnoliopsida
Lacunaria crenata,NA,219885,NA,54883,NA,NA,0.24959865384178093,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19789.649999999998,4939.47,species,Magnoliopsida
Lacunaria jenmanii,NA,265957,NA,53592,NA,NA,0.20150625853051432,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23936.129999999997,4823.28,species,Magnoliopsida
Lacunaria macrostachya,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ladenbergia amazonensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ladenbergia lambertiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ladenbergia macrocarpa,NA,226764,NA,74697,NA,NA,0.32940413822299836,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20408.76,6722.73,species,Magnoliopsida
Ladenbergia muzonensis,NA,352178,NA,89012,NA,NA,0.2527471903412479,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31696.02,8011.08,species,Magnoliopsida
Ladenbergia pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Laestadia muscicola,NA,130628,NA,52153,NA,NA,0.39924824693021405,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11756.52,4693.7699999999995,species,Magnoliopsida
Lafoensia acuminata,NA,242911,NA,72561,NA,NA,0.2987143439366682,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21861.989999999998,6530.49,species,Magnoliopsida
Lafoensia punicifolia,NA,352537,NA,87653,NA,NA,0.2486348950606603,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31728.329999999998,7888.7699999999995,species,Magnoliopsida
Lagascea mollis,NA,268130,NA,70569,NA,NA,0.2631894976317458,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24131.7,6351.21,species,Magnoliopsida
Laguncularia racemosa,NA,1049,NA,32,NA,NA,0.030505243088655862,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,94.41,2.88,species,Magnoliopsida
Lamourouxia virgata,NA,32910,NA,11428,NA,NA,0.3472500759647524,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2961.9,1028.52,species,Magnoliopsida
Langsdorffia hypogaea,NA,291999,NA,78943,NA,NA,0.27035366559474516,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26279.91,7104.87,species,Magnoliopsida
Lantana camara,NA,337335,NA,86831,NA,NA,0.25740287844427645,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30360.149999999998,7814.79,species,Magnoliopsida
Lantana canescens,NA,327681,NA,84042,NA,NA,0.25647504737839544,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29491.289999999997,7563.78,species,Magnoliopsida
Lantana cujabensis,NA,241406,NA,61669,NA,NA,0.2554576108298882,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21726.54,5550.21,species,Magnoliopsida
Lantana fucata,NA,206208,NA,65386,NA,NA,0.31708760086902543,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18558.719999999998,5884.74,species,Magnoliopsida
Lantana hirta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lantana rugulosa,NA,66028,NA,25252,NA,NA,0.3824438117162416,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5942.5199999999995,2272.68,species,Magnoliopsida
Lantana trifolia,NA,312450,NA,70057,NA,NA,0.22421827492398783,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28120.5,6305.13,species,Magnoliopsida
Laportea aestuans,NA,233371,NA,75705,NA,NA,0.3243976329535375,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21003.39,6813.45,species,Magnoliopsida
Lasiocephalus ovatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lathyrus magellanicus,NA,65006,NA,28141,NA,NA,0.4328985016767683,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5850.54,2532.69,species,Magnoliopsida
Nectandra globosa,NA,353022,NA,86703,NA,NA,0.24560225708312797,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31771.98,7803.2699999999995,species,Magnoliopsida
Laxoplumeria tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lecythis ampla,NA,77902,NA,14791,NA,NA,0.18986675566737696,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7011.179999999999,1331.19,species,Magnoliopsida
Lecythis chartacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lecythis minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lecythis pisonis,NA,1333,NA,61,NA,NA,0.04576144036009002,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,119.97,5.49,species,Magnoliopsida
Lecythis tuyrana,NA,19321,NA,993,NA,NA,0.05139485533875058,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1738.8899999999999,89.36999999999999,species,Magnoliopsida
Lehmanniella splendens,NA,204763,NA,52249,NA,NA,0.25516817003071846,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18428.67,4702.41,species,Magnoliopsida
Leonia crassa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leonia cymosa,NA,88113,NA,9241,NA,NA,0.10487669242903998,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7930.17,831.6899999999999,species,Magnoliopsida
Leonia glycycarpa,NA,20541,NA,3082,NA,NA,0.1500413806533275,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1848.6899999999998,277.38,species,Magnoliopsida
Leonia racemosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leonia triandra,NA,86718,NA,10600,NA,NA,0.12223529140432206,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7804.62,954,species,Magnoliopsida
Leonotis nepetifolia,NA,352054,NA,88448,NA,NA,0.2512341856646992,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31684.86,7960.32,species,Magnoliopsida
Lepechinia bullata,NA,74911,NA,24827,NA,NA,0.33141995167598887,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6741.99,2234.43,species,Magnoliopsida
Lepechinia conferta,NA,108907,NA,42524,NA,NA,0.3904615864912265,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9801.63,3827.16,species,Magnoliopsida
Lepechinia salviifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lepidaploa canescens,NA,288321,NA,79542,NA,NA,0.27588000874025825,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25948.89,7158.78,species,Magnoliopsida
Lepidaploa karstenii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lepidaploa lehmannii,NA,287810,NA,83411,NA,NA,0.28981272367186683,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25902.899999999998,7506.99,species,Magnoliopsida
Lepidium bipinnatifidum,NA,134601,NA,51728,NA,NA,0.384306208720589,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12114.09,4655.5199999999995,species,Magnoliopsida
Lepidium virginicum,NA,205820,NA,70888,NA,NA,0.3444174521426489,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18523.8,6379.92,species,Magnoliopsida
Leptothyrsa sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leretia cordata,NA,19623,NA,1866,NA,NA,0.09509249350252255,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1766.07,167.94,species,Magnoliopsida
