feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hirtella pilosissima,NA,462650,NA,68532,NA,NA,0.1481292553766346,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,115662.49999999996,17132.999999999993,species,Magnoliopsida
Hirtella punctillata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella racemosa,NA,953247,NA,266726,NA,NA,0.2798078567254867,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,238311.7499999999,66681.49999999997,species,Magnoliopsida
Hirtella scabra,NA,47113,NA,37128,NA,NA,0.7880627427673891,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,11778.249999999996,9281.999999999996,species,Magnoliopsida
Hirtella schultesii,NA,216456,NA,136131,NA,NA,0.6289084155671361,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,54113.999999999985,34032.749999999985,species,Magnoliopsida
Hirtella triandra,NA,915781,NA,251598,NA,NA,0.27473599037324425,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,228945.2499999999,62899.49999999998,species,Magnoliopsida
Hirtella tubiflora,NA,3734,NA,2802,NA,NA,0.7504017139796465,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,933.4999999999997,700.4999999999998,species,Magnoliopsida
Hirtella ulei,NA,108521,NA,76384,NA,NA,0.7038637683029091,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,27130.249999999993,19095.999999999993,species,Magnoliopsida
Hoffmannia killipii,NA,26436,NA,8672,NA,NA,0.3280375245876835,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,6608.999999999998,2167.999999999999,species,Magnoliopsida
Hoffmannia latifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hoffmannia longipetiolata,NA,74244,NA,20799,NA,NA,0.28014385000808145,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,18560.999999999993,5199.749999999998,species,Magnoliopsida
Hoffmannia pauciflora,NA,61551,NA,24179,NA,NA,0.39282871115010315,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,15387.749999999995,6044.749999999998,species,Magnoliopsida
Hoffmannia pittieri,NA,40609,NA,13020,NA,NA,0.32061858208771454,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,10152.249999999996,3254.999999999999,species,Magnoliopsida
Hoffmannia sprucei,NA,26230,NA,15684,NA,NA,0.5979412886008387,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,6557.499999999998,3920.9999999999986,species,Magnoliopsida
Hoffmannia subauriculata,NA,81306,NA,30403,NA,NA,0.373933043071852,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,20326.499999999993,7600.749999999997,species,Magnoliopsida
Hoffmannia viridis,NA,83229,NA,20392,NA,NA,0.2450107534633361,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,20807.249999999993,5097.999999999998,species,Magnoliopsida
Holodiscus argenteus,NA,10174,NA,6580,NA,NA,0.6467466090033418,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,2543.499999999999,1644.9999999999995,species,Magnoliopsida
Homalium guianense,NA,940145,NA,262205,NA,NA,0.2788984677895431,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,235036.2499999999,65551.24999999997,species,Magnoliopsida
Homalium racemosum,NA,945154,NA,265268,NA,NA,0.28066114093576283,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,236288.4999999999,66316.99999999997,species,Magnoliopsida
Hortia brasiliana,NA,996951,NA,288143,NA,NA,0.28902423489218626,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,249237.7499999999,72035.74999999997,species,Magnoliopsida
Huberodendron patinoi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Huberodendron swietenioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Huertea glandulosa,NA,51212,NA,18277,NA,NA,0.35688901038819026,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,12802.999999999996,4569.249999999998,species,Magnoliopsida
Humiria balsamifera,NA,943736,NA,262960,NA,NA,0.2786372460094772,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,235933.9999999999,65739.99999999997,species,Magnoliopsida
Humiriastrum diguense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Humiriastrum piraparanense,NA,556145,NA,173604,NA,NA,0.31215600248136727,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,139036.24999999994,43400.999999999985,species,Magnoliopsida
Humiriastrum procerum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Humiria wurdackii,NA,85460,NA,61885,NA,NA,0.7241399485139246,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,21364.999999999993,15471.249999999995,species,Magnoliopsida
Hura crepitans,NA,536740,NA,180799,NA,NA,0.3368465178671238,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,134184.99999999994,45199.749999999985,species,Magnoliopsida
Hydrangea diplostemona,NA,118033,NA,35460,NA,NA,0.30042445756695163,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,29508.24999999999,8864.999999999996,species,Magnoliopsida
Hydrangea macrophylla,NA,84158,NA,30087,NA,NA,0.35750611944200195,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,21039.499999999993,7521.749999999997,species,Magnoliopsida
Hydrangea peruviana,NA,41451,NA,16409,NA,NA,0.3958649972256399,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,10362.749999999996,4102.249999999998,species,Magnoliopsida
Hydrochorea corymbosa,NA,929610,NA,261440,NA,NA,0.2812362173384538,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,232402.4999999999,65359.99999999998,species,Magnoliopsida
Hydrochorea marginata,NA,682674,NA,215129,NA,NA,0.3151269859405807,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,170668.49999999994,53782.249999999985,species,Magnoliopsida
Hydrocotyle bonplandii,NA,36825,NA,17880,NA,NA,0.4855397148676171,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,9206.249999999996,4469.999999999998,species,Magnoliopsida
Hydrocotyle humboldtii,NA,21320,NA,12746,NA,NA,0.597842401500938,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,5329.999999999998,3186.499999999999,species,Magnoliopsida
Hydrocotyle leucocephala,NA,77210,NA,21885,NA,NA,0.2834477399300609,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,19302.499999999993,5471.249999999998,species,Magnoliopsida
Hydrocotyle pusilla,NA,129045,NA,24241,NA,NA,0.18784919989151072,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,32261.24999999999,6060.249999999998,species,Magnoliopsida
Hydrocotyle umbellata,NA,784925,NA,218915,NA,NA,0.27889925789088127,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,196231.24999999994,54728.74999999998,species,Magnoliopsida
Hydrolea spinosa,NA,827148,NA,229015,NA,NA,0.2768730626199906,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,206786.99999999994,57253.74999999998,species,Magnoliopsida
Hygrophila costata,NA,283445,NA,107426,NA,NA,0.3790012171673517,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,70861.24999999997,26856.499999999993,species,Magnoliopsida
Hylenaea comosa,NA,219265,NA,138217,NA,NA,0.6303650833466353,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,54816.24999999998,34554.249999999985,species,Magnoliopsida
Hymenaea courbaril,NA,977030,NA,275741,NA,NA,0.28222367788092484,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,244257.4999999999,68935.24999999997,species,Magnoliopsida
Hymenaea intermedia,NA,216738,NA,136386,NA,NA,0.6292666722033053,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,54184.499999999985,34096.499999999985,species,Magnoliopsida
Hymenaea oblongifolia,NA,527647,NA,145832,NA,NA,0.2763817476456798,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,131911.74999999994,36457.999999999985,species,Magnoliopsida
Hymenaea parvifolia,NA,166393,NA,102186,NA,NA,0.6141243922520779,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,41598.249999999985,25546.499999999993,species,Magnoliopsida
Hymenolobium heterocarpum,NA,908203,NA,250038,NA,NA,0.27531069595674096,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,227050.7499999999,62509.49999999998,species,Magnoliopsida
Hymenolobium pulcherrimum,NA,324306,NA,148028,NA,NA,0.45644545583492135,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,81076.49999999997,37006.999999999985,species,Magnoliopsida
Hyperbaena domingensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hypericum bolivaricum,NA,19630,NA,11297,NA,NA,0.5754966887417219,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,4907.499999999998,2824.249999999999,species,Magnoliopsida
Hypericum brevistylum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hypericum cardonae,NA,11965,NA,7795,NA,NA,0.6514834935227748,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,2991.249999999999,1948.7499999999993,species,Magnoliopsida
Hypericum goyanesii,NA,10170,NA,6913,NA,NA,0.6797443461160275,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,2542.499999999999,1728.2499999999993,species,Magnoliopsida
Hypericum humboldtianum,NA,30578,NA,16635,NA,NA,0.5440185754463994,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,7644.499999999997,4158.749999999998,species,Magnoliopsida
Hypericum jaramilloi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hypericum juniperinum,NA,15180,NA,9565,NA,NA,0.6301054018445322,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3794.9999999999986,2391.249999999999,species,Magnoliopsida
Hypericum lancioides,NA,14287,NA,8598,NA,NA,0.6018058374746272,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3571.7499999999986,2149.499999999999,species,Magnoliopsida
Hypericum laricifolium,NA,14986,NA,8824,NA,NA,0.5888162284799145,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3746.4999999999986,2205.999999999999,species,Magnoliopsida
Hypericum mexicanum,NA,13108,NA,7645,NA,NA,0.583231614281355,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3276.999999999999,1911.2499999999993,species,Magnoliopsida
Hypericum myricariifolium,NA,7287,NA,5538,NA,NA,0.7599835323178262,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,1821.7499999999993,1384.4999999999995,species,Magnoliopsida
Hypericum prostratum,NA,6809,NA,5186,NA,NA,0.7616390071963578,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,1702.2499999999995,1296.4999999999995,species,Magnoliopsida
Hypericum silenoides,NA,19156,NA,11709,NA,NA,0.6112445186886615,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,4788.999999999998,2927.249999999999,species,Magnoliopsida
Hypericum strictum,NA,15703,NA,9822,NA,NA,0.6254855760045851,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3925.7499999999986,2455.499999999999,species,Magnoliopsida
Hypericum thesiifolium,NA,46374,NA,19128,NA,NA,0.4124725061456851,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,11593.499999999996,4781.999999999998,species,Magnoliopsida
Hypochaeris sessiliflora,NA,13072,NA,8201,NA,NA,0.6273714810281518,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3267.999999999999,2050.249999999999,species,Magnoliopsida
Hypoestes phyllostachya,NA,36838,NA,12616,NA,NA,0.3424724469298007,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,9209.499999999996,3153.999999999999,species,Magnoliopsida
Hyptidendron arboreum,NA,66051,NA,18053,NA,NA,0.27331910190610287,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,16512.749999999993,4513.249999999998,species,Magnoliopsida
Hyptis atrorubens,NA,985063,NA,279605,NA,NA,0.2838447896225927,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,246265.7499999999,69901.24999999997,species,Magnoliopsida
Hyptis brachiata,NA,975033,NA,277417,NA,NA,0.2845206264813601,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,243758.2499999999,69354.24999999997,species,Magnoliopsida
Hyptis brevipes,NA,936148,NA,263732,NA,NA,0.28172041172976925,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,234036.9999999999,65932.99999999997,species,Magnoliopsida
Hyptis capitata,NA,938405,NA,261086,NA,NA,0.27822315524746777,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,234601.2499999999,65271.49999999998,species,Magnoliopsida
Hyptis conferta,NA,929906,NA,263220,NA,NA,0.2830608685178932,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,232476.4999999999,65804.99999999997,species,Magnoliopsida
Hyptis dilatata,NA,934448,NA,260522,NA,NA,0.2787977501155763,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,233611.9999999999,65130.49999999998,species,Magnoliopsida
Hyptis lantanifolia,NA,999909,NA,288551,NA,NA,0.2885772605307083,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,249977.2499999999,72137.74999999997,species,Magnoliopsida
Hyptis obtusiflora,NA,73745,NA,19448,NA,NA,0.2637195742084209,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,18436.249999999993,4861.999999999998,species,Magnoliopsida
Hyptis parkeri,NA,587479,NA,191677,NA,NA,0.3262703858350681,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,146869.74999999994,47919.249999999985,species,Magnoliopsida
Hyptis personata,NA,27512,NA,8079,NA,NA,0.2936536783948822,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,6877.999999999997,2019.7499999999993,species,Magnoliopsida
Hyptis recurvata,NA,974423,NA,280743,NA,NA,0.2881120416903131,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,243605.7499999999,70185.74999999997,species,Magnoliopsida
Hyptis sinuata,NA,103872,NA,26470,NA,NA,0.25483287122612447,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,25967.999999999993,6617.499999999998,species,Magnoliopsida
Hyptis vilis,NA,654780,NA,136938,NA,NA,0.20913589297168514,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,163694.99999999994,34234.499999999985,species,Magnoliopsida
Ichthyothere scandens,NA,78851,NA,23550,NA,NA,0.2986645698849729,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,19712.749999999993,5887.499999999998,species,Magnoliopsida
Ichthyothere terminalis,NA,973783,NA,273921,NA,NA,0.2812957301575402,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,243445.7499999999,68480.24999999997,species,Magnoliopsida
Ilex danielis,NA,18080,NA,7885,NA,NA,0.43611725663716816,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,4519.999999999998,1971.2499999999993,species,Magnoliopsida
Ilex divaricata,NA,219012,NA,138195,NA,NA,0.6309928223111062,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,54752.99999999998,34548.749999999985,species,Magnoliopsida
Ilex guayusa,NA,84655,NA,28323,NA,NA,0.33456972417459097,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,21163.749999999993,7080.749999999997,species,Magnoliopsida
Ilex guianensis,NA,937410,NA,265445,NA,NA,0.2831685175110144,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,234352.4999999999,66361.24999999997,species,Magnoliopsida
Ilex inundata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ilex kunthiana,NA,28675,NA,15255,NA,NA,0.5319965126416739,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,7168.749999999997,3813.7499999999986,species,Magnoliopsida
Ilex laureola,NA,824964,NA,230221,NA,NA,0.2790679350856522,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,206240.99999999994,57555.24999999998,species,Magnoliopsida
Ilex laurina,NA,42481,NA,18542,NA,NA,0.4364774840516937,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,10620.249999999996,4635.499999999998,species,Magnoliopsida
Ilex maxima,NA,43,NA,6,NA,NA,0.13953488372093023,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,10.749999999999996,1.4999999999999996,species,Magnoliopsida
Ilex myricoides,NA,8426,NA,4581,NA,NA,0.5436743413244719,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,2106.499999999999,1145.2499999999995,species,Magnoliopsida
Ilex nervosa,NA,37198,NA,16821,NA,NA,0.45220173127587504,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,9299.499999999996,4205.249999999998,species,Magnoliopsida
Ilex obtusata,NA,22143,NA,12774,NA,NA,0.5768866007316081,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,5535.749999999998,3193.499999999999,species,Magnoliopsida
Ilex pernervata,NA,36297,NA,18871,NA,NA,0.5199052263272447,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,9074.249999999996,4717.749999999998,species,Magnoliopsida
Ilex retusa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ilex uniflora,NA,13525,NA,7627,NA,NA,0.5639186691312384,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,3381.249999999999,1906.7499999999993,species,Magnoliopsida
Ilex yurumanguinis,NA,45540,NA,15235,NA,NA,0.33454106280193235,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,11384.999999999996,3808.7499999999986,species,Magnoliopsida
Impatiens balsamina,NA,62748,NA,23189,NA,NA,0.3695575954612099,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,15686.999999999995,5797.249999999998,species,Magnoliopsida
Impatiens walleriana,NA,65637,NA,19110,NA,NA,0.29114676173499704,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,16409.249999999993,4777.499999999998,species,Magnoliopsida
Indigofera hirsuta,NA,941646,NA,264422,NA,NA,0.28080828676593966,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,235411.4999999999,66105.49999999997,species,Magnoliopsida
Indigofera lespedezioides,NA,951884,NA,275804,NA,NA,0.28974538914405534,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,237970.9999999999,68950.99999999997,species,Magnoliopsida
Indigofera subulata,NA,755689,NA,155175,NA,NA,0.2053424093774026,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,188922.24999999994,38793.749999999985,species,Magnoliopsida
Indigofera suffruticosa,NA,337735,NA,127075,NA,NA,0.3762565324884895,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,84433.74999999997,31768.74999999999,species,Magnoliopsida
Inga acreana,NA,370482,NA,56564,NA,NA,0.15267678321753825,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,92620.49999999997,14140.999999999995,species,Magnoliopsida
Inga acrocephala,NA,335097,NA,126936,NA,NA,0.378803749362125,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,83774.24999999997,31733.99999999999,species,Magnoliopsida
Inga acuminata,NA,855167,NA,252335,NA,NA,0.29507102121573914,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,213791.74999999994,63083.74999999998,species,Magnoliopsida
Inga affinis,NA,969102,NA,275672,NA,NA,0.284461284777041,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,242275.4999999999,68917.99999999997,species,Magnoliopsida
Inga alba,NA,950670,NA,271942,NA,NA,0.28605299420408764,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,237667.4999999999,67985.49999999997,species,Magnoliopsida
Inga auristellae,NA,129118,NA,38610,NA,NA,0.29902879536547966,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,32279.49999999999,9652.499999999996,species,Magnoliopsida
Inga bourgoni,NA,862798,NA,248644,NA,NA,0.28818332912222794,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,215699.49999999994,62160.99999999998,species,Magnoliopsida
Inga brachyrhachis,NA,517948,NA,130940,NA,NA,0.2528053009182389,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,129486.99999999996,32734.99999999999,species,Magnoliopsida
Inga capitata,NA,936887,NA,267553,NA,NA,0.2855765956833642,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,234221.7499999999,66888.24999999997,species,Magnoliopsida
Inga cayennensis,NA,955475,NA,281570,NA,NA,0.2946911222166985,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,238868.7499999999,70392.49999999997,species,Magnoliopsida
Inga chartacea,NA,226688,NA,46519,NA,NA,0.20521156832298137,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,56671.99999999998,11629.749999999996,species,Magnoliopsida
Inga ciliata,NA,623027,NA,205909,NA,NA,0.33049771518730325,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,155756.74999999994,51477.249999999985,species,Magnoliopsida
Inga cinnamomea,NA,462681,NA,176988,NA,NA,0.38252705427713696,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,115670.24999999996,44246.999999999985,species,Magnoliopsida
Inga cocleensis,NA,642716,NA,216744,NA,NA,0.3372313743550806,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,160678.99999999994,54185.999999999985,species,Magnoliopsida
Inga cordatoalata,NA,59149,NA,23671,NA,NA,0.4001927336049637,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,14787.249999999995,5917.749999999998,species,Magnoliopsida
Inga coruscans,NA,932999,NA,268316,NA,NA,0.28758444542813016,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,233249.7499999999,67078.99999999997,species,Magnoliopsida
Inga cylindrica,NA,943294,NA,265251,NA,NA,0.2811965304560402,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,235823.4999999999,66312.74999999997,species,Magnoliopsida
Inga densiflora,NA,304964,NA,139827,NA,NA,0.4585032987500164,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,76240.99999999997,34956.749999999985,species,Magnoliopsida
Inga edulis,NA,816092,NA,217957,NA,NA,0.26707405537610956,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,204022.99999999994,54489.249999999985,species,Magnoliopsida
Inga fastuosa,NA,249732,NA,133076,NA,NA,0.5328752422597024,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,62432.99999999998,33268.999999999985,species,Magnoliopsida
Inga feuillei,NA,20555,NA,11697,NA,NA,0.5690586232060326,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,5138.749999999998,2924.249999999999,species,Magnoliopsida
Inga gracilifolia,NA,819112,NA,250208,NA,NA,0.305462500854584,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,204777.99999999994,62551.99999999998,species,Magnoliopsida
Inga gracilior,NA,934528,NA,267888,NA,NA,0.28665593754280233,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,233631.9999999999,66971.99999999997,species,Magnoliopsida
Inga hayesii,NA,997295,NA,288031,NA,NA,0.28881223710135917,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,249323.7499999999,72007.74999999997,species,Magnoliopsida
Inga heterophylla,NA,896757,NA,252106,NA,NA,0.281130785708949,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,224189.2499999999,63026.49999999998,species,Magnoliopsida
Inga ingoides,NA,711719,NA,167531,NA,NA,0.23538924772276698,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,177929.74999999994,41882.749999999985,species,Magnoliopsida
Inga jefensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Inga lallensis,NA,158428,NA,45108,NA,NA,0.2847223975559876,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,39606.999999999985,11276.999999999996,species,Magnoliopsida
Inga laurina,NA,985076,NA,283437,NA,NA,0.28773109892028637,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,246268.9999999999,70859.24999999997,species,Magnoliopsida
Inga macrophylla,NA,868694,NA,249301,NA,NA,0.2869836789479379,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,217173.49999999994,62325.24999999998,species,Magnoliopsida
Inga marginata,NA,193284,NA,59500,NA,NA,0.3078371722439519,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,48320.999999999985,14874.999999999995,species,Magnoliopsida
Inga megaphylla,NA,42305,NA,23308,NA,NA,0.5509514241815389,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,10576.249999999996,5826.999999999998,species,Magnoliopsida
Inga multijuga,NA,981371,NA,286950,NA,NA,0.29239706492244016,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,245342.7499999999,71737.49999999997,species,Magnoliopsida
Inga multinervis,NA,19168,NA,9440,NA,NA,0.49248747913188645,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,4791.999999999998,2359.999999999999,species,Magnoliopsida
Inga nobilis,NA,824114,NA,226285,NA,NA,0.274579730474182,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2022,post-hoc,206028.49999999994,56571.24999999998,species,Magnoliopsida
