feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Columellia oblonga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea angustata,NA,208678,NA,26117,NA,NA,0.1251545443218739,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18781.02,2350.5299999999997,species,Magnoliopsida
Columnea anisophylla,NA,229595,NA,47565,NA,NA,0.20716914566954855,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20663.55,4280.8499999999995,species,Magnoliopsida
Columnea arguta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea bilabiata,NA,38291,NA,4147,NA,NA,0.10830221200804367,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,3446.19,373.22999999999996,species,Magnoliopsida
Columnea byrsina,NA,87424,NA,21405,NA,NA,0.2448412335285505,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7868.16,1926.4499999999998,species,Magnoliopsida
Columnea chrysotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea ciliata,NA,240447,NA,34430,NA,NA,0.14319163890587114,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21640.23,3098.7,species,Magnoliopsida
Columnea consanguinea,NA,78752,NA,15062,NA,NA,0.1912586347013409,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7087.679999999999,1355.58,species,Magnoliopsida
Columnea dimidiata,NA,239230,NA,47197,NA,NA,0.19728712954060945,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21530.7,4247.73,species,Magnoliopsida
Columnea dissimilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea eburnea,NA,54777,NA,23315,NA,NA,0.42563484674224583,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,4929.929999999999,2098.35,species,Magnoliopsida
Columnea ericae,NA,220914,NA,45400,NA,NA,0.20550983640692758,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,19882.26,4086,species,Magnoliopsida
Columnea florida,NA,104387,NA,21784,NA,NA,0.20868498951018805,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9394.83,1960.56,species,Magnoliopsida
Columnea fuscihirta,NA,266699,NA,42491,NA,NA,0.15932193221571883,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24002.91,3824.19,species,Magnoliopsida
Columnea guttata,NA,113797,NA,11265,NA,NA,0.09899206481717444,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,10241.73,1013.8499999999999,species,Magnoliopsida
Columnea herthae,NA,84789,NA,12077,NA,NA,0.1424359291889278,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7631.009999999999,1086.93,species,Magnoliopsida
Columnea inaequilatera,NA,206231,NA,31408,NA,NA,0.15229524174348183,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18560.79,2826.72,species,Magnoliopsida
Columnea kalbreyeriana,NA,85019,NA,20121,NA,NA,0.23666474552747033,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7651.71,1810.8899999999999,species,Magnoliopsida
Columnea kienastiana,NA,104146,NA,9892,NA,NA,0.09498204443761642,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9373.14,890.28,species,Magnoliopsida
Columnea lanata,NA,3817,NA,755,NA,NA,0.1977993188367828,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,343.53,67.95,species,Magnoliopsida
Columnea lehmannii,NA,48162,NA,10455,NA,NA,0.2170798554877289,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,4334.58,940.9499999999999,species,Magnoliopsida
Columnea mastersonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea medicinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea microcalyx,NA,152290,NA,36743,NA,NA,0.24126994549871955,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13706.1,3306.87,species,Magnoliopsida
Columnea minutiflora,NA,63875,NA,16622,NA,NA,0.26022700587084147,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,5748.75,1495.98,species,Magnoliopsida
Columnea parviflora,NA,50869,NA,4907,NA,NA,0.0964634649786707,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,4578.21,441.63,species,Magnoliopsida
Columnea peruviana,NA,238263,NA,42884,NA,NA,0.17998598187716935,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21443.67,3859.56,species,Magnoliopsida
Columnea picta,NA,242124,NA,47334,NA,NA,0.19549487039698668,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21791.16,4260.0599999999995,species,Magnoliopsida
Columnea pulcherrima,NA,4136,NA,951,NA,NA,0.2299323017408124,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,372.24,85.59,species,Magnoliopsida
Columnea purpurata,NA,202476,NA,40498,NA,NA,0.20001382879946264,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18222.84,3644.8199999999997,species,Magnoliopsida
Columnea rosea,NA,182908,NA,25230,NA,NA,0.13793819843855928,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,16461.72,2270.7,species,Magnoliopsida
Columnea rubriacuta,NA,186070,NA,37637,NA,NA,0.20227333799107863,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,16746.3,3387.33,species,Magnoliopsida
Columnea sanguinea,NA,275586,NA,43052,NA,NA,0.15621983700187964,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24802.739999999998,3874.68,species,Magnoliopsida
Columnea spathulata,NA,2673,NA,1742,NA,NA,0.6517022072577628,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,240.57,156.78,species,Magnoliopsida
Columnea strigosa,NA,160734,NA,40166,NA,NA,0.24989112446650988,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14466.06,3614.94,species,Magnoliopsida
Columnea tenensis,NA,223470,NA,23374,NA,NA,0.10459569517161141,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20112.3,2103.66,species,Magnoliopsida
Columnea tessmannii,NA,246889,NA,40343,NA,NA,0.16340541700926328,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,22220.01,3630.87,species,Magnoliopsida
Columnea villosissima,NA,224366,NA,27543,NA,NA,0.1227592415963203,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20192.94,2478.87,species,Magnoliopsida
Combretum assimile,NA,231615,NA,15844,NA,NA,0.0684066230598191,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20845.35,1425.96,species,Magnoliopsida
Combretum fruticosum,NA,97770,NA,3359,NA,NA,0.034356141965838194,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,8799.3,302.31,species,Magnoliopsida
Combretum laxum,NA,31359,NA,2961,NA,NA,0.09442265378360279,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2822.31,266.49,species,Magnoliopsida
Combretum llewelynii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Combretum paraguariense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Combretum pyramidatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Combretum rotundifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Comolia leptophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Comolia microphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Compsoneura atopa,NA,355199,NA,51832,NA,NA,0.14592383424502883,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31967.91,4664.88,species,Magnoliopsida
Compsoneura capitellata,NA,73941,NA,11519,NA,NA,0.15578637021408961,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6654.69,1036.71,species,Magnoliopsida
Compsoneura debilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Compsoneura mutisii,NA,280197,NA,37361,NA,NA,0.13333832981794952,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25217.73,3362.49,species,Magnoliopsida
Compsoneura rigidifolia,NA,304770,NA,32767,NA,NA,0.10751386291301637,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,27429.3,2949.0299999999997,species,Magnoliopsida
Compsoneura sprucei,NA,115406,NA,7865,NA,NA,0.06815070273642618,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,10386.539999999999,707.85,species,Magnoliopsida
Compsoneura ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Conceveiba guianensis,NA,61567,NA,2763,NA,NA,0.04487793785631913,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,5541.03,248.67,species,Magnoliopsida
Conceveiba martiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Conceveiba rhytidocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Conceveiba terminalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Condaminea corymbosa,NA,286213,NA,36527,NA,NA,0.1276217362593593,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25759.17,3287.43,species,Magnoliopsida
Condea verticillata,NA,115044,NA,19571,NA,NA,0.17011752025312055,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,10353.96,1761.3899999999999,species,Magnoliopsida
Condylidium iresinoides,NA,270720,NA,30014,NA,NA,0.11086731678486998,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24364.8,2701.2599999999998,species,Magnoliopsida
Condylocarpon pubiflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Conium maculatum,NA,124023,NA,27404,NA,NA,0.22095901566644896,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,11162.07,2466.36,species,Magnoliopsida
Connarus fasciculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Connarus lambertii,NA,12465,NA,759,NA,NA,0.06089049338146811,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1121.85,68.31,species,Magnoliopsida
Connarus panamensis,NA,11269,NA,403,NA,NA,0.03576182447422131,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1014.2099999999999,36.269999999999996,species,Magnoliopsida
Connarus punctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Connarus rigidus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Connarus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Connarus venezuelanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Conobea scoparioides,NA,276389,NA,42478,NA,NA,0.15368918444655902,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24875.01,3823.02,species,Magnoliopsida
Conocarpus erectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Conocliniopsis prasiifolia,NA,327199,NA,40301,NA,NA,0.1231696918389115,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,29447.91,3627.0899999999997,species,Magnoliopsida
Copaifera pubiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Copaifera reticulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Corchorus hirtus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Corchorus orinocensis,NA,327658,NA,42359,NA,NA,0.12927808873886795,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,29489.219999999998,3812.31,species,Magnoliopsida
Corchorus siliquosus,NA,311200,NA,49833,NA,NA,0.16013174807197944,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28008,4484.97,species,Magnoliopsida
Cordia alliodora,NA,356372,NA,51871,NA,NA,0.14555296151212777,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,32073.48,4668.389999999999,species,Magnoliopsida
Cordia bicolor,NA,316113,NA,36965,NA,NA,0.11693603236817214,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28450.17,3326.85,species,Magnoliopsida
Cordia bogotensis,NA,279509,NA,36735,NA,NA,0.1314268950194806,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25155.809999999998,3306.15,species,Magnoliopsida
Cordia collococca,NA,79944,NA,3099,NA,NA,0.03876463524467127,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7194.96,278.90999999999997,species,Magnoliopsida
Cordia colombiana,NA,339038,NA,47003,NA,NA,0.13863637704328127,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,30513.42,4230.2699999999995,species,Magnoliopsida
Cordia cymosa,NA,237374,NA,46992,NA,NA,0.19796607884604042,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21363.66,4229.28,species,Magnoliopsida
Cordia dentata,NA,72337,NA,2813,NA,NA,0.03888742966946376,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6510.33,253.17,species,Magnoliopsida
Cordia dwyeri,NA,193871,NA,29524,NA,NA,0.15228682990235776,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17448.39,2657.16,species,Magnoliopsida
Cordia exaltata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cordia kingstoniana,NA,152107,NA,15632,NA,NA,0.10276976076051726,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13689.63,1406.8799999999999,species,Magnoliopsida
Cordia lucidula,NA,24736,NA,5745,NA,NA,0.23225258732212162,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2226.24,517.05,species,Magnoliopsida
Cordia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cordia nodosa,NA,212847,NA,17436,NA,NA,0.0819179974347771,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,19156.23,1569.24,species,Magnoliopsida
Cordia panamensis,NA,261765,NA,42445,NA,NA,0.1621492560120719,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23558.85,3820.0499999999997,species,Magnoliopsida
Cordia protracta,NA,134219,NA,31160,NA,NA,0.23215789120765318,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12079.71,2804.4,species,Magnoliopsida
Cordia sericicalyx,NA,108744,NA,3581,NA,NA,0.032930552490252334,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9786.96,322.28999999999996,species,Magnoliopsida
Cordia tetrandra,NA,791,NA,93,NA,NA,0.11757269279393173,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,71.19,8.37,species,Magnoliopsida
Cordia toqueve,NA,202746,NA,28567,NA,NA,0.14090043699999014,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18247.14,2571.0299999999997,species,Magnoliopsida
Cordia ucayaliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cordiera garapatica,NA,33286,NA,12238,NA,NA,0.3676620801538184,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2995.74,1101.42,species,Magnoliopsida
Cordiera myrciifolia,NA,71827,NA,2826,NA,NA,0.03934453617720356,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6464.429999999999,254.34,species,Magnoliopsida
Coriandrum sativum,NA,315008,NA,47749,NA,NA,0.15158027732629012,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28350.719999999998,4297.41,species,Magnoliopsida
Coriaria ruscifolia,NA,127081,NA,33930,NA,NA,0.26699506613891927,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,11437.289999999999,3053.7,species,Magnoliopsida
Cornus peruviana,NA,94709,NA,21078,NA,NA,0.22255540656115047,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,8523.81,1897.02,species,Magnoliopsida
Cornutia odorata,NA,263117,NA,46946,NA,NA,0.17842252686067414,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23680.53,4225.139999999999,species,Magnoliopsida
Cornutia pyramidata,NA,230213,NA,35480,NA,NA,0.15411814276344082,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20719.17,3193.2,species,Magnoliopsida
Corynaea crassa,NA,138374,NA,39099,NA,NA,0.2825603075722318,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12453.66,3518.91,species,Magnoliopsida
Corytoplectus congestus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cosmibuena grandiflora,NA,350326,NA,51414,NA,NA,0.1467604459845972,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31529.34,4627.26,species,Magnoliopsida
Cosmibuena macrocarpa,NA,17730,NA,4193,NA,NA,0.23649182177100958,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1595.7,377.37,species,Magnoliopsida
Cosmos caudatus,NA,347446,NA,49817,NA,NA,0.1433805541004933,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31270.14,4483.53,species,Magnoliopsida
Cotula australis,NA,90676,NA,22470,NA,NA,0.24780537297631125,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,8160.84,2022.3,species,Magnoliopsida
Couepia bracteosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couepia chrysocalyx,NA,271370,NA,40428,NA,NA,0.14897741091498692,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24423.3,3638.52,species,Magnoliopsida
Couepia guianensis,NA,52807,NA,2466,NA,NA,0.04669835438483534,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,4752.63,221.94,species,Magnoliopsida
Couepia macrophylla,NA,267119,NA,34235,NA,NA,0.12816385206593317,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24040.71,3081.15,species,Magnoliopsida
Couepia obovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couepia paraensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couepia ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couepia williamsii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couma catingae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couma macrocarpa,NA,119161,NA,6352,NA,NA,0.05330603133575582,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,10724.49,571.68,species,Magnoliopsida
Couma utilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couratari guianensis,NA,110018,NA,8115,NA,NA,0.07376065734697959,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9901.619999999999,730.35,species,Magnoliopsida
Couratari oligantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Couroupita guianensis,NA,2136,NA,39,NA,NA,0.018258426966292134,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,192.23999999999998,3.51,species,Magnoliopsida
Coursetia caribaea,NA,29026,NA,526,NA,NA,0.018121684007441605,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2612.3399999999997,47.339999999999996,species,Magnoliopsida
Coursetia ferruginea,NA,1636,NA,45,NA,NA,0.02750611246943765,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,147.23999999999998,4.05,species,Magnoliopsida
Coussapoa asperifolia,NA,336976,NA,47653,NA,NA,0.14141363183134703,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,30327.84,4288.7699999999995,species,Magnoliopsida
Coussapoa contorta,NA,139531,NA,40633,NA,NA,0.291211272047072,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12557.789999999999,3656.97,species,Magnoliopsida
Coussapoa herthae,NA,695,NA,26,NA,NA,0.03741007194244604,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,62.55,2.34,species,Magnoliopsida
Coussapoa nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coussapoa orthoneura,NA,2785,NA,732,NA,NA,0.2628366247755835,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,250.64999999999998,65.88,species,Magnoliopsida
Coussapoa ovalifolia,NA,274999,NA,30015,NA,NA,0.10914585143945978,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24749.91,2701.35,species,Magnoliopsida
Coussapoa parviceps,NA,522,NA,0,NA,NA,0,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,46.98,0,species,Magnoliopsida
Coussapoa tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coussapoa trinervia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coussapoa villosa,NA,259258,NA,46400,NA,NA,0.17897229786544677,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23333.219999999998,4176,species,Magnoliopsida
Coussarea brevicaulis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coussarea cerroazulensis,NA,7123,NA,390,NA,NA,0.05475221114698863,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,641.0699999999999,35.1,species,Magnoliopsida
Coussarea ecuadorensis,NA,100395,NA,15874,NA,NA,0.15811544399621494,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9035.55,1428.6599999999999,species,Magnoliopsida
Coussarea enneantha,NA,17257,NA,5318,NA,NA,0.308164802688764,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1553.1299999999999,478.62,species,Magnoliopsida
Coussarea flava,NA,98846,NA,4152,NA,NA,0.04200473463771928,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,8896.14,373.68,species,Magnoliopsida
Coussarea grandifolia,NA,245323,NA,31907,NA,NA,0.1300611846422879,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,22079.07,2871.63,species,Magnoliopsida
Coussarea hirticalyx,NA,304728,NA,43734,NA,NA,0.14351815389462078,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,27425.52,3936.06,species,Magnoliopsida
Coussarea klugii,NA,141,NA,20,NA,NA,0.14184397163120568,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12.69,1.7999999999999998,species,Magnoliopsida
Coussarea latifolia,NA,151018,NA,35807,NA,NA,0.237104186255943,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13591.619999999999,3222.6299999999997,species,Magnoliopsida
Coussarea linearis,NA,90536,NA,7949,NA,NA,0.0877993284439339,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,8148.24,715.41,species,Magnoliopsida
Coussarea loftonii,NA,16005,NA,6405,NA,NA,0.4001874414245548,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1440.45,576.4499999999999,species,Magnoliopsida
Coussarea macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coussarea moritziana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coussarea paniculata,NA,317764,NA,36508,NA,NA,0.11489029594290102,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28598.76,3285.72,species,Magnoliopsida
Coussarea resinosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coutarea hexandra,NA,298320,NA,31004,NA,NA,0.10392866720300349,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26848.8,2790.3599999999997,species,Magnoliopsida
Coutoubea ramosa,NA,80108,NA,4032,NA,NA,0.05033205173016428,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7209.719999999999,362.88,species,Magnoliopsida
Coutoubea spicata,NA,9049,NA,687,NA,NA,0.07591999115924411,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,814.41,61.83,species,Magnoliopsida
Crassula venezuelensis,NA,56258,NA,19299,NA,NA,0.3430445447758541,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,5063.22,1736.9099999999999,species,Magnoliopsida
Crateva tapia,NA,68043,NA,2747,NA,NA,0.04037152976794086,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6123.87,247.23,species,Magnoliopsida
Cremastosperma cauliflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cremastosperma gracilipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
